################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: Tsung-DaoLee
### Launch time: 0:55:51 3/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident
################################################################################################
298	0:57:21	3/1/2019 	89916	533.00	7.00	12.99	29.50	100984.95	52484	0	
299	0:57:22	3/1/2019 	90484	650.00	11.00	15.07	29.50	100984.95	4941	0	
300	0:57:23	3/1/2019 	91143	634.00	10.00	14.65	29.50	100984.95	52482	0	
301	0:57:24	3/1/2019 	92777	946.00	314.00	59.41	29.50	100984.78	103119	0	
302	0:57:25	3/1/2019 	93075	716.00	21.00	18.22	29.50	100984.62	1853	0	
303	0:57:25	3/1/2019 	93326	894.00	86.00	27.43	29.50	100984.62	1856	0	
304	0:57:25	3/1/2019 	93591	87.00	6.00	6.28	29.50	100984.62	52490	0	
305	0:57:25	3/1/2019 	93850	582.00	6.00	13.27	29.50	100984.62	1854	0	
306	0:57:26	3/1/2019 	94110	459.00	6.00	12.37	29.50	100984.62	3834	0	
307	0:57:27	3/1/2019 	95151	62.00	6.00	5.90	29.50	100984.73	52486	0	
308	0:57:27	3/1/2019 	95267	633.00	10.00	14.64	29.50	100984.73	1847	0	
309	0:57:27	3/1/2019 	95596	422.00	6.00	12.14	29.50	100984.25	52483	0	
310	0:57:27	3/1/2019 	95613	72.00	5.00	6.00	29.50	100984.25	1846	0	
311	0:57:28	3/1/2019 	96134	904.00	96.00	29.25	29.50	100984.25	1848	0	
312	0:57:28	3/1/2019 	96389	641.00	10.00	14.72	29.50	100984.25	1847	0	
313	0:57:28	3/1/2019 	96574	134.00	6.00	7.55	29.50	100984.09	54464	0	
314	0:57:28	3/1/2019 	96612	70.00	6.00	5.97	29.50	100984.09	1847	0	
315	0:57:29	3/1/2019 	97773	944.00	220.00	47.28	29.50	100983.92	52482	1	
316	0:57:30	3/1/2019 	98366	488.00	6.00	12.54	29.50	100983.77	1850	0	
317	0:57:30	3/1/2019 	98928	949.00	142.00	37.97	29.50	100983.77	52484	0	
318	0:57:31	3/1/2019 	99153	685.00	15.00	16.48	29.50	100984.03	1848	0	
319	0:57:31	3/1/2019 	99158	566.00	7.00	13.30	29.50	100984.03	1849	0	
320	0:57:31	3/1/2019 	99298	891.00	77.00	25.97	29.50	100984.03	3881	0	
321	0:57:31	3/1/2019 	99422	589.00	8.00	13.71	29.50	100984.03	1848	0	
322	0:57:31	3/1/2019 	99471	866.00	73.00	25.32	29.50	100984.03	1845	0	
323	0:57:31	3/1/2019 	99473	763.00	34.00	20.68	29.50	100984.03	1848	0	
324	0:57:31	3/1/2019 	99890	185.00	6.00	8.93	29.50	100983.88	52485	0	
325	0:57:32	3/1/2019 	100179	103.00	5.00	6.67	29.50	100983.71	2826	0	
326	0:57:32	3/1/2019 	100696	628.00	10.00	14.58	29.50	100983.55	52482	0	
327	0:57:33	3/1/2019 	101315	909.00	100.00	30.01	29.50	100983.39	1849	1	
328	0:57:33	3/1/2019 	101461	270.00	6.00	10.57	29.50	100983.39	3969	0	
329	0:57:33	3/1/2019 	101560	735.00	25.00	19.16	29.50	100983.39	52482	0	
330	0:57:33	3/1/2019 	101640	850.00	56.00	23.20	29.50	100983.55	1849	0	
331	0:57:33	3/1/2019 	101902	97.00	6.00	6.51	29.50	100983.55	1847	0	
332	0:57:33	3/1/2019 	101918	793.00	41.00	21.58	29.50	100983.55	1847	0	
333	0:57:34	3/1/2019 	102080	109.00	5.00	6.83	29.50	100983.55	1847	0	
334	0:57:34	3/1/2019 	102113	58.00	6.00	5.88	29.50	100983.55	1848	0	
335	0:57:34	3/1/2019 	102198	652.00	11.00	15.09	29.50	100983.23	3827	0	
336	0:57:34	3/1/2019 	102264	628.00	9.00	14.35	29.50	100983.23	1848	0	
337	0:57:34	3/1/2019 	102425	681.00	14.00	16.18	29.50	100983.23	1847	0	
338	0:57:34	3/1/2019 	102492	362.00	6.00	11.67	29.50	100983.23	1849	0	
339	0:57:34	3/1/2019 	102648	802.00	45.00	22.01	29.50	100983.23	52483	0	
340	0:57:34	3/1/2019 	102849	554.00	7.00	13.18	29.50	100983.23	1847	0	
341	0:57:35	3/1/2019 	103071	584.00	8.00	13.65	29.50	100983.23	1847	0	
342	0:57:36	3/1/2019 	104136	452.00	7.00	12.41	29.50	100982.91	54463	0	
343	0:57:36	3/1/2019 	104418	84.00	6.00	6.21	29.50	100983.14	1849	0	
344	0:57:36	3/1/2019 	104566	957.00	544.00	93.40	29.50	100983.14	52482	0	
345	0:57:36	3/1/2019 	104700	878.00	69.00	24.79	29.50	100982.98	1849	0	
346	0:57:37	3/1/2019 	105273	84.00	6.00	6.21	29.50	100982.81	1848	0	
347	0:57:37	3/1/2019 	105680	124.00	5.00	7.26	29.50	100982.66	52481	0	
348	0:57:38	3/1/2019 	106456	959.00	863.00	156.18	29.50	100982.66	1848	0	
349	0:57:38	3/1/2019 	106614	124.00	6.00	7.26	29.50	100982.66	54465	0	
350	0:57:38	3/1/2019 	106651	949.00	169.00	42.02	29.50	100982.66	1846	0	
351	0:57:38	3/1/2019 	106719	308.00	6.00	11.09	29.50	100982.50	1848	0	
352	0:57:38	3/1/2019 	106829	308.00	6.00	11.09	29.50	100982.50	1847	0	
353	0:57:39	3/1/2019 	107342	173.00	6.00	8.63	29.50	100982.33	1846	0	
354	0:57:39	3/1/2019 	107354	733.00	24.00	18.96	29.50	100982.33	1847	0	
355	0:57:39	3/1/2019 	107404	949.00	149.00	39.13	29.50	100982.33	1847	0	
356	0:57:39	3/1/2019 	107419	117.00	5.00	7.05	29.50	100982.33	3828	0	
357	0:57:39	3/1/2019 	107677	67.00	5.00	5.94	29.50	100982.33	52480	0	
358	0:57:39	3/1/2019 	107707	557.00	8.00	13.35	29.51	100982.93	1848	0	
359	0:57:39	3/1/2019 	107961	679.00	14.00	16.16	29.51	100982.93	1845	0	
360	0:57:40	3/1/2019 	108226	512.00	6.00	12.70	29.51	100982.93	1848	0	
361	0:57:40	3/1/2019 	108368	97.00	5.00	6.51	29.51	100982.93	1847	0	
362	0:57:40	3/1/2019 	108740	339.00	6.00	11.44	29.51	100982.77	52481	0	
363	0:57:40	3/1/2019 	108977	77.00	6.00	6.08	29.51	100982.77	3826	0	
364	0:57:41	3/1/2019 	109762	188.00	6.00	9.00	29.51	100982.93	52483	0	
365	0:57:41	3/1/2019 	109955	63.00	6.00	5.91	29.51	100982.93	2820	0	
366	0:57:42	3/1/2019 	110053	225.00	6.00	9.80	29.51	100982.93	1846	0	
367	0:57:42	3/1/2019 	110330	356.00	6.00	11.61	29.51	100983.37	1848	0	
368	0:57:42	3/1/2019 	110375	117.00	9.00	7.07	29.51	100983.37	1847	0	
369	0:57:42	3/1/2019 	110796	61.00	6.00	5.89	29.51	100983.37	52483	0	
370	0:57:43	3/1/2019 	111144	122.00	5.00	7.20	29.51	100983.37	3966	0	
371	0:57:43	3/1/2019 	111172	616.00	9.00	14.22	29.51	100983.37	1848	0	
372	0:57:43	3/1/2019 	111620	94.00	6.00	6.44	29.51	100983.37	52480	0	
373	0:57:43	3/1/2019 	111914	683.00	15.00	16.47	29.51	100983.37	1847	0	
374	0:57:44	3/1/2019 	112330	180.00	6.00	8.80	29.51	100983.20	1848	0	
375	0:57:44	3/1/2019 	112345	90.00	6.00	6.34	29.51	100983.20	1847	0	
376	0:57:44	3/1/2019 	112608	83.00	5.00	6.19	29.51	100983.20	52481	0	
377	0:57:44	3/1/2019 	112733	657.00	11.00	15.14	29.51	100983.20	3828	0	
378	0:57:44	3/1/2019 	112739	270.00	6.00	10.57	29.51	100983.20	1849	0	
379	0:57:44	3/1/2019 	112857	951.00	332.00	62.61	29.51	100983.37	1846	0	
380	0:57:44	3/1/2019 	112894	140.00	6.00	7.72	29.51	100983.37	1848	0	
381	0:57:45	3/1/2019 	113107	81.00	5.00	6.15	29.51	100983.37	1846	0	
382	0:57:45	3/1/2019 	113136	300.00	6.00	10.99	29.51	100983.37	1847	0	
383	0:57:46	3/1/2019 	114196	852.00	56.00	23.20	29.51	100983.61	52481	0	
384	0:57:46	3/1/2019 	114351	660.00	12.00	15.44	29.51	100983.44	3830	0	
385	0:57:46	3/1/2019 	114841	65.00	6.00	5.92	29.51	100983.28	52481	0	
386	0:57:47	3/1/2019 	115115	210.00	6.00	9.49	29.51	100983.28	1846	0	
387	0:57:47	3/1/2019 	115164	752.00	31.00	20.23	29.51	100983.28	1848	0	
388	0:57:47	3/1/2019 	115325	94.00	5.00	6.44	29.51	100983.12	1850	0	
389	0:57:47	3/1/2019 	115559	873.00	68.00	24.65	29.51	100983.12	52490	0	
390	0:57:48	3/1/2019 	116119	564.00	8.00	13.43	29.51	100983.12	1855	0	
391	0:57:48	3/1/2019 	116582	79.00	5.00	6.11	29.51	100982.95	52488	0	
392	0:57:48	3/1/2019 	116652	833.00	50.00	22.56	29.51	100982.95	3828	0	
393	0:57:48	3/1/2019 	116659	186.00	5.00	8.94	29.51	100982.95	1848	0	
394	0:57:49	3/1/2019 	117390	126.00	6.00	7.32	29.51	100983.23	1848	0	
395	0:57:49	3/1/2019 	117764	941.00	130.00	35.83	29.51	100983.23	52484	0	
396	0:57:49	3/1/2019 	117816	497.00	6.00	12.60	29.51	100983.23	1850	0	
397	0:57:49	3/1/2019 	117951	894.00	77.00	25.97	29.51	100983.23	1847	0	
398	0:57:49	3/1/2019 	117985	621.00	9.00	14.28	29.51	100983.23	1848	0	
399	0:57:50	3/1/2019 	118037	520.00	7.00	12.88	29.51	100983.23	3827	0	
400	0:57:50	3/1/2019 	118104	144.00	5.00	7.83	29.51	100983.23	1850	0	
401	0:57:50	3/1/2019 	118110	89.00	6.00	6.32	29.51	100983.23	1847	0	
402	0:57:50	3/1/2019 	118225	122.00	5.00	7.20	29.51	100983.23	1846	0	
403	0:57:50	3/1/2019 	118405	465.00	6.00	12.40	29.51	100983.07	1847	0	
404	0:57:50	3/1/2019 	118625	87.00	5.00	6.27	29.51	100983.07	52482	0	
405	0:57:51	3/1/2019 	119057	198.00	6.00	9.23	29.51	100982.91	1847	0	
406	0:57:51	3/1/2019 	119227	758.00	33.00	20.53	29.51	100982.91	3828	0	
407	0:57:51	3/1/2019 	119247	153.00	6.00	8.09	29.51	100982.91	1848	0	
408	0:57:51	3/1/2019 	119793	77.00	6.00	6.08	29.52	100983.15	52481	0	
409	0:57:52	3/1/2019 	120150	210.00	6.00	9.49	29.52	100983.15	2820	0	
410	0:57:52	3/1/2019 	120493	249.00	6.00	10.23	29.52	100983.15	1848	0	
411	0:57:52	3/1/2019 	120654	620.00	9.00	14.26	29.52	100983.15	52484	0	
412	0:57:52	3/1/2019 	120729	65.00	6.00	5.92	29.52	100983.15	1847	0	
413	0:57:52	3/1/2019 	120813	895.00	90.00	28.13	29.52	100983.15	3967	0	
414	0:57:52	3/1/2019 	120931	121.00	5.00	7.17	29.52	100982.98	1849	0	
415	0:57:52	3/1/2019 	120980	161.00	6.00	8.31	29.52	100982.98	1847	0	
416	0:57:53	3/1/2019 	121001	230.00	6.00	9.89	29.52	100982.98	1846	0	
417	0:57:53	3/1/2019 	121690	448.00	6.00	12.30	29.52	100982.83	52483	0	
418	0:57:53	3/1/2019 	121927	91.00	5.00	6.36	29.52	100982.83	1846	0	
419	0:57:54	3/1/2019 	122413	894.00	90.00	28.13	29.52	100982.66	1848	0	
420	0:57:54	3/1/2019 	122494	690.00	16.00	16.79	29.52	100982.66	3830	0	
421	0:57:54	3/1/2019 	122804	950.00	352.00	66.24	29.52	100982.66	52482	0	
422	0:57:54	3/1/2019 	122822	458.00	6.00	12.36	29.52	100982.66	1848	0	
423	0:57:55	3/1/2019 	123097	95.00	6.00	6.46	29.52	100983.10	1846	0	
424	0:57:55	3/1/2019 	123665	108.00	6.00	6.80	29.52	100983.10	52483	0	
425	0:57:55	3/1/2019 	123708	927.00	118.00	33.54	29.52	100983.10	1847	0	
426	0:57:55	3/1/2019 	123928	171.00	6.00	8.57	29.52	100982.94	1848	0	
427	0:57:56	3/1/2019 	124110	638.00	10.00	14.69	29.52	100982.94	3828	0	
428	0:57:56	3/1/2019 	124327	476.00	6.00	12.47	29.52	100982.94	1849	0	
429	0:57:56	3/1/2019 	124340	886.00	81.00	26.58	29.52	100982.94	1846	0	
430	0:57:56	3/1/2019 	124429	118.00	5.00	7.08	29.52	100982.94	1847	0	
431	0:57:56	3/1/2019 	124594	81.00	6.00	6.15	29.52	100982.94	52483	0	
432	0:57:56	3/1/2019 	124851	398.00	6.00	11.97	29.52	100982.94	1847	0	
433	0:57:57	3/1/2019 	125163	77.00	5.00	6.08	29.52	100982.94	1846	0	
434	0:57:57	3/1/2019 	125217	950.00	184.00	43.80	29.52	100982.94	3828	0	
435	0:57:57	3/1/2019 	125247	602.00	8.00	13.85	29.52	100982.94	1849	0	
436	0:57:57	3/1/2019 	125295	69.00	6.00	5.96	29.52	100982.94	1845	0	
437	0:57:57	3/1/2019 	125391	133.00	5.00	7.52	29.52	100982.94	1846	0	
438	0:57:57	3/1/2019 	125657	447.00	6.00	12.29	29.52	100982.77	52485	0	
439	0:57:57	3/1/2019 	125790	957.00	779.00	138.61	29.52	100982.77	1847	0	
440	0:57:58	3/1/2019 	126383	228.00	6.00	9.85	29.52	100983.20	1849	0	
441	0:57:58	3/1/2019 	126472	162.00	6.00	8.34	29.52	100983.05	3828	0	
442	0:57:58	3/1/2019 	126839	70.00	5.00	5.97	29.52	100983.05	52482	0	
443	0:57:58	3/1/2019 	126845	953.00	319.00	60.28	29.52	100983.05	1848	0	
444	0:57:59	3/1/2019 	127403	488.00	7.00	12.64	29.52	100983.05	1847	0	
445	0:57:59	3/1/2019 	127417	122.00	5.00	7.20	29.52	100983.05	1848	0	
446	0:57:59	3/1/2019 	127642	552.00	7.00	13.16	29.52	100982.89	52484	0	
447	0:57:59	3/1/2019 	127919	869.00	69.00	24.77	29.52	100982.89	1848	0	
448	0:57:59	3/1/2019 	127948	554.00	7.00	13.18	29.52	100983.05	1847	0	
449	0:58:00	3/1/2019 	128130	347.00	6.00	11.53	29.52	100983.05	3827	0	
450	0:58:00	3/1/2019 	128242	949.00	197.00	45.14	29.52	100983.05	1848	0	
451	0:58:00	3/1/2019 	128827	57.00	5.00	5.88	29.52	100982.89	52487	0	
452	0:58:00	3/1/2019 	128927	139.00	6.00	7.69	29.52	100982.89	1847	0	
453	0:58:01	3/1/2019 	129759	408.00	6.00	12.04	29.52	100983.29	52486	0	
454	0:58:02	3/1/2019 	130188	916.00	105.00	30.99	29.52	100983.12	2825	0	
455	0:58:02	3/1/2019 	130607	85.00	5.00	6.23	29.52	100983.12	52495	0	
456	0:58:03	3/1/2019 	131245	418.00	6.00	12.11	29.52	100983.12	3947	0	
457	0:58:03	3/1/2019 	131837	146.00	6.00	7.89	29.52	100983.12	52490	0	
458	0:58:04	3/1/2019 	132099	948.00	150.00	39.29	29.53	100983.56	1853	0	
459	0:58:04	3/1/2019 	132136	201.00	6.00	9.30	29.53	100983.56	1850	0	
460	0:58:04	3/1/2019 	132764	447.00	6.00	12.29	29.53	100983.41	52484	0	
461	0:58:04	3/1/2019 	132890	882.00	71.00	25.07	29.53	100983.41	1848	0	
462	0:58:05	3/1/2019 	133095	950.00	453.00	81.31	29.53	100983.23	1848	0	
463	0:58:05	3/1/2019 	133314	626.00	9.00	14.33	29.53	100983.23	5097	0	
464	0:58:05	3/1/2019 	133367	416.00	10.00	12.38	29.53	100983.23	1848	0	
465	0:58:05	3/1/2019 	133436	427.00	6.00	12.17	29.53	100983.23	1848	0	
466	0:58:05	3/1/2019 	133670	189.00	5.00	9.01	29.53	100983.08	52483	0	
467	0:58:05	3/1/2019 	133888	453.00	6.00	12.33	29.53	100983.08	1848	0	
468	0:58:05	3/1/2019 	133903	114.00	6.00	6.97	29.53	100983.08	1848	0	
469	0:58:06	3/1/2019 	134598	676.00	14.00	16.13	29.53	100983.31	52484	0	
470	0:58:07	3/1/2019 	135040	139.00	6.00	7.69	29.53	100983.59	3829	0	
471	0:58:07	3/1/2019 	135242	132.00	6.00	7.49	29.53	100983.59	1848	0	
472	0:58:07	3/1/2019 	135320	561.00	7.00	13.25	29.53	100983.59	1847	0	
473	0:58:07	3/1/2019 	135617	157.00	6.00	8.20	29.53	100983.27	52486	0	
474	0:58:07	3/1/2019 	135975	714.00	21.00	18.20	29.53	100983.27	1848	0	
475	0:58:08	3/1/2019 	136303	522.00	7.00	12.89	29.53	100983.27	1847	0	
476	0:58:08	3/1/2019 	136982	419.00	6.00	12.12	29.53	100983.43	52487	0	
477	0:58:09	3/1/2019 	137253	537.00	6.00	12.89	29.53	100983.43	3828	0	
478	0:58:09	3/1/2019 	137273	179.00	5.00	8.77	29.53	100983.43	1848	0	
479	0:58:09	3/1/2019 	137669	126.00	6.00	7.32	29.53	100983.43	52484	0	
480	0:58:09	3/1/2019 	137692	381.00	6.00	11.84	29.53	100983.43	1846	0	
481	0:58:09	3/1/2019 	137974	222.00	6.00	9.74	29.53	100983.43	1847	0	
482	0:58:10	3/1/2019 	138094	593.00	8.00	13.75	29.53	100983.43	1846	0	
483	0:58:10	3/1/2019 	138343	113.00	5.00	6.94	29.53	100983.43	1847	0	
484	0:58:10	3/1/2019 	138390	99.00	5.00	6.56	29.53	100983.43	3827	0	
485	0:58:10	3/1/2019 	138683	736.00	26.00	19.35	29.53	100983.87	52483	0	
486	0:58:11	3/1/2019 	139079	59.00	6.00	5.88	29.53	100983.87	1848	0	
487	0:58:11	3/1/2019 	139590	390.00	6.00	11.91	29.53	100983.87	52485	0	
488	0:58:11	3/1/2019 	139623	921.00	110.00	31.97	29.53	100983.87	2598	0	
489	0:58:12	3/1/2019 	140293	375.00	6.00	11.79	29.54	100984.11	1848	0	
490	0:58:12	3/1/2019 	140586	601.00	8.00	13.84	29.54	100983.94	52486	0	
491	0:58:12	3/1/2019 	140766	148.00	6.00	7.95	29.54	100983.94	4020	0	
492	0:58:13	3/1/2019 	141673	256.00	6.00	10.35	29.54	100983.78	52485	0	
493	0:58:14	3/1/2019 	142018	598.00	8.00	13.81	29.54	100983.78	1848	0	
494	0:58:14	3/1/2019 	142110	78.00	5.00	6.09	29.54	100984.05	1846	0	
495	0:58:14	3/1/2019 	142152	141.00	6.00	7.75	29.54	100984.05	1848	0	
496	0:58:14	3/1/2019 	142585	699.00	18.00	17.38	29.54	100984.05	52486	0	
497	0:58:14	3/1/2019 	142678	85.00	6.00	6.23	29.54	100983.89	1848	0	
498	0:58:14	3/1/2019 	142753	293.00	6.00	10.90	29.54	100983.89	3828	0	
499	0:58:14	3/1/2019 	142767	718.00	21.00	18.24	29.54	100983.89	1847	0	
500	0:58:14	3/1/2019 	142786	208.00	6.00	9.45	29.54	100983.89	1849	0	
501	0:58:14	3/1/2019 	142873	330.00	6.00	11.35	29.54	100983.89	1847	0	
502	0:58:15	3/1/2019 	143302	682.00	15.00	16.46	29.54	100983.73	1848	0	
503	0:58:15	3/1/2019 	143339	893.00	66.00	24.43	29.54	100983.73	1848	0	
504	0:58:15	3/1/2019 	143478	139.00	5.00	7.69	29.54	100983.73	1847	0	
505	0:58:15	3/1/2019 	143747	854.00	56.00	23.21	29.54	100983.73	54467	0	
506	0:58:15	3/1/2019 	143883	602.00	8.00	13.85	29.54	100983.73	1848	0	
507	0:58:16	3/1/2019 	144183	105.00	5.00	6.72	29.54	100984.01	1847	0	
508	0:58:16	3/1/2019 	144228	949.00	156.00	40.21	29.54	100984.01	1849	1	
509	0:58:16	3/1/2019 	144456	79.00	5.00	6.11	29.54	100984.01	1848	0	
510	0:58:17	3/1/2019 	145049	628.00	12.00	15.01	29.54	100983.84	52485	0	
511	0:58:17	3/1/2019 	145090	735.00	25.00	19.16	29.54	100983.84	1848	0	
512	0:58:17	3/1/2019 	145406	204.00	6.00	9.36	29.54	100983.84	3829	0	
513	0:58:17	3/1/2019 	145418	555.00	7.00	13.19	29.54	100983.84	1848	0	
514	0:58:17	3/1/2019 	145727	266.00	6.00	10.51	29.54	100983.92	52485	0	
515	0:58:18	3/1/2019 	146135	666.00	12.00	15.49	29.54	100983.92	1847	0	
516	0:58:18	3/1/2019 	146316	554.00	7.00	13.18	29.54	100983.92	1847	0	
517	0:58:18	3/1/2019 	146732	191.00	5.00	9.06	29.54	100983.77	52485	0	
518	0:58:19	3/1/2019 	147163	505.00	7.00	12.76	29.54	100983.77	1847	0	
519	0:58:19	3/1/2019 	147251	952.00	267.00	52.26	29.54	100983.59	1849	0	
520	0:58:19	3/1/2019 	147394	700.00	17.00	17.14	29.54	100983.59	3829	0	
521	0:58:19	3/1/2019 	147580	312.00	6.00	11.14	29.54	100983.59	52483	0	
522	0:58:19	3/1/2019 	147714	210.00	6.00	9.49	29.54	100983.59	1847	0	
523	0:58:20	3/1/2019 	148554	293.00	6.00	10.90	29.55	100984.20	52485	0	
524	0:58:20	3/1/2019 	148823	164.00	6.00	8.39	29.55	100984.20	1849	0	
525	0:58:20	3/1/2019 	148988	950.00	247.00	49.93	29.55	100984.20	1847	0	
526	0:58:21	3/1/2019 	149270	885.00	84.00	27.07	29.55	100984.20	1848	0	
527	0:58:21	3/1/2019 	149294	234.00	5.00	9.95	29.55	100984.20	3830	0	
528	0:58:21	3/1/2019 	149628	554.00	6.00	13.03	29.55	100984.20	52488	0	
529	0:58:21	3/1/2019 	149878	672.00	13.00	15.82	29.55	100984.44	2598	0	
530	0:58:21	3/1/2019 	149885	361.00	6.00	11.66	29.55	100984.44	1847	0	
531	0:58:22	3/1/2019 	150139	876.00	74.00	25.48	29.55	100984.44	1846	0	
532	0:58:22	3/1/2019 	150664	897.00	90.00	28.14	29.55	100984.27	52487	0	
533	0:58:22	3/1/2019 	150953	58.00	6.00	5.88	29.55	100984.11	1848	0	
534	0:58:23	3/1/2019 	151489	964.00	947.00	242.51	29.55	100984.11	3967	0	
535	0:58:23	3/1/2019 	151623	765.00	34.00	20.69	29.55	100984.11	52488	0	
536	0:58:23	3/1/2019 	151719	118.00	6.00	7.09	29.55	100983.95	1848	0	
537	0:58:24	3/1/2019 	152250	106.00	6.00	6.75	29.55	100984.39	1847	0	
538	0:58:24	3/1/2019 	152295	809.00	47.00	22.22	29.55	100984.39	1847	0	
539	0:58:24	3/1/2019 	152498	545.00	7.00	13.09	29.55	100984.39	1848	0	
540	0:58:24	3/1/2019 	152751	128.00	6.00	7.37	29.55	100984.23	52485	0	
541	0:58:25	3/1/2019 	153259	660.00	12.00	15.44	29.55	100984.23	3881	0	
542	0:58:25	3/1/2019 	153864	110.00	5.00	6.86	29.55	100984.23	52484	0	
543	0:58:26	3/1/2019 	154215	350.00	5.00	11.50	29.55	100984.23	1846	0	
544	0:58:26	3/1/2019 	154286	158.00	6.00	8.23	29.55	100984.23	1849	0	
545	0:58:26	3/1/2019 	154781	889.00	84.00	27.08	29.55	100984.66	52485	0	
546	0:58:26	3/1/2019 	154956	912.00	96.00	29.26	29.55	100984.66	1849	0	
547	0:58:27	3/1/2019 	155251	237.00	6.00	10.02	29.55	100984.66	1848	0	
548	0:58:27	3/1/2019 	155330	84.00	6.00	6.21	29.55	100984.66	3829	0	
549	0:58:28	3/1/2019 	156159	778.00	38.00	21.21	29.55	100984.66	52485	0	
550	0:58:28	3/1/2019 	156236	841.00	55.00	23.08	29.55	100984.66	1849	0	
551	0:58:28	3/1/2019 	156994	644.00	11.00	15.01	29.55	100984.91	52485	0	
552	0:58:29	3/1/2019 	157045	391.00	6.00	11.92	29.55	100984.91	1848	0	
553	0:58:29	3/1/2019 	157572	285.00	6.00	10.79	29.55	100984.91	52485	0	
554	0:58:29	3/1/2019 	157861	437.00	6.00	12.23	29.55	100984.91	1846	0	
555	0:58:30	3/1/2019 	158299	183.00	5.00	8.87	29.55	100984.74	3827	0	
556	0:58:30	3/1/2019 	158657	84.00	6.00	6.21	29.55	100984.74	52485	0	
557	0:58:30	3/1/2019 	158853	779.00	38.00	21.22	29.56	100985.17	1847	0	
558	0:58:30	3/1/2019 	158869	74.00	5.00	6.03	29.56	100985.17	1847	0	
559	0:58:31	3/1/2019 	159861	155.00	6.00	8.15	29.56	100985.02	52483	0	
560	0:58:32	3/1/2019 	160031	208.00	6.00	9.45	29.56	100985.02	2599	0	
561	0:58:32	3/1/2019 	160073	109.00	5.00	6.83	29.56	100985.02	1848	0	
562	0:58:32	3/1/2019 	160203	77.00	5.00	6.08	29.56	100985.02	3966	0	
563	0:58:32	3/1/2019 	160353	820.00	49.00	22.44	29.56	100984.85	1847	0	
564	0:58:32	3/1/2019 	160936	149.00	6.00	7.98	29.56	100985.29	52484	0	
565	0:58:33	3/1/2019 	161244	749.00	27.00	19.60	29.56	100985.29	1846	0	
566	0:58:33	3/1/2019 	161261	726.00	23.00	18.72	29.56	100985.29	1848	0	
567	0:58:33	3/1/2019 	161271	72.00	6.00	6.00	29.56	100985.29	1848	0	
568	0:58:33	3/1/2019 	161343	411.00	6.00	12.06	29.56	100985.12	1849	0	
569	0:58:34	3/1/2019 	162753	343.00	6.00	11.49	29.56	100984.96	105105	0	
570	0:58:35	3/1/2019 	163426	417.00	6.00	12.10	29.56	100984.64	1848	0	
571	0:58:35	3/1/2019 	163433	516.00	7.00	12.85	29.56	100984.64	1848	0	
572	0:58:35	3/1/2019 	163488	464.00	7.00	12.49	29.56	100984.64	1847	0	
573	0:58:35	3/1/2019 	163736	159.00	6.00	8.26	29.56	100984.64	52484	0	
574	0:58:35	3/1/2019 	163826	313.00	6.00	11.15	29.56	100984.64	1847	0	
575	0:58:35	3/1/2019 	163896	601.00	9.00	14.04	29.56	100984.72	1848	0	
576	0:58:36	3/1/2019 	164066	61.00	6.00	5.89	29.56	100984.72	3827	0	
577	0:58:36	3/1/2019 	164258	116.00	5.00	7.03	29.56	100984.72	1846	0	
578	0:58:37	3/1/2019 	165308	917.00	111.00	32.16	29.56	100984.55	52485	0	
579	0:58:37	3/1/2019 	165404	105.00	5.00	6.72	29.56	100984.72	1849	0	
580	0:58:37	3/1/2019 	165746	346.00	6.00	11.52	29.56	100984.72	52484	0	
581	0:58:37	3/1/2019 	165970	604.00	8.00	13.88	29.56	100984.99	1846	0	
582	0:58:38	3/1/2019 	166296	528.00	8.00	13.06	29.56	100984.99	1845	0	
583	0:58:38	3/1/2019 	166382	951.00	205.00	45.90	29.56	100984.99	3826	0	
584	0:58:38	3/1/2019 	166555	111.00	5.00	6.88	29.56	100984.83	52485	0	
585	0:58:38	3/1/2019 	166667	565.00	8.00	13.44	29.56	100984.83	1847	0	
586	0:58:39	3/1/2019 	167377	728.00	25.00	19.11	29.56	100984.50	1846	0	
587	0:58:39	3/1/2019 	167420	77.00	6.00	6.08	29.56	100984.34	1849	0	
588	0:58:39	3/1/2019 	167592	954.00	457.00	81.77	29.56	100984.34	52484	0	
589	0:58:39	3/1/2019 	167987	950.00	136.00	36.93	29.56	100984.34	1848	0	
590	0:58:40	3/1/2019 	168587	181.00	6.00	8.83	29.56	100984.18	54519	0	
591	0:58:40	3/1/2019 	168656	789.00	41.00	21.57	29.56	100984.18	1848	0	
592	0:58:40	3/1/2019 	168815	336.00	6.00	11.41	29.56	100984.18	1848	0	
593	0:58:41	3/1/2019 	169238	142.00	6.00	7.78	29.57	100984.26	1847	0	
594	0:58:41	3/1/2019 	169729	737.00	25.00	19.18	29.57	100984.09	52485	0	
595	0:58:41	3/1/2019 	169803	735.00	26.00	19.34	29.57	100984.09	2599	0	
596	0:58:42	3/1/2019 	170321	736.00	25.00	19.17	29.57	100983.94	1848	0	
597	0:58:42	3/1/2019 	170903	61.00	5.00	5.89	29.57	100983.77	54604	0	
