################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: Tsung-DaoLee
### Launch time: 0:43:15 3/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident
################################################################################################
298	0:44:44	3/1/2019 	88434	99.00	6.00	6.56	28.90	100984.49	1846	0	
299	0:44:44	3/1/2019 	88550	369.00	6.00	11.73	28.90	100984.33	54457	0	
300	0:44:45	3/1/2019 	89063	62.00	6.00	5.90	28.90	100984.17	1881	0	
301	0:44:45	3/1/2019 	89237	128.00	5.00	7.37	28.90	100984.17	1847	0	
302	0:44:45	3/1/2019 	89497	853.00	57.00	23.31	28.90	100984.17	1846	0	
303	0:44:45	3/1/2019 	89983	80.00	5.00	6.13	28.90	100984.01	52485	0	
304	0:44:47	3/1/2019 	91619	150.00	6.00	8.01	28.90	100984.01	104092	1	
305	0:44:47	3/1/2019 	91954	64.00	5.00	5.91	28.90	100984.01	1848	0	
306	0:44:48	3/1/2019 	92041	136.00	5.00	7.60	28.90	100984.01	3963	0	
307	0:44:48	3/1/2019 	92879	950.00	386.00	72.13	28.90	100983.84	52484	1	
308	0:44:48	3/1/2019 	92921	96.00	6.00	6.49	28.90	100983.84	1847	0	
309	0:44:49	3/1/2019 	93298	614.00	9.00	14.20	28.90	100983.84	1847	0	
310	0:44:49	3/1/2019 	93375	761.00	35.00	20.80	28.90	100983.84	1849	0	
311	0:44:49	3/1/2019 	93725	949.00	152.00	39.60	28.90	100983.84	52483	0	
312	0:44:49	3/1/2019 	93901	686.00	15.00	16.49	28.90	100983.84	1847	0	
313	0:44:49	3/1/2019 	93956	137.00	6.00	7.64	28.90	100983.84	3825	0	
314	0:44:50	3/1/2019 	94040	97.00	5.00	6.51	28.90	100983.84	1846	0	
315	0:44:50	3/1/2019 	94443	87.00	6.00	6.28	28.90	100983.84	1847	0	
316	0:44:51	3/1/2019 	95072	916.00	110.00	31.96	28.90	100983.68	52482	0	
317	0:44:51	3/1/2019 	95224	594.00	8.00	13.77	28.90	100983.52	1849	0	
318	0:44:51	3/1/2019 	95311	86.00	6.00	6.25	28.90	100983.52	1845	0	
319	0:44:51	3/1/2019 	95479	761.00	35.00	20.80	28.90	100983.52	1847	0	
320	0:44:51	3/1/2019 	95615	443.00	6.00	12.27	28.90	100983.95	54461	0	
321	0:44:51	3/1/2019 	95935	140.00	6.00	7.72	28.90	100983.95	1846	0	
322	0:44:52	3/1/2019 	96207	945.00	266.00	52.13	28.90	100983.80	1846	0	
323	0:44:52	3/1/2019 	96366	165.00	6.00	8.42	28.90	100983.80	1849	0	
324	0:44:52	3/1/2019 	96582	401.00	6.00	11.99	28.90	100983.80	52480	0	
325	0:44:53	3/1/2019 	97024	915.00	109.00	31.76	28.90	100983.80	1847	0	
326	0:44:53	3/1/2019 	97412	284.00	6.00	10.77	28.90	100983.63	1850	0	
327	0:44:53	3/1/2019 	97739	65.00	5.00	5.92	28.90	100983.71	54514	0	
328	0:44:53	3/1/2019 	97799	192.00	6.00	9.09	28.90	100983.71	1847	0	
329	0:44:53	3/1/2019 	97995	124.00	5.00	7.26	28.90	100983.71	1845	0	
330	0:44:54	3/1/2019 	98280	205.00	6.00	9.38	28.90	100983.71	1848	0	
331	0:44:54	3/1/2019 	98454	133.00	6.00	7.52	28.90	100983.71	1849	0	
332	0:44:54	3/1/2019 	98625	531.00	7.00	12.97	28.90	100983.71	52481	0	
333	0:44:54	3/1/2019 	98636	247.00	6.00	10.20	28.90	100983.71	1847	0	
334	0:44:54	3/1/2019 	98774	440.00	6.00	12.25	28.90	100983.71	1846	0	
335	0:44:54	3/1/2019 	98988	877.00	75.00	25.63	28.90	100983.71	3827	0	
336	0:44:55	3/1/2019 	99308	950.00	415.00	76.51	28.90	100983.71	1848	0	
337	0:44:55	3/1/2019 	99396	720.00	21.00	18.25	28.90	100983.71	1849	0	
338	0:44:55	3/1/2019 	99484	774.00	39.00	21.31	28.90	100983.71	1847	0	
339	0:44:55	3/1/2019 	99787	116.00	6.00	7.03	28.90	100983.55	52483	0	
340	0:44:55	3/1/2019 	99957	186.00	6.00	8.95	28.90	100983.55	2820	0	
341	0:44:56	3/1/2019 	100273	376.00	7.00	11.86	28.90	100983.55	1846	0	
342	0:44:56	3/1/2019 	100795	443.00	7.00	12.35	28.90	100983.39	54607	0	
343	0:44:57	3/1/2019 	101238	65.00	6.00	5.92	28.91	100983.83	1848	0	
344	0:44:57	3/1/2019 	101606	73.00	6.00	6.02	28.91	100983.83	52481	0	
345	0:44:58	3/1/2019 	102436	74.00	5.00	6.03	28.91	100983.66	1846	0	
346	0:44:58	3/1/2019 	102971	113.00	6.00	6.94	28.91	100983.66	52482	0	
347	0:44:59	3/1/2019 	103134	85.00	6.00	6.23	28.91	100983.66	1846	0	
348	0:44:59	3/1/2019 	103489	202.00	6.00	9.32	28.91	100983.50	1848	0	
349	0:44:59	3/1/2019 	103665	94.00	6.00	6.44	28.91	100983.50	54459	0	
350	0:45:00	3/1/2019 	104165	858.00	60.00	23.65	28.91	100983.50	1847	0	
351	0:45:00	3/1/2019 	104627	381.00	6.00	11.84	28.91	100983.34	52484	0	
352	0:45:00	3/1/2019 	104631	950.00	290.00	55.48	28.91	100983.34	1848	0	
353	0:45:00	3/1/2019 	104674	609.00	9.00	14.14	28.91	100983.34	1849	0	
354	0:45:00	3/1/2019 	104763	595.00	8.00	13.78	28.91	100983.34	1847	0	
355	0:45:01	3/1/2019 	105011	850.00	57.00	23.30	28.91	100983.34	1847	0	
356	0:45:01	3/1/2019 	105223	123.00	6.00	7.23	28.91	100983.34	3830	0	
357	0:45:01	3/1/2019 	105794	634.00	10.00	14.65	28.91	100983.34	52484	0	
358	0:45:01	3/1/2019 	105827	634.00	10.00	14.65	28.91	100983.34	1848	0	
359	0:45:01	3/1/2019 	105973	745.00	29.00	19.90	28.91	100983.34	1848	0	
360	0:45:02	3/1/2019 	106778	108.00	6.00	6.80	28.91	100983.77	52483	0	
361	0:45:02	3/1/2019 	106824	104.00	6.00	6.70	28.91	100983.77	1847	0	
362	0:45:03	3/1/2019 	107169	929.00	119.00	33.73	28.91	100983.77	1847	0	
363	0:45:03	3/1/2019 	107786	89.00	6.00	6.32	28.91	100983.61	54461	0	
364	0:45:03	3/1/2019 	107847	947.00	159.00	40.65	28.91	100983.61	1846	0	
365	0:45:03	3/1/2019 	107979	401.00	6.00	11.99	28.91	100983.61	1848	0	
366	0:45:04	3/1/2019 	108138	66.00	5.00	5.93	28.91	100983.61	1847	0	
367	0:45:04	3/1/2019 	108603	66.00	6.00	5.93	28.91	100983.77	52482	0	
368	0:45:04	3/1/2019 	108631	101.00	6.00	6.62	28.91	100983.77	1846	0	
369	0:45:04	3/1/2019 	108646	93.00	6.00	6.41	28.91	100983.77	1846	0	
370	0:45:04	3/1/2019 	108996	912.00	100.00	30.02	28.91	100983.77	3828	0	
371	0:45:05	3/1/2019 	109232	944.00	132.00	36.20	28.91	100983.77	1849	0	
372	0:45:05	3/1/2019 	109265	950.00	322.00	60.81	28.91	100983.77	1849	0	
373	0:45:05	3/1/2019 	109367	180.00	6.00	8.80	28.91	100983.77	1849	0	
374	0:45:05	3/1/2019 	109865	553.00	7.00	13.17	28.91	100983.77	52480	0	
375	0:45:06	3/1/2019 	110620	155.00	6.00	8.15	28.91	100983.77	53456	0	
376	0:45:07	3/1/2019 	111723	657.00	11.00	15.14	28.91	100983.77	52481	0	
377	0:45:08	3/1/2019 	112027	733.00	24.00	18.96	28.91	100983.61	3970	0	
378	0:45:08	3/1/2019 	112594	948.00	188.00	44.23	28.91	100983.77	52483	1	
379	0:45:08	3/1/2019 	112712	952.00	144.00	38.31	28.91	100983.77	1848	0	
380	0:45:08	3/1/2019 	112788	948.00	142.00	37.97	28.91	100983.77	1849	0	
381	0:45:08	3/1/2019 	112929	205.00	6.00	9.38	28.91	100983.77	1849	0	
382	0:45:09	3/1/2019 	113861	95.00	5.00	6.46	28.91	100984.17	52482	0	
383	0:45:10	3/1/2019 	114259	947.00	460.00	82.12	28.91	100984.17	1848	1	
384	0:45:10	3/1/2019 	114318	94.00	6.00	6.44	28.91	100984.17	3832	0	
385	0:45:10	3/1/2019 	114851	117.00	6.00	7.06	28.91	100984.34	52485	0	
386	0:45:10	3/1/2019 	114858	949.00	298.00	56.74	28.91	100984.34	1847	0	
387	0:45:10	3/1/2019 	114954	693.00	16.00	16.82	28.91	100984.34	1849	0	
388	0:45:11	3/1/2019 	115111	157.00	6.00	8.20	28.91	100984.34	1846	0	
389	0:45:11	3/1/2019 	115697	636.00	10.00	14.67	28.91	100984.34	52487	0	
390	0:45:11	3/1/2019 	115848	207.00	6.00	9.43	28.91	100984.34	1847	0	
391	0:45:12	3/1/2019 	116443	100.00	6.00	6.59	28.91	100984.34	3828	0	
392	0:45:12	3/1/2019 	116966	659.00	11.00	15.15	28.91	100984.78	52486	0	
393	0:45:12	3/1/2019 	116993	77.00	5.00	6.08	28.91	100984.78	1848	0	
394	0:45:13	3/1/2019 	117175	57.00	6.00	5.88	28.91	100984.78	1847	0	
395	0:45:13	3/1/2019 	117197	101.00	6.00	6.62	28.91	100984.78	1847	0	
396	0:45:13	3/1/2019 	117780	422.00	6.00	12.14	28.91	100984.94	52486	0	
397	0:45:13	3/1/2019 	117823	791.00	41.00	21.58	28.91	100984.94	1847	0	
398	0:45:14	3/1/2019 	118040	922.00	116.00	33.14	28.91	100984.78	1848	0	
399	0:45:14	3/1/2019 	118164	120.00	6.00	7.14	28.91	100984.78	3830	0	
400	0:45:14	3/1/2019 	118980	280.00	6.00	10.71	28.91	100984.94	52485	0	
401	0:45:15	3/1/2019 	119443	617.00	9.00	14.23	28.91	100985.10	1847	0	
402	0:45:16	3/1/2019 	120084	409.00	6.00	12.05	28.91	100985.10	52488	0	
403	0:45:16	3/1/2019 	120270	553.00	7.00	13.17	28.91	100985.10	2823	0	
404	0:45:16	3/1/2019 	120444	144.00	6.00	7.84	28.91	100985.27	1847	0	
405	0:45:16	3/1/2019 	120579	154.00	6.00	8.12	28.91	100985.27	52486	0	
406	0:45:17	3/1/2019 	121233	904.00	93.00	28.69	28.91	100985.27	3967	0	
407	0:45:17	3/1/2019 	121272	310.00	6.00	11.11	28.91	100985.27	1850	0	
408	0:45:17	3/1/2019 	121278	950.00	276.00	53.45	28.91	100985.27	1848	0	
409	0:45:17	3/1/2019 	121747	154.00	6.00	8.12	28.91	100985.10	52487	0	
410	0:45:18	3/1/2019 	122111	105.00	5.00	6.72	28.91	100985.10	1846	0	
411	0:45:18	3/1/2019 	122462	765.00	35.00	20.82	28.91	100985.10	1849	0	
412	0:45:18	3/1/2019 	122713	950.00	150.00	39.29	28.91	100985.10	52487	0	
413	0:45:18	3/1/2019 	122764	291.00	6.00	10.87	28.91	100985.10	3883	0	
414	0:45:18	3/1/2019 	122849	636.00	10.00	14.67	28.91	100985.10	1846	0	
415	0:45:18	3/1/2019 	122912	559.00	7.00	13.23	28.91	100985.10	1848	0	
416	0:45:19	3/1/2019 	123020	148.00	6.00	7.95	28.92	100985.70	1848	0	
417	0:45:19	3/1/2019 	123959	940.00	128.00	35.46	28.92	100985.70	52486	0	
418	0:45:20	3/1/2019 	124406	915.00	105.00	30.98	28.92	100985.70	1846	0	
419	0:45:20	3/1/2019 	124444	724.00	22.00	18.50	28.92	100985.70	1850	0	
420	0:45:20	3/1/2019 	124454	328.00	6.00	11.32	28.92	100985.70	3829	0	
421	0:45:20	3/1/2019 	124485	98.00	6.00	6.54	28.92	100985.54	1847	0	
422	0:45:20	3/1/2019 	124755	623.00	9.00	14.30	28.92	100985.54	52485	0	
423	0:45:20	3/1/2019 	124900	123.00	6.00	7.23	28.92	100985.54	1847	0	
424	0:45:21	3/1/2019 	125052	948.00	294.00	56.10	28.92	100985.54	1846	0	
425	0:45:21	3/1/2019 	125071	708.00	19.00	17.70	28.92	100985.54	1849	0	
426	0:45:21	3/1/2019 	125349	701.00	17.00	17.15	28.92	100985.54	1849	0	
427	0:45:22	3/1/2019 	126933	130.00	6.00	7.43	28.92	100985.54	105107	0	
428	0:45:23	3/1/2019 	127041	948.00	136.00	36.93	28.92	100985.38	1851	0	
429	0:45:23	3/1/2019 	127248	107.00	6.00	6.78	28.92	100985.38	1857	0	
430	0:45:23	3/1/2019 	127281	915.00	106.00	31.18	28.92	100985.38	1854	0	
431	0:45:23	3/1/2019 	127390	759.00	32.00	20.41	28.92	100985.38	1857	0	
432	0:45:23	3/1/2019 	127573	406.00	6.00	12.03	28.92	100985.62	52489	0	
433	0:45:24	3/1/2019 	128003	135.00	6.00	7.58	28.92	100985.62	1846	0	
434	0:45:24	3/1/2019 	128122	460.00	7.00	12.46	28.92	100985.62	3830	0	
435	0:45:24	3/1/2019 	128389	80.00	6.00	6.13	28.92	100985.62	1847	0	
436	0:45:24	3/1/2019 	128669	717.00	20.00	18.01	28.92	100985.62	52486	0	
437	0:45:24	3/1/2019 	128891	540.00	7.00	13.05	28.92	100985.62	1849	0	
438	0:45:25	3/1/2019 	129340	142.00	6.00	7.78	28.92	100985.78	1847	0	
439	0:45:26	3/1/2019 	130156	873.00	74.00	25.48	28.92	100985.62	52487	0	
440	0:45:26	3/1/2019 	130176	346.00	6.00	11.52	28.92	100985.62	2824	0	
441	0:45:26	3/1/2019 	130188	911.00	98.00	29.64	28.92	100985.62	3967	0	
442	0:45:26	3/1/2019 	130230	520.00	7.00	12.88	28.92	100985.62	1848	0	
443	0:45:26	3/1/2019 	130393	169.00	6.00	8.52	28.92	100985.62	1847	0	
444	0:45:26	3/1/2019 	130577	928.00	117.00	33.34	28.92	100985.62	52484	0	
445	0:45:26	3/1/2019 	130872	71.00	6.00	5.99	28.92	100985.62	1849	0	
446	0:45:26	3/1/2019 	130974	447.00	6.00	12.29	28.92	100985.62	1846	0	
447	0:45:27	3/1/2019 	131191	407.00	6.00	12.04	28.92	100985.62	1846	0	
448	0:45:27	3/1/2019 	131434	165.00	6.00	8.42	28.92	100985.62	3829	0	
449	0:45:27	3/1/2019 	131646	101.00	6.00	6.62	28.92	100985.62	52480	0	
450	0:45:28	3/1/2019 	132386	791.00	44.00	21.88	28.92	100985.89	1847	0	
451	0:45:28	3/1/2019 	132469	771.00	36.00	20.96	28.92	100985.89	1848	0	
452	0:45:28	3/1/2019 	132594	60.00	5.00	5.89	28.92	100985.89	52487	0	
453	0:45:29	3/1/2019 	133486	947.00	326.00	61.53	28.92	100985.89	1848	0	
454	0:45:29	3/1/2019 	133684	608.00	9.00	14.12	28.92	100986.05	52490	0	
455	0:45:29	3/1/2019 	133824	918.00	107.00	31.38	28.92	100986.05	3802	0	
456	0:45:30	3/1/2019 	134054	735.00	25.00	19.16	28.92	100986.05	1848	0	
457	0:45:30	3/1/2019 	134085	745.00	29.00	19.90	28.92	100986.05	1849	0	
458	0:45:30	3/1/2019 	134318	325.00	6.00	11.29	28.92	100986.05	1849	0	
459	0:45:30	3/1/2019 	134395	737.00	27.00	19.53	28.92	100986.05	1848	0	
460	0:45:30	3/1/2019 	134848	697.00	17.00	17.11	28.92	100985.89	52486	0	
461	0:45:31	3/1/2019 	135070	867.00	64.00	24.14	28.92	100985.89	1849	0	
462	0:45:31	3/1/2019 	135432	422.00	6.00	12.14	28.92	100985.89	5154	0	
463	0:45:31	3/1/2019 	135557	948.00	148.00	38.97	28.92	100985.89	52488	0	
464	0:45:31	3/1/2019 	135593	594.00	8.00	13.77	28.92	100985.89	1850	0	
465	0:45:31	3/1/2019 	135624	259.00	6.00	10.40	28.92	100985.89	1845	0	
466	0:45:31	3/1/2019 	135857	901.00	89.00	27.97	28.92	100985.89	1847	0	
467	0:45:32	3/1/2019 	136129	519.00	7.00	12.87	28.92	100985.56	1848	0	
468	0:45:32	3/1/2019 	136269	789.00	40.00	21.46	28.92	100985.56	1848	0	
469	0:45:32	3/1/2019 	136289	79.00	6.00	6.11	28.92	100985.56	3828	0	
470	0:45:32	3/1/2019 	136359	93.00	6.00	6.41	28.92	100985.56	1847	0	
471	0:45:32	3/1/2019 	136455	779.00	40.00	21.43	28.92	100985.56	1848	0	
472	0:45:32	3/1/2019 	136705	949.00	235.00	48.70	28.92	100985.81	52486	0	
473	0:45:32	3/1/2019 	136941	179.00	6.00	8.78	28.92	100985.81	1849	0	
474	0:45:33	3/1/2019 	137396	888.00	74.00	25.51	28.92	100985.64	1847	0	
475	0:45:33	3/1/2019 	137803	107.00	6.00	6.78	28.92	100985.48	52486	0	
476	0:45:33	3/1/2019 	137835	189.00	6.00	9.02	28.92	100985.48	3827	0	
477	0:45:33	3/1/2019 	137947	105.00	6.00	6.72	28.92	100985.48	1847	0	
478	0:45:34	3/1/2019 	138191	119.00	6.00	7.11	28.92	100985.48	1848	1	
479	0:45:34	3/1/2019 	138198	766.00	35.00	20.82	28.92	100985.48	1849	0	
480	0:45:35	3/1/2019 	139254	842.00	54.00	22.98	28.92	100985.32	52486	0	
481	0:45:35	3/1/2019 	139271	120.00	6.00	7.14	28.92	100985.32	1849	0	
482	0:45:35	3/1/2019 	139642	321.00	6.00	11.25	28.92	100985.32	52483	0	
483	0:45:35	3/1/2019 	139938	669.00	13.00	15.79	28.92	100985.32	4770	0	
484	0:45:36	3/1/2019 	140385	237.00	6.00	10.02	28.92	100985.16	1848	0	
485	0:45:37	3/1/2019 	141051	955.00	761.00	136.35	28.92	100985.00	52488	1	
486	0:45:37	3/1/2019 	141251	940.00	130.00	35.83	28.92	100985.00	1850	0	
487	0:45:37	3/1/2019 	141453	165.00	6.00	8.42	28.92	100985.00	1848	0	
488	0:45:37	3/1/2019 	141776	126.00	6.00	7.32	28.93	100985.27	52483	0	
489	0:45:37	3/1/2019 	141944	593.00	8.00	13.75	28.93	100985.27	1848	0	
490	0:45:37	3/1/2019 	141987	93.00	6.00	6.41	28.93	100985.27	3826	0	
491	0:45:38	3/1/2019 	142172	944.00	143.00	38.14	28.93	100985.27	1847	0	
492	0:45:38	3/1/2019 	142186	283.00	6.00	10.76	28.93	100985.11	1848	0	
493	0:45:38	3/1/2019 	142276	519.00	7.00	12.87	28.93	100985.11	1846	0	
494	0:45:38	3/1/2019 	142715	161.00	6.00	8.31	28.93	100984.95	52487	0	
495	0:45:39	3/1/2019 	143025	674.00	13.00	15.84	28.93	100984.95	1847	0	
496	0:45:39	3/1/2019 	143438	110.00	6.00	6.86	28.93	100984.62	1852	0	
497	0:45:39	3/1/2019 	143783	88.00	6.00	6.30	28.93	100984.62	52492	0	
498	0:45:39	3/1/2019 	143909	950.00	173.00	42.52	28.93	100984.62	3889	1	
499	0:45:40	3/1/2019 	144047	77.00	5.00	6.08	28.93	100984.62	1856	0	
500	0:45:40	3/1/2019 	144988	73.00	6.00	6.02	28.93	100984.62	52493	0	
501	0:45:41	3/1/2019 	145881	58.00	6.00	5.88	28.93	100984.30	52489	0	
502	0:45:42	3/1/2019 	146674	182.00	9.00	8.88	28.93	100984.30	52486	0	
503	0:45:43	3/1/2019 	147082	286.00	6.00	10.80	28.93	100984.14	1849	0	
504	0:45:43	3/1/2019 	147132	305.00	6.00	11.05	28.93	100984.14	1847	0	
505	0:45:43	3/1/2019 	147344	143.00	6.00	7.81	28.93	100984.41	3827	0	
506	0:45:43	3/1/2019 	147476	621.00	9.00	14.28	28.93	100984.41	1846	0	
507	0:45:44	3/1/2019 	148329	519.00	7.00	12.87	28.93	100984.41	52486	0	
508	0:45:44	3/1/2019 	148575	108.00	5.00	6.80	28.93	100984.41	52487	0	
509	0:45:44	3/1/2019 	148797	397.00	6.00	11.96	28.93	100984.25	1848	0	
510	0:45:45	3/1/2019 	149224	386.00	6.00	11.88	28.93	100984.25	1846	0	
511	0:45:45	3/1/2019 	149281	703.00	17.00	17.16	28.93	100984.25	1848	0	
512	0:45:45	3/1/2019 	149345	826.00	49.00	22.45	28.93	100984.25	3830	0	
513	0:45:45	3/1/2019 	149386	148.00	6.00	7.95	28.93	100984.25	1848	0	
514	0:45:45	3/1/2019 	149601	947.00	197.00	45.14	28.93	100984.25	52485	1	
515	0:45:45	3/1/2019 	149760	145.00	6.00	7.87	28.93	100984.25	2598	0	
516	0:45:45	3/1/2019 	149770	950.00	272.00	52.91	28.93	100984.25	1846	0	
517	0:45:45	3/1/2019 	149996	949.00	160.00	40.80	28.93	100984.25	1848	0	
518	0:45:46	3/1/2019 	150154	949.00	284.00	54.59	28.93	100984.25	1848	0	
519	0:45:46	3/1/2019 	150382	948.00	197.00	45.14	28.93	100984.25	3970	0	
520	0:45:47	3/1/2019 	151691	345.00	6.00	11.51	28.93	100984.09	103124	0	
521	0:45:47	3/1/2019 	151983	796.00	41.00	21.59	28.93	100983.92	1849	0	
522	0:45:48	3/1/2019 	152722	182.00	6.00	8.85	28.93	100983.92	52485	0	
523	0:45:48	3/1/2019 	152854	950.00	196.00	45.04	28.93	100984.09	1848	0	
524	0:45:48	3/1/2019 	152979	689.00	15.00	16.52	28.93	100984.09	1847	0	
525	0:45:49	3/1/2019 	153167	108.00	6.00	6.80	28.93	100984.09	1848	0	
526	0:45:49	3/1/2019 	153596	448.00	7.00	12.39	28.93	100984.33	54466	0	
527	0:45:49	3/1/2019 	153650	953.00	252.00	50.47	28.93	100984.33	1847	0	
528	0:45:49	3/1/2019 	153827	156.00	6.00	8.17	28.93	100984.33	1848	0	
529	0:45:49	3/1/2019 	153947	658.00	12.00	15.42	28.93	100984.33	1846	0	
530	0:45:50	3/1/2019 	154087	80.00	5.00	6.13	28.93	100984.33	1847	0	
531	0:45:50	3/1/2019 	154850	62.00	6.00	5.90	28.93	100984.17	52486	0	
532	0:45:51	3/1/2019 	155025	422.00	6.00	12.14	28.93	100984.17	1847	0	
533	0:45:51	3/1/2019 	155624	694.00	16.00	16.83	28.93	100984.17	54469	0	
534	0:45:51	3/1/2019 	155779	876.00	77.00	25.93	28.93	100984.17	1848	0	
535	0:45:51	3/1/2019 	155880	639.00	10.00	14.70	28.93	100984.17	1848	0	
536	0:45:51	3/1/2019 	155955	430.00	6.00	12.19	28.93	100984.17	1848	0	
537	0:45:52	3/1/2019 	156082	56.00	6.00	5.88	28.93	100984.17	1846	0	
538	0:45:52	3/1/2019 	156228	613.00	9.00	14.18	28.93	100984.17	1848	0	
539	0:45:52	3/1/2019 	156553	748.00	29.00	19.92	28.93	100984.17	52485	0	
540	0:45:52	3/1/2019 	156566	89.00	6.00	6.32	28.93	100984.17	3828	0	
541	0:45:52	3/1/2019 	156574	446.00	6.00	12.29	28.93	100984.17	1848	0	
542	0:45:52	3/1/2019 	156825	124.00	6.00	7.26	28.93	100984.17	1847	0	
543	0:45:53	3/1/2019 	156998	355.00	6.00	11.61	28.93	100984.17	1847	0	
544	0:45:53	3/1/2019 	157657	95.00	6.00	6.46	28.93	100984.17	52486	0	
545	0:45:53	3/1/2019 	157902	866.00	62.00	23.90	28.93	100984.17	1847	0	
546	0:45:53	3/1/2019 	157931	851.00	58.00	23.41	28.93	100984.17	1849	0	
547	0:45:54	3/1/2019 	158187	95.00	6.00	6.46	28.93	100984.17	3884	0	
548	0:45:54	3/1/2019 	158432	65.00	6.00	5.92	28.93	100984.61	1847	0	
549	0:45:54	3/1/2019 	158569	821.00	51.00	22.64	28.93	100984.61	52483	0	
550	0:45:55	3/1/2019 	159253	571.00	7.00	13.35	28.93	100984.61	1847	0	
551	0:45:55	3/1/2019 	159944	453.00	6.00	12.33	28.93	100984.61	52488	0	
552	0:45:56	3/1/2019 	160813	66.00	6.00	5.93	28.93	100984.61	53237	0	
553	0:45:56	3/1/2019 	160949	823.00	46.00	22.15	28.93	100984.61	1847	0	
554	0:45:56	3/1/2019 	160977	714.00	19.00	17.75	28.93	100984.61	3968	0	
555	0:45:57	3/1/2019 	161236	715.00	20.00	17.99	28.93	100984.61	1848	0	
556	0:45:57	3/1/2019 	161400	392.00	6.00	11.92	28.93	100984.61	1849	0	
557	0:45:57	3/1/2019 	161559	252.00	6.00	10.28	28.93	100984.44	52485	0	
558	0:45:57	3/1/2019 	161669	951.00	218.00	47.10	28.93	100984.44	1848	0	
559	0:45:57	3/1/2019 	161703	447.00	6.00	12.29	28.93	100984.44	1847	0	
560	0:45:57	3/1/2019 	161863	61.00	6.00	5.89	28.93	100984.44	1846	0	
561	0:45:58	3/1/2019 	162297	123.00	6.00	7.23	28.94	100984.88	3829	0	
562	0:45:58	3/1/2019 	162436	74.00	5.00	6.03	28.94	100984.88	1854	0	
563	0:45:58	3/1/2019 	162448	156.00	6.00	8.17	28.94	100984.88	1855	0	
564	0:45:58	3/1/2019 	162949	737.00	25.00	19.18	28.94	100984.72	52488	0	
565	0:45:59	3/1/2019 	163739	151.00	6.00	8.03	28.94	100984.72	52486	0	
566	0:46:01	3/1/2019 	165249	177.00	6.00	8.73	28.94	100984.55	52485	0	
567	0:46:01	3/1/2019 	165340	872.00	62.00	23.91	28.94	100984.55	1848	0	
568	0:46:01	3/1/2019 	165695	249.00	6.00	10.23	28.94	100984.55	54466	0	
569	0:46:02	3/1/2019 	166218	73.00	6.00	6.02	28.94	100984.39	1847	0	
570	0:46:02	3/1/2019 	166373	61.00	6.00	5.89	28.94	100984.39	2134	0	
571	0:46:02	3/1/2019 	166442	953.00	229.00	48.12	28.94	100984.39	1847	0	
572	0:46:02	3/1/2019 	166454	956.00	232.00	48.41	28.94	100984.39	1849	0	
573	0:46:03	3/1/2019 	167750	752.00	31.00	20.23	28.94	100984.63	103125	0	
574	0:46:03	3/1/2019 	167816	590.00	8.00	13.72	28.94	100984.63	1850	0	
575	0:46:03	3/1/2019 	167891	951.00	248.00	50.03	28.94	100984.63	3827	0	
576	0:46:03	3/1/2019 	167943	641.00	10.00	14.72	28.94	100984.63	1849	0	
577	0:46:04	3/1/2019 	168313	914.00	105.00	30.98	28.94	100984.63	1849	0	
578	0:46:04	3/1/2019 	168441	94.00	6.00	6.44	28.94	100984.63	1849	0	
579	0:46:04	3/1/2019 	168733	118.00	6.00	7.09	28.94	100984.47	52484	0	
580	0:46:05	3/1/2019 	169096	117.00	6.00	7.06	28.94	100984.47	1846	0	
581	0:46:05	3/1/2019 	169310	66.00	6.00	5.93	28.94	100984.47	1847	0	
582	0:46:06	3/1/2019 	170090	946.00	292.00	55.79	28.94	100984.91	52486	0	
583	0:46:06	3/1/2019 	170261	673.00	14.00	16.10	28.94	100984.91	4850	0	
584	0:46:06	3/1/2019 	170378	258.00	6.00	10.38	28.94	100984.91	1848	0	
585	0:46:06	3/1/2019 	170739	146.00	5.00	7.89	28.94	100984.91	52487	0	
586	0:46:07	3/1/2019 	171082	303.00	6.00	11.03	28.94	100984.91	1847	0	
587	0:46:07	3/1/2019 	171461	947.00	145.00	38.48	28.94	100984.91	1848	1	
588	0:46:08	3/1/2019 	172247	937.00	129.00	35.64	28.94	100984.75	52486	0	
589	0:46:08	3/1/2019 	172637	762.00	31.00	20.28	28.94	100985.15	52489	0	
590	0:46:09	3/1/2019 	173015	945.00	266.00	52.13	28.94	100985.15	3829	0	
591	0:46:09	3/1/2019 	173597	952.00	557.00	95.78	28.94	100985.15	52489	0	
592	0:46:09	3/1/2019 	173819	160.00	6.00	8.28	28.94	100985.15	1848	0	
593	0:46:09	3/1/2019 	173954	540.00	7.00	13.05	28.94	100985.15	1847	0	
594	0:46:10	3/1/2019 	174024	78.00	6.00	6.10	28.94	100985.15	1848	0	
595	0:46:10	3/1/2019 	174280	131.00	6.00	7.46	28.94	100985.15	1847	0	
596	0:46:10	3/1/2019 	174796	93.00	6.00	6.41	28.94	100984.98	52484	0	
597	0:46:10	3/1/2019 	174871	271.00	6.00	10.58	28.94	100984.98	3828	0	
