################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: Tsung-DaoLee
### Launch time: 1:08:25 3/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident
################################################################################################
298	1:09:54	3/1/2019 	88265	121.00	6.00	7.17	30.09	100976.58	52482	0	
299	1:09:54	3/1/2019 	88816	88.00	6.00	6.30	30.09	100976.41	54461	0	
300	1:09:55	3/1/2019 	89384	119.00	6.00	7.11	30.09	100976.25	1846	0	
301	1:09:55	3/1/2019 	89569	72.00	6.00	6.00	30.09	100976.25	52482	0	
302	1:09:56	3/1/2019 	90124	439.00	6.00	12.25	30.09	100976.25	2820	0	
303	1:09:56	3/1/2019 	90179	572.00	8.00	13.51	30.09	100976.25	1847	0	
304	1:09:56	3/1/2019 	90210	952.00	273.00	53.05	30.09	100976.25	1845	0	
305	1:09:56	3/1/2019 	90326	74.00	8.00	6.03	30.09	100976.25	1848	0	
306	1:09:57	3/1/2019 	91011	920.00	112.00	32.36	30.09	100976.25	54600	0	
307	1:09:57	3/1/2019 	91124	533.00	7.00	12.99	30.09	100976.25	1848	0	
308	1:09:57	3/1/2019 	91194	170.00	6.00	8.55	30.09	100976.25	1847	0	
309	1:09:57	3/1/2019 	91566	825.00	48.00	22.35	30.09	100976.09	52481	0	
310	1:09:57	3/1/2019 	91863	92.00	5.00	6.39	30.09	100976.09	1847	0	
311	1:09:58	3/1/2019 	92418	346.00	6.00	11.52	30.09	100976.09	1848	0	
312	1:09:59	3/1/2019 	93015	945.00	305.00	57.88	30.09	100976.36	52484	0	
313	1:09:59	3/1/2019 	93139	114.00	5.00	6.97	30.09	100976.36	3829	0	
314	1:09:59	3/1/2019 	93201	134.00	5.00	7.54	30.09	100976.36	1846	0	
315	1:09:59	3/1/2019 	93242	336.00	6.00	11.41	30.09	100976.36	1848	0	
316	1:09:59	3/1/2019 	93313	608.00	9.00	14.12	30.09	100976.36	1847	0	
317	1:09:59	3/1/2019 	93964	619.00	9.00	14.25	30.09	100976.52	52484	0	
318	1:10:00	3/1/2019 	94013	945.00	200.00	45.43	30.09	100976.36	1848	0	
319	1:10:00	3/1/2019 	94045	186.00	6.00	8.95	30.09	100976.36	1849	0	
320	1:10:00	3/1/2019 	94098	89.00	5.00	6.32	30.09	100976.36	1845	0	
321	1:10:00	3/1/2019 	94122	83.00	5.00	6.19	30.09	100976.36	3827	0	
322	1:10:00	3/1/2019 	94257	181.00	6.00	8.83	30.09	100976.36	1847	0	
323	1:10:00	3/1/2019 	94464	120.00	5.00	7.14	30.09	100976.36	1847	0	
324	1:10:00	3/1/2019 	94580	62.00	6.00	5.90	30.09	100976.36	52484	0	
325	1:10:00	3/1/2019 	94860	690.00	16.00	16.79	30.09	100976.36	1847	0	
326	1:10:00	3/1/2019 	94979	435.00	6.00	12.22	30.09	100976.36	1845	0	
327	1:10:01	3/1/2019 	95070	123.00	5.00	7.23	30.09	100976.20	1846	0	
328	1:10:01	3/1/2019 	95279	906.00	97.00	29.44	30.09	100976.20	3829	0	
329	1:10:01	3/1/2019 	95470	952.00	203.00	45.71	30.09	100976.20	1847	0	
330	1:10:02	3/1/2019 	96133	826.00	49.00	22.45	30.09	100976.04	52485	0	
331	1:10:03	3/1/2019 	97044	760.00	34.00	20.67	30.09	100975.88	52483	0	
332	1:10:03	3/1/2019 	97052	365.00	6.00	11.70	30.09	100975.88	1856	0	
333	1:10:03	3/1/2019 	97092	527.00	7.00	12.94	30.09	100975.88	1854	0	
334	1:10:03	3/1/2019 	97116	892.00	86.00	27.42	30.09	100975.88	1855	0	
335	1:10:03	3/1/2019 	97235	952.00	164.00	41.35	30.09	100975.88	3836	0	
336	1:10:03	3/1/2019 	97386	959.00	684.00	123.73	30.09	100975.88	1855	0	
337	1:10:03	3/1/2019 	97488	824.00	45.00	22.05	30.09	100975.88	1856	0	
338	1:10:03	3/1/2019 	97741	405.00	6.00	12.02	30.09	100975.88	52489	0	
339	1:10:04	3/1/2019 	98493	59.00	5.00	5.88	30.09	100976.04	1851	0	
340	1:10:05	3/1/2019 	99224	349.00	6.00	11.55	30.09	100975.88	52486	0	
341	1:10:05	3/1/2019 	99271	391.00	6.00	11.92	30.09	100975.88	1855	0	
342	1:10:05	3/1/2019 	99474	307.00	6.00	11.08	30.09	100975.88	3835	0	
343	1:10:05	3/1/2019 	99620	57.00	5.00	5.88	30.09	100975.88	52488	0	
344	1:10:05	3/1/2019 	99629	148.00	5.00	7.94	30.09	100975.88	2827	0	
345	1:10:05	3/1/2019 	99916	65.00	5.00	5.92	30.09	100975.88	1855	0	
346	1:10:05	3/1/2019 	99945	78.00	6.00	6.10	30.09	100975.88	1855	0	
347	1:10:05	3/1/2019 	99983	95.00	6.00	6.46	30.09	100975.88	1854	0	
348	1:10:06	3/1/2019 	100009	701.00	18.00	17.40	30.09	100975.88	1855	0	
349	1:10:06	3/1/2019 	100757	776.00	39.00	21.32	30.09	100976.04	52487	0	
350	1:10:06	3/1/2019 	100945	537.00	7.00	13.02	30.09	100976.04	3967	0	
351	1:10:07	3/1/2019 	101301	608.00	8.00	13.92	30.09	100976.04	1849	0	
352	1:10:07	3/1/2019 	101427	281.00	6.00	10.73	30.09	100976.04	1847	0	
353	1:10:07	3/1/2019 	101477	120.00	6.00	7.14	30.09	100976.04	1847	0	
354	1:10:07	3/1/2019 	101551	217.00	6.00	9.64	30.09	100976.04	52479	0	
355	1:10:07	3/1/2019 	101680	657.00	6.00	13.55	30.09	100976.04	1847	0	
356	1:10:07	3/1/2019 	101874	169.00	5.00	8.51	30.09	100976.04	1847	0	
357	1:10:07	3/1/2019 	101892	60.00	5.00	5.89	30.09	100976.04	3827	0	
358	1:10:08	3/1/2019 	102641	441.00	6.00	12.26	30.09	100976.27	52480	0	
359	1:10:08	3/1/2019 	102886	90.00	6.00	6.34	30.09	100976.27	1848	0	
360	1:10:08	3/1/2019 	102934	101.00	6.00	6.62	30.09	100976.27	1847	0	
361	1:10:09	3/1/2019 	103836	714.00	20.00	17.98	30.09	100976.44	52478	0	
362	1:10:10	3/1/2019 	104143	111.00	5.00	6.88	30.09	100976.44	1849	0	
363	1:10:10	3/1/2019 	104476	92.00	5.00	6.39	30.09	100976.44	1848	0	
364	1:10:10	3/1/2019 	104965	948.00	258.00	51.16	30.09	100976.60	54460	0	
365	1:10:11	3/1/2019 	105334	658.00	12.00	15.42	30.09	100976.60	1848	0	
366	1:10:11	3/1/2019 	105765	211.00	6.00	9.51	30.10	100977.03	52482	0	
367	1:10:11	3/1/2019 	105843	466.00	6.00	12.41	30.10	100977.03	1846	0	
368	1:10:12	3/1/2019 	106030	69.00	5.00	5.96	30.10	100977.03	1847	0	
369	1:10:12	3/1/2019 	106068	57.00	6.00	5.88	30.10	100977.03	1848	0	
370	1:10:13	3/1/2019 	107324	112.00	6.00	6.92	30.10	100976.88	52483	0	
371	1:10:13	3/1/2019 	107343	953.00	371.00	69.61	30.10	100976.88	3835	0	
372	1:10:13	3/1/2019 	107364	882.00	68.00	24.67	30.10	100976.88	1856	1	
373	1:10:13	3/1/2019 	107372	450.00	6.00	12.31	30.10	100976.88	1855	0	
374	1:10:14	3/1/2019 	108265	135.00	6.00	7.58	30.10	100976.88	52486	0	
375	1:10:14	3/1/2019 	108693	152.00	5.00	8.06	30.10	100976.88	52490	0	
376	1:10:15	3/1/2019 	109038	336.00	5.00	11.36	30.10	100976.88	1855	0	
377	1:10:15	3/1/2019 	109064	586.00	8.00	13.67	30.10	100976.88	1856	0	
378	1:10:15	3/1/2019 	109142	948.00	207.00	46.09	30.10	100976.88	3833	1	
379	1:10:15	3/1/2019 	109580	77.00	5.00	6.08	30.10	100976.71	52490	0	
380	1:10:15	3/1/2019 	109836	330.00	6.00	11.35	30.10	100976.88	2824	0	
381	1:10:16	3/1/2019 	110882	63.00	6.00	5.91	30.10	100977.27	52485	0	
382	1:10:17	3/1/2019 	111124	922.00	119.00	33.73	30.10	100977.27	1848	1	
383	1:10:17	3/1/2019 	111433	646.00	11.00	15.03	30.10	100977.44	1850	0	
384	1:10:18	3/1/2019 	112162	949.00	253.00	50.58	30.10	100977.44	52480	0	
385	1:10:18	3/1/2019 	112230	747.00	29.00	19.91	30.10	100977.44	3970	0	
386	1:10:18	3/1/2019 	112245	137.00	5.00	7.63	30.10	100977.44	1848	0	
387	1:10:18	3/1/2019 	112616	897.00	84.00	27.10	30.10	100977.44	52481	0	
388	1:10:18	3/1/2019 	112913	264.00	6.00	10.47	30.10	100977.27	1849	0	
389	1:10:18	3/1/2019 	112968	564.00	7.00	13.28	30.10	100977.27	1847	0	
390	1:10:19	3/1/2019 	113029	102.00	6.00	6.64	30.10	100977.27	1848	0	
391	1:10:19	3/1/2019 	113456	959.00	850.00	153.91	30.10	100977.27	1848	0	
392	1:10:19	3/1/2019 	113645	891.00	85.00	27.25	30.10	100977.27	54518	0	
393	1:10:19	3/1/2019 	113746	64.00	5.00	5.91	30.10	100977.11	1848	0	
394	1:10:19	3/1/2019 	113788	56.00	5.00	5.88	30.10	100977.11	1846	0	
395	1:10:20	3/1/2019 	114171	750.00	33.00	20.49	30.10	100977.11	1848	0	
396	1:10:20	3/1/2019 	114181	728.00	23.00	18.73	30.10	100977.11	1849	0	
397	1:10:20	3/1/2019 	114276	948.00	146.00	38.64	30.10	100976.95	1848	0	
398	1:10:20	3/1/2019 	114600	519.00	6.00	12.75	30.10	100976.95	52483	0	
399	1:10:20	3/1/2019 	114902	599.00	8.00	13.82	30.10	100976.95	3828	0	
400	1:10:21	3/1/2019 	115115	517.00	6.00	12.74	30.10	100976.95	1846	0	
401	1:10:21	3/1/2019 	115167	178.00	5.00	8.74	30.10	100976.95	1848	0	
402	1:10:21	3/1/2019 	115280	739.00	26.00	19.37	30.10	100977.39	1847	0	
403	1:10:21	3/1/2019 	115628	674.00	14.00	16.11	30.10	100977.39	52483	0	
404	1:10:21	3/1/2019 	115755	952.00	373.00	69.96	30.10	100977.23	1848	0	
405	1:10:21	3/1/2019 	115874	74.00	5.00	6.03	30.10	100977.23	1848	0	
406	1:10:22	3/1/2019 	116210	60.00	5.00	5.89	30.10	100977.23	3828	0	
407	1:10:22	3/1/2019 	116313	184.00	6.00	8.90	30.10	100977.23	1848	0	
408	1:10:22	3/1/2019 	116600	901.00	97.00	29.43	30.10	100977.23	52480	0	
409	1:10:23	3/1/2019 	117120	188.00	6.00	9.00	30.10	100977.06	1848	0	
410	1:10:23	3/1/2019 	117140	230.00	6.00	9.89	30.10	100977.06	1848	0	
411	1:10:23	3/1/2019 	117160	746.00	29.00	19.90	30.10	100977.06	1847	0	
412	1:10:23	3/1/2019 	117277	118.00	6.00	7.09	30.10	100977.23	1848	0	
413	1:10:24	3/1/2019 	118050	291.00	6.00	10.87	30.10	100977.06	54459	0	
414	1:10:24	3/1/2019 	118602	953.00	329.00	62.07	30.10	100977.06	52482	0	
415	1:10:24	3/1/2019 	118617	116.00	5.00	7.03	30.10	100977.06	1850	0	
416	1:10:24	3/1/2019 	118661	122.00	6.00	7.20	30.10	100977.06	1847	0	
417	1:10:24	3/1/2019 	118731	160.00	5.00	8.28	30.10	100977.06	1846	0	
418	1:10:24	3/1/2019 	118767	155.00	6.00	8.15	30.10	100977.06	1848	0	
419	1:10:25	3/1/2019 	119107	67.00	6.00	5.94	30.10	100977.17	1847	0	
420	1:10:25	3/1/2019 	119233	455.00	7.00	12.43	30.10	100977.17	1847	0	
421	1:10:25	3/1/2019 	119833	242.00	6.00	10.11	30.10	100977.17	54463	0	
422	1:10:25	3/1/2019 	119977	953.00	214.00	46.73	30.10	100977.17	2822	0	
423	1:10:26	3/1/2019 	120333	220.00	6.00	9.70	30.10	100977.34	1848	0	
424	1:10:26	3/1/2019 	120374	352.00	6.00	11.58	30.10	100977.34	1848	0	
425	1:10:26	3/1/2019 	120900	952.00	468.00	83.05	30.10	100977.50	52481	1	
426	1:10:27	3/1/2019 	121101	243.00	6.00	10.13	30.10	100977.50	1850	0	
427	1:10:27	3/1/2019 	121275	107.00	5.00	6.77	30.10	100977.50	1849	0	
428	1:10:28	3/1/2019 	122098	138.00	5.00	7.66	30.10	100977.50	54600	0	
429	1:10:28	3/1/2019 	122102	98.00	5.00	6.54	30.10	100977.50	1848	0	
430	1:10:28	3/1/2019 	122108	165.00	6.00	8.42	30.10	100977.50	1847	0	
431	1:10:28	3/1/2019 	122174	951.00	168.00	41.89	30.10	100977.50	1846	0	
432	1:10:28	3/1/2019 	122303	86.00	5.00	6.25	30.10	100977.50	1848	0	
433	1:10:28	3/1/2019 	122380	948.00	132.00	36.20	30.11	100977.91	1848	0	
434	1:10:28	3/1/2019 	122593	622.00	9.00	14.29	30.11	100977.91	52484	0	
435	1:10:28	3/1/2019 	122681	66.00	6.00	5.93	30.11	100977.91	3827	0	
436	1:10:28	3/1/2019 	122777	64.00	5.00	5.91	30.11	100977.91	1846	0	
437	1:10:28	3/1/2019 	122872	904.00	95.00	29.06	30.11	100977.91	1846	0	
438	1:10:29	3/1/2019 	123418	376.00	6.00	11.79	30.11	100977.73	1849	0	
439	1:10:29	3/1/2019 	123437	187.00	5.00	8.96	30.11	100977.73	1848	0	
440	1:10:29	3/1/2019 	123648	766.00	36.00	20.94	30.11	100977.73	52482	0	
441	1:10:29	3/1/2019 	123848	67.00	5.00	5.94	30.11	100977.58	1848	0	
442	1:10:30	3/1/2019 	124202	828.00	52.00	22.75	30.11	100977.58	3881	0	
443	1:10:30	3/1/2019 	124319	58.00	6.00	5.88	30.11	100977.58	1848	0	
444	1:10:30	3/1/2019 	124624	458.00	7.00	12.45	30.11	100977.41	52482	0	
445	1:10:30	3/1/2019 	124721	183.00	6.00	8.88	30.11	100977.41	1848	0	
446	1:10:31	3/1/2019 	125338	943.00	165.00	41.49	30.11	100977.09	1846	0	
447	1:10:31	3/1/2019 	125351	626.00	9.00	14.33	30.11	100977.09	1850	0	
448	1:10:31	3/1/2019 	125353	411.00	6.00	12.06	30.11	100977.09	1847	0	
449	1:10:31	3/1/2019 	125388	66.00	6.00	5.93	30.11	100977.09	3827	0	
450	1:10:31	3/1/2019 	125859	284.00	6.00	10.77	30.11	100977.09	52482	0	
451	1:10:31	3/1/2019 	125908	947.00	134.00	36.57	30.11	100976.93	1846	0	
452	1:10:31	3/1/2019 	125997	105.00	5.00	6.72	30.11	100976.93	1848	0	
453	1:10:32	3/1/2019 	126088	945.00	185.00	43.90	30.11	100976.93	1847	0	
454	1:10:33	3/1/2019 	127121	864.00	65.00	24.25	30.11	100977.04	52483	0	
455	1:10:33	3/1/2019 	127336	623.00	10.00	14.52	30.11	100977.04	1850	0	
456	1:10:33	3/1/2019 	127409	727.00	24.00	18.92	30.11	100976.88	3776	0	
457	1:10:33	3/1/2019 	127561	395.00	6.00	11.95	30.11	100976.88	52488	0	
458	1:10:34	3/1/2019 	128229	914.00	105.00	30.98	30.11	100976.88	1854	0	
459	1:10:34	3/1/2019 	128649	639.00	10.00	14.70	30.11	100976.88	52491	0	
460	1:10:35	3/1/2019 	129002	956.00	745.00	133.87	30.11	100976.88	1856	0	
461	1:10:35	3/1/2019 	129641	949.00	323.00	60.99	30.11	100976.88	52492	1	
462	1:10:35	3/1/2019 	129737	527.00	7.00	12.94	30.11	100976.88	2607	0	
463	1:10:35	3/1/2019 	129878	163.00	6.00	8.36	30.11	100976.88	5168	0	
464	1:10:36	3/1/2019 	130185	574.00	8.00	13.54	30.11	100976.72	1852	0	
465	1:10:36	3/1/2019 	130397	952.00	400.00	74.33	30.11	100976.72	1846	1	
466	1:10:36	3/1/2019 	130428	958.00	755.00	134.70	30.11	100976.72	1849	0	
467	1:10:36	3/1/2019 	130719	125.00	5.00	7.28	30.11	100976.72	52486	0	
468	1:10:37	3/1/2019 	131437	135.00	6.00	7.58	30.11	100976.98	1847	0	
469	1:10:37	3/1/2019 	131585	168.00	6.00	8.50	30.11	100976.98	52484	0	
470	1:10:37	3/1/2019 	131629	265.00	6.00	10.49	30.11	100976.98	3826	0	
471	1:10:38	3/1/2019 	132354	89.00	5.00	6.32	30.11	100977.15	1846	0	
472	1:10:38	3/1/2019 	132791	108.00	5.00	6.80	30.11	100976.98	52486	0	
473	1:10:39	3/1/2019 	133412	570.00	7.00	13.34	30.11	100976.98	1847	0	
474	1:10:39	3/1/2019 	133758	922.00	110.00	31.97	30.11	100976.98	52488	0	
475	1:10:39	3/1/2019 	133799	577.00	8.00	13.57	30.11	100976.98	1848	0	
476	1:10:41	3/1/2019 	135371	250.00	6.00	10.25	30.11	100976.67	52480	0	
477	1:10:41	3/1/2019 	135496	97.00	5.00	6.51	30.11	100976.67	3882	0	
478	1:10:41	3/1/2019 	135904	67.00	6.00	5.94	30.11	100976.67	52483	0	
479	1:10:41	3/1/2019 	135933	85.00	6.00	6.23	30.11	100976.67	1846	0	
480	1:10:42	3/1/2019 	136149	602.00	8.00	13.85	30.11	100976.83	1846	0	
481	1:10:42	3/1/2019 	136219	163.00	6.00	8.36	30.11	100976.83	1846	0	
482	1:10:42	3/1/2019 	136314	758.00	33.00	20.53	30.11	100976.83	1846	0	
483	1:10:43	3/1/2019 	137554	775.00	38.00	21.20	30.11	100976.91	103121	0	
484	1:10:43	3/1/2019 	137747	114.00	6.00	6.97	30.11	100976.91	3830	0	
485	1:10:44	3/1/2019 	138007	725.00	24.00	18.91	30.11	100976.91	1847	0	
486	1:10:44	3/1/2019 	138368	852.00	64.00	24.10	30.11	100976.91	1849	0	
487	1:10:45	3/1/2019 	139068	68.00	5.00	5.95	30.11	100976.91	52483	0	
488	1:10:45	3/1/2019 	139460	950.00	160.00	40.80	30.11	100976.91	1848	0	
489	1:10:45	3/1/2019 	139943	900.00	85.00	27.27	30.11	100976.74	52486	0	
490	1:10:46	3/1/2019 	140203	234.00	6.00	9.97	30.11	100976.58	2598	0	
491	1:10:46	3/1/2019 	140327	527.00	6.00	12.81	30.11	100976.58	3967	0	
492	1:10:47	3/1/2019 	141730	514.00	7.00	12.83	30.12	100977.02	103119	0	
493	1:10:48	3/1/2019 	142626	175.00	5.00	8.67	30.12	100977.02	52487	0	
494	1:10:48	3/1/2019 	142769	372.00	6.00	11.76	30.12	100977.02	1849	0	
495	1:10:48	3/1/2019 	142872	87.00	5.00	6.27	30.12	100977.02	1847	0	
496	1:10:49	3/1/2019 	143150	66.00	5.00	5.93	30.12	100976.86	1848	0	
497	1:10:49	3/1/2019 	143283	518.00	7.00	12.86	30.12	100976.86	1848	0	
498	1:10:49	3/1/2019 	143454	569.00	7.00	13.33	30.12	100976.86	3829	0	
499	1:10:49	3/1/2019 	143828	130.00	5.00	7.43	30.12	100976.86	52485	0	
500	1:10:49	3/1/2019 	143907	110.00	6.00	6.86	30.12	100976.86	1847	0	
501	1:10:50	3/1/2019 	144634	193.00	6.00	9.12	30.12	100977.09	52483	0	
502	1:10:50	3/1/2019 	144763	100.00	5.00	6.59	30.12	100977.09	1848	0	
503	1:10:50	3/1/2019 	144873	954.00	235.00	48.70	30.12	100977.09	1849	0	
504	1:10:51	3/1/2019 	145756	93.00	5.00	6.41	30.12	100977.09	52485	0	
505	1:10:51	3/1/2019 	145786	455.00	6.00	12.34	30.12	100977.09	1849	0	
506	1:10:52	3/1/2019 	146928	192.00	6.00	9.09	30.12	100977.09	54466	0	
507	1:10:53	3/1/2019 	147214	293.00	6.00	10.90	30.12	100977.09	1847	0	
508	1:10:53	3/1/2019 	147443	630.00	10.00	14.61	30.12	100977.09	1849	0	
509	1:10:53	3/1/2019 	147987	63.00	6.00	5.91	30.12	100977.09	52484	0	
510	1:10:54	3/1/2019 	148697	421.00	6.00	12.13	30.12	100977.53	52483	0	
511	1:10:55	3/1/2019 	149118	133.00	6.00	7.52	30.12	100977.53	1848	0	
512	1:10:56	3/1/2019 	150704	102.00	6.00	6.64	30.12	100977.53	103124	0	
513	1:10:56	3/1/2019 	150811	277.00	6.00	10.67	30.12	100977.53	4845	0	
514	1:10:57	3/1/2019 	151127	152.00	5.00	8.06	30.12	100977.53	1846	0	
515	1:10:57	3/1/2019 	151354	94.00	5.00	6.44	30.12	100977.37	1848	0	
516	1:10:58	3/1/2019 	152613	81.00	5.00	6.15	30.12	100977.37	103125	0	
517	1:10:59	3/1/2019 	153376	580.00	7.00	13.44	30.12	100977.97	1847	0	
518	1:10:59	3/1/2019 	153929	85.00	5.00	6.23	30.12	100977.97	52486	0	
519	1:11:00	3/1/2019 	154177	648.00	11.00	15.05	30.12	100977.97	1848	0	
520	1:11:00	3/1/2019 	154196	854.00	62.00	23.87	30.12	100977.97	3829	0	
521	1:11:00	3/1/2019 	154287	681.00	15.00	16.45	30.12	100977.97	1849	0	
522	1:11:00	3/1/2019 	154329	92.00	6.00	6.39	30.12	100977.97	1847	0	
523	1:11:00	3/1/2019 	154364	908.00	101.00	30.20	30.12	100977.97	1846	0	
524	1:11:00	3/1/2019 	154584	61.00	5.00	5.89	30.12	100977.97	52487	0	
525	1:11:00	3/1/2019 	154832	674.00	14.00	16.11	30.12	100977.97	1847	0	
526	1:11:00	3/1/2019 	154923	544.00	7.00	13.08	30.12	100977.97	1849	0	
527	1:11:01	3/1/2019 	155129	213.00	6.00	9.55	30.12	100977.97	3827	0	
528	1:11:01	3/1/2019 	155166	225.00	5.00	9.78	30.12	100977.97	1847	0	
529	1:11:01	3/1/2019 	155337	213.00	5.00	9.54	30.12	100977.80	1848	0	
530	1:11:01	3/1/2019 	155597	731.00	25.00	19.14	30.12	100977.80	52486	0	
531	1:11:01	3/1/2019 	155943	161.00	4.00	8.30	30.12	100977.97	1848	0	
532	1:11:01	3/1/2019 	155952	99.00	8.00	6.57	30.12	100977.97	1845	0	
533	1:11:02	3/1/2019 	156327	785.00	41.00	21.56	30.12	100977.97	1846	0	
534	1:11:02	3/1/2019 	156631	130.00	6.00	7.43	30.12	100977.97	54467	0	
535	1:11:03	3/1/2019 	157138	68.00	5.00	5.95	30.12	100977.80	1846	0	
536	1:11:03	3/1/2019 	157325	923.00	116.00	33.14	30.13	100978.20	1848	0	
537	1:11:03	3/1/2019 	157556	187.00	6.00	8.97	30.13	100978.20	52485	0	
538	1:11:03	3/1/2019 	157585	713.00	20.00	17.97	30.13	100978.20	1847	0	
539	1:11:03	3/1/2019 	157811	631.00	10.00	14.62	30.13	100978.20	1849	0	
540	1:11:04	3/1/2019 	158320	900.00	86.00	27.44	30.13	100978.20	1848	0	
541	1:11:04	3/1/2019 	158848	948.00	159.00	40.65	30.13	100978.20	54467	0	
542	1:11:05	3/1/2019 	159127	653.00	12.00	15.36	30.13	100978.20	1848	0	
543	1:11:05	3/1/2019 	159150	261.00	6.00	10.43	30.13	100978.20	1849	0	
544	1:11:05	3/1/2019 	159267	612.00	9.00	14.17	30.13	100978.20	1848	0	
545	1:11:05	3/1/2019 	159290	57.00	6.00	5.88	30.13	100978.20	1847	0	
546	1:11:05	3/1/2019 	159499	260.00	6.00	10.41	30.13	100978.20	1846	0	
547	1:11:05	3/1/2019 	159595	566.00	7.00	13.30	30.13	100978.20	52484	0	
548	1:11:06	3/1/2019 	160751	109.00	5.00	6.83	30.13	100977.88	55409	0	
549	1:11:06	3/1/2019 	160930	745.00	29.00	19.90	30.13	100978.32	1853	0	
550	1:11:06	3/1/2019 	160942	185.00	6.00	8.93	30.13	100978.32	1848	0	
551	1:11:07	3/1/2019 	161122	177.00	5.00	8.72	30.13	100978.32	1846	0	
552	1:11:07	3/1/2019 	161157	950.00	153.00	39.76	30.13	100978.32	1850	0	
553	1:11:07	3/1/2019 	161333	157.00	6.00	8.20	30.13	100978.16	1849	0	
554	1:11:07	3/1/2019 	161436	58.00	5.00	5.88	30.13	100978.16	1846	0	
555	1:11:07	3/1/2019 	161449	62.00	5.00	5.90	30.13	100978.16	3827	0	
556	1:11:07	3/1/2019 	161657	140.00	5.00	7.72	30.13	100978.16	52485	0	
557	1:11:07	3/1/2019 	161717	919.00	114.00	32.75	30.13	100978.16	1848	0	
558	1:11:07	3/1/2019 	161736	177.00	6.00	8.73	30.13	100978.16	1847	0	
559	1:11:08	3/1/2019 	162758	86.00	5.00	6.25	30.13	100978.16	52484	0	
560	1:11:08	3/1/2019 	162823	921.00	112.00	32.36	30.13	100978.16	1849	0	
561	1:11:08	3/1/2019 	162938	63.00	6.00	5.91	30.13	100978.16	1848	0	
562	1:11:09	3/1/2019 	163023	944.00	214.00	46.73	30.13	100978.16	3881	0	
563	1:11:09	3/1/2019 	163223	608.00	8.00	13.92	30.13	100978.16	1849	0	
564	1:11:09	3/1/2019 	163417	409.00	6.00	12.05	30.13	100977.99	1845	0	
565	1:11:09	3/1/2019 	163573	60.00	5.00	5.89	30.13	100977.99	52484	0	
566	1:11:09	3/1/2019 	163664	552.00	7.00	13.16	30.13	100977.99	1848	0	
567	1:11:09	3/1/2019 	163837	72.00	5.00	6.00	30.13	100977.83	1847	0	
568	1:11:10	3/1/2019 	164158	426.00	6.00	12.16	30.13	100977.83	1847	0	
569	1:11:11	3/1/2019 	165433	918.00	117.00	33.33	30.13	100978.27	52489	0	
570	1:11:12	3/1/2019 	166566	241.00	7.00	10.11	30.13	100978.11	105108	0	
571	1:11:12	3/1/2019 	166582	765.00	35.00	20.82	30.13	100978.11	1849	0	
572	1:11:13	3/1/2019 	167040	68.00	6.00	5.95	30.13	100978.27	1848	0	
573	1:11:13	3/1/2019 	167235	167.00	6.00	8.47	30.13	100978.27	1847	0	
574	1:11:14	3/1/2019 	168885	208.00	6.00	9.45	30.13	100977.95	103123	0	
575	1:11:15	3/1/2019 	169305	174.00	6.00	8.65	30.13	100977.95	1848	0	
576	1:11:15	3/1/2019 	169334	949.00	274.00	53.18	30.13	100977.95	1848	0	
577	1:11:15	3/1/2019 	169425	232.00	6.00	9.93	30.13	100978.51	3829	0	
578	1:11:16	3/1/2019 	170055	801.00	47.00	22.20	30.13	100978.34	52487	0	
579	1:11:17	3/1/2019 	171199	942.00	339.00	63.88	30.13	100978.19	53243	0	
580	1:11:17	3/1/2019 	171583	179.00	6.00	8.78	30.13	100978.02	52488	0	
581	1:11:17	3/1/2019 	171642	95.00	6.00	6.46	30.13	100978.02	1846	0	
582	1:11:17	3/1/2019 	171684	63.00	6.00	5.91	30.13	100978.02	1846	0	
583	1:11:17	3/1/2019 	171849	899.00	83.00	26.94	30.13	100978.02	1846	0	
584	1:11:17	3/1/2019 	171959	232.00	6.00	9.93	30.14	100978.45	3967	0	
585	1:11:18	3/1/2019 	172493	950.00	346.00	65.15	30.14	100978.45	1846	0	
586	1:11:19	3/1/2019 	173745	157.00	6.00	8.20	30.14	100978.30	103127	0	
587	1:11:19	3/1/2019 	173799	187.00	6.00	8.97	30.14	100978.30	1849	0	
588	1:11:19	3/1/2019 	173959	950.00	174.00	42.64	30.14	100978.12	1850	0	
589	1:11:20	3/1/2019 	174403	163.00	6.00	8.36	30.14	100978.12	1855	0	
590	1:11:20	3/1/2019 	174700	101.00	5.00	6.61	30.14	100978.12	52492	0	
591	1:11:20	3/1/2019 	174816	165.00	6.00	8.42	30.14	100978.12	3835	0	
592	1:11:20	3/1/2019 	174878	949.00	315.00	59.58	30.14	100978.12	1854	0	
593	1:11:21	3/1/2019 	175067	946.00	142.00	37.97	30.14	100978.12	1855	0	
594	1:11:21	3/1/2019 	175162	128.00	5.00	7.37	30.14	100978.12	1857	0	
595	1:11:21	3/1/2019 	175400	109.00	5.00	6.83	30.14	100978.12	1853	0	
596	1:11:21	3/1/2019 	175444	81.00	6.00	6.15	30.14	100978.12	1854	0	
597	1:11:21	3/1/2019 	175637	240.00	6.00	10.07	30.14	100978.12	52494	0	
