################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: Tsung-DaoLee
### Launch time: 0:00:04 1/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident
################################################################################################
742	0:04:03	1/1/2019 	238938	950.00	234.00	48.60	25.04	101509.68	1847	0	
743	0:04:04	1/1/2019 	239079	88.00	6.00	6.30	25.04	101509.68	1849	0	
744	0:04:04	1/1/2019 	239169	702.00	15.00	16.61	25.04	101509.68	3827	0	
745	0:04:04	1/1/2019 	239270	597.00	8.00	13.80	25.04	101509.68	1847	0	
746	0:04:04	1/1/2019 	239593	523.00	8.00	13.02	25.04	101509.80	52484	0	
747	0:04:04	1/1/2019 	239826	277.00	7.00	10.70	25.04	101509.80	2791	0	
748	0:04:05	1/1/2019 	240153	154.00	6.00	8.12	25.04	101509.75	1847	0	
749	0:04:05	1/1/2019 	240604	927.00	118.00	33.54	25.05	101510.00	52486	0	
750	0:04:05	1/1/2019 	240743	80.00	6.00	6.13	25.05	101510.00	1849	0	
751	0:04:05	1/1/2019 	240811	168.00	7.00	8.50	25.05	101510.00	3965	0	
752	0:04:06	1/1/2019 	241098	949.00	443.00	80.13	25.05	101510.12	1848	0	
753	0:04:06	1/1/2019 	241293	121.00	6.00	7.17	25.05	101510.12	1850	0	
754	0:04:06	1/1/2019 	241382	381.00	7.00	11.90	25.05	101510.12	1847	0	
755	0:04:06	1/1/2019 	241395	114.00	6.00	6.97	25.05	101510.12	1849	0	
756	0:04:06	1/1/2019 	241612	909.00	92.00	28.52	25.05	101510.05	52481	0	
757	0:04:06	1/1/2019 	241710	486.00	7.00	12.63	25.05	101510.05	1848	0	
758	0:04:07	1/1/2019 	242014	602.00	8.00	13.85	25.05	101510.32	3827	0	
759	0:04:07	1/1/2019 	242237	949.00	154.00	39.91	25.05	101510.32	1848	0	
760	0:04:07	1/1/2019 	242283	946.00	128.00	35.46	25.05	101510.32	1849	0	
761	0:04:07	1/1/2019 	242383	90.00	6.00	6.34	25.05	101510.32	1847	0	
762	0:04:08	1/1/2019 	243029	944.00	180.00	43.35	25.06	101510.52	52484	0	
763	0:04:08	1/1/2019 	243449	200.00	7.00	9.29	25.06	101510.52	1850	0	
764	0:04:08	1/1/2019 	243612	466.00	7.00	12.50	25.06	101510.80	52484	0	
765	0:04:08	1/1/2019 	243700	650.00	10.00	14.80	25.06	101510.80	3827	0	
766	0:04:08	1/1/2019 	243788	934.00	122.00	34.32	25.06	101510.80	1849	0	
767	0:04:09	1/1/2019 	244078	334.00	6.00	11.39	25.06	101511.08	1849	0	
768	0:04:10	1/1/2019 	245073	693.00	14.00	16.27	25.07	101511.28	52485	1	
769	0:04:10	1/1/2019 	245079	118.00	6.00	7.09	25.07	101511.28	1849	0	
770	0:04:10	1/1/2019 	245196	381.00	6.00	11.84	25.07	101511.28	1847	0	
771	0:04:10	1/1/2019 	245728	218.00	7.00	9.67	25.07	101511.37	52485	0	
772	0:04:11	1/1/2019 	246147	597.00	8.00	13.80	25.07	101511.64	1847	0	
773	0:04:11	1/1/2019 	246376	75.00	7.00	6.05	25.07	101511.64	3825	0	
774	0:04:11	1/1/2019 	246389	682.00	13.00	15.90	25.07	101511.64	1847	0	
775	0:04:11	1/1/2019 	246489	341.00	7.00	11.52	25.07	101511.64	1848	0	
776	0:04:11	1/1/2019 	246699	62.00	7.00	5.90	25.07	101511.92	52484	0	
777	0:04:12	1/1/2019 	247089	88.00	7.00	6.30	25.08	101511.84	1847	0	
778	0:04:12	1/1/2019 	247153	119.00	7.00	7.12	25.08	101511.84	1848	0	
779	0:04:12	1/1/2019 	247290	949.00	138.00	37.28	25.08	101511.84	1847	0	
780	0:04:12	1/1/2019 	247977	128.00	6.00	7.37	25.08	101511.97	54518	0	
781	0:04:13	1/1/2019 	248028	471.00	7.00	12.53	25.08	101511.97	1846	0	
782	0:04:14	1/1/2019 	249048	857.00	60.00	23.65	25.09	101511.80	52483	0	
783	0:04:14	1/1/2019 	249487	420.00	7.00	12.20	25.09	101511.80	1850	0	
784	0:04:14	1/1/2019 	249595	846.00	53.00	22.88	25.09	101512.17	52483	0	
785	0:04:15	1/1/2019 	250773	954.00	666.00	119.96	25.10	101512.21	53428	0	
786	0:04:16	1/1/2019 	251343	862.00	63.00	24.01	25.10	101512.16	1849	0	
787	0:04:16	1/1/2019 	251409	75.00	6.00	6.05	25.10	101512.16	3967	0	
788	0:04:16	1/1/2019 	251699	78.00	6.00	6.10	25.10	101512.28	52481	0	
789	0:04:16	1/1/2019 	251727	951.00	182.00	43.58	25.10	101512.28	1847	1	
790	0:04:16	1/1/2019 	251779	109.00	7.00	6.83	25.10	101512.28	1850	0	
791	0:04:17	1/1/2019 	252242	910.00	100.00	30.01	25.10	101512.20	1848	0	
792	0:04:17	1/1/2019 	252262	712.00	18.00	17.49	25.10	101512.20	1850	0	
793	0:04:17	1/1/2019 	252689	902.00	81.00	26.61	25.11	101512.16	52484	0	
794	0:04:17	1/1/2019 	252874	183.00	7.00	8.89	25.11	101512.16	3827	0	
795	0:04:18	1/1/2019 	253093	946.00	171.00	42.27	25.11	101512.16	1848	0	
796	0:04:18	1/1/2019 	253859	903.00	87.00	27.62	25.11	101512.37	52485	0	
797	0:04:19	1/1/2019 	254064	89.00	6.00	6.32	25.11	101512.37	1847	0	
798	0:04:19	1/1/2019 	254398	952.00	301.00	57.22	25.11	101512.33	1847	0	
799	0:04:19	1/1/2019 	254737	144.00	6.00	7.84	25.12	101512.57	52483	0	
800	0:04:19	1/1/2019 	254965	90.00	6.00	6.34	25.12	101512.57	1847	0	
801	0:04:20	1/1/2019 	255474	596.00	8.00	13.79	25.12	101512.69	3825	0	
802	0:04:20	1/1/2019 	255838	144.00	6.00	7.84	25.12	101512.77	52483	0	
803	0:04:21	1/1/2019 	256212	77.00	6.00	6.08	25.12	101512.73	1846	0	
804	0:04:21	1/1/2019 	256242	912.00	97.00	29.45	25.12	101512.73	1849	0	
805	0:04:21	1/1/2019 	256365	733.00	23.00	18.76	25.12	101512.73	1849	0	
806	0:04:21	1/1/2019 	256471	684.00	13.00	15.92	25.12	101512.73	1849	0	
807	0:04:21	1/1/2019 	256577	887.00	78.00	26.11	25.12	101512.73	52483	0	
808	0:04:22	1/1/2019 	257841	943.00	158.00	40.51	25.13	101513.05	54461	0	
809	0:04:22	1/1/2019 	257913	918.00	102.00	30.41	25.13	101513.05	1850	0	
810	0:04:23	1/1/2019 	258047	942.00	143.00	38.14	25.13	101513.05	1848	1	
811	0:04:23	1/1/2019 	258256	927.00	117.00	33.34	25.13	101513.00	1849	0	
812	0:04:23	1/1/2019 	258386	73.00	7.00	6.02	25.13	101513.00	1848	0	
813	0:04:23	1/1/2019 	258640	392.00	6.00	11.92	25.13	101513.00	52482	0	
814	0:04:23	1/1/2019 	258722	661.00	11.00	15.17	25.14	101513.09	1847	0	
815	0:04:24	1/1/2019 	259378	946.00	245.00	49.71	25.14	101512.88	3828	0	
816	0:04:24	1/1/2019 	259857	87.00	6.00	6.28	25.14	101512.97	52485	0	
817	0:04:24	1/1/2019 	259958	186.00	6.00	8.95	25.14	101512.97	2790	0	
818	0:04:25	1/1/2019 	260150	129.00	6.00	7.40	25.14	101512.97	1846	0	
819	0:04:25	1/1/2019 	260211	180.00	7.00	8.81	25.14	101512.93	1847	0	
820	0:04:25	1/1/2019 	260627	302.00	7.00	11.05	25.14	101512.93	52484	0	
821	0:04:26	1/1/2019 	261030	69.00	7.00	5.96	25.15	101513.05	1848	0	
822	0:04:26	1/1/2019 	261900	640.00	10.00	14.71	25.15	101513.09	54603	0	
823	0:04:26	1/1/2019 	261911	877.00	72.00	25.20	25.15	101513.09	1848	0	
824	0:04:27	1/1/2019 	262118	150.00	6.00	8.01	25.15	101513.09	1848	0	
825	0:04:27	1/1/2019 	262400	951.00	152.00	39.60	25.15	101513.04	1848	0	
826	0:04:28	1/1/2019 	263082	494.00	7.00	12.69	25.16	101512.97	52484	0	
827	0:04:28	1/1/2019 	263215	437.00	6.00	12.23	25.16	101512.97	1850	0	
828	0:04:28	1/1/2019 	263493	127.00	6.00	7.35	25.16	101512.92	1848	0	
829	0:04:28	1/1/2019 	263700	507.00	7.00	12.78	25.16	101512.92	54463	0	
830	0:04:29	1/1/2019 	264214	948.00	356.00	66.96	25.16	101512.84	1848	0	
831	0:04:29	1/1/2019 	264284	950.00	275.00	53.32	25.16	101512.80	1849	0	
832	0:04:29	1/1/2019 	264586	66.00	6.00	5.93	25.16	101512.80	52484	0	
833	0:04:29	1/1/2019 	264615	92.00	6.00	6.39	25.16	101512.80	1847	0	
834	0:04:30	1/1/2019 	265161	943.00	131.00	36.02	25.17	101512.59	1847	0	
835	0:04:30	1/1/2019 	265851	933.00	122.00	34.31	25.17	101512.64	52486	0	
836	0:04:31	1/1/2019 	266309	559.00	8.00	13.37	25.17	101512.59	3828	0	
837	0:04:31	1/1/2019 	266718	913.00	98.00	29.64	25.17	101512.59	52485	0	
838	0:04:32	1/1/2019 	267009	155.00	7.00	8.15	25.18	101512.69	1849	0	
839	0:04:32	1/1/2019 	267268	724.00	19.00	17.81	25.18	101512.69	1849	0	
840	0:04:32	1/1/2019 	267312	949.00	250.00	50.25	25.18	101512.03	1848	1	
841	0:04:32	1/1/2019 	267339	841.00	52.00	22.77	25.18	101512.03	1849	0	
842	0:04:33	1/1/2019 	268235	405.00	7.00	12.09	25.18	101512.31	52485	0	
843	0:04:33	1/1/2019 	268302	105.00	6.00	6.72	25.18	101512.31	3827	0	
844	0:04:33	1/1/2019 	268312	883.00	71.00	25.08	25.18	101512.31	1846	0	
845	0:04:33	1/1/2019 	268367	546.00	7.00	13.10	25.18	101512.08	1848	0	
846	0:04:33	1/1/2019 	268922	95.00	7.00	6.46	25.18	101512.20	52483	0	
847	0:04:33	1/1/2019 	268947	474.00	7.00	12.55	25.18	101512.20	1847	0	
848	0:04:34	1/1/2019 	269020	916.00	104.00	30.79	25.18	101512.20	1848	0	
849	0:04:34	1/1/2019 	269058	950.00	135.00	36.75	25.18	101512.20	1849	0	
850	0:04:34	1/1/2019 	269214	166.00	6.00	8.44	25.18	101512.20	3828	0	
851	0:04:34	1/1/2019 	269256	286.00	7.00	10.83	25.18	101512.20	1846	0	
852	0:04:34	1/1/2019 	269627	950.00	134.00	36.57	25.19	101512.47	52487	0	
853	0:04:34	1/1/2019 	269706	932.00	122.00	34.31	25.19	101512.47	2793	0	
854	0:04:35	1/1/2019 	270163	137.00	7.00	7.64	25.19	101512.56	1848	0	
855	0:04:35	1/1/2019 	270442	470.00	7.00	12.53	25.19	101512.52	1848	0	
856	0:04:35	1/1/2019 	270670	923.00	104.00	30.80	25.19	101512.52	52485	0	
857	0:04:35	1/1/2019 	270867	737.00	23.00	18.79	25.19	101512.92	3968	0	
858	0:04:35	1/1/2019 	270916	177.00	6.00	8.73	25.19	101512.92	1847	0	
859	0:04:35	1/1/2019 	270934	89.00	7.00	6.32	25.19	101512.92	1846	0	
860	0:04:35	1/1/2019 	270960	772.00	34.00	20.72	25.19	101512.92	1847	0	
861	0:04:36	1/1/2019 	271044	912.00	98.00	29.64	25.19	101512.92	1848	0	
862	0:04:37	1/1/2019 	272669	884.00	65.00	24.29	25.20	101512.35	103123	0	
863	0:04:38	1/1/2019 	273147	261.00	6.00	10.43	25.20	101512.44	1851	0	
864	0:04:38	1/1/2019 	273641	573.00	8.00	13.53	25.20	101512.72	54519	0	
865	0:04:39	1/1/2019 	274151	117.00	6.00	7.06	25.21	101512.51	1846	0	
866	0:04:39	1/1/2019 	274201	114.00	6.00	6.97	25.21	101512.51	1847	0	
867	0:04:39	1/1/2019 	274947	436.00	7.00	12.31	25.21	101512.55	52481	0	
868	0:04:40	1/1/2019 	275233	82.00	7.00	6.17	25.21	101512.55	1847	0	
869	0:04:40	1/1/2019 	275794	114.00	6.00	6.97	25.21	101512.48	52484	0	
870	0:04:41	1/1/2019 	276377	365.00	7.00	11.76	25.22	101512.44	1847	0	
871	0:04:41	1/1/2019 	276619	950.00	144.00	38.31	25.22	101512.55	54463	1	
872	0:04:41	1/1/2019 	276785	85.00	6.00	6.23	25.22	101512.55	1849	0	
873	0:04:42	1/1/2019 	277336	336.00	7.00	11.46	25.22	101512.63	1847	0	
874	0:04:42	1/1/2019 	277461	575.00	7.00	13.39	25.22	101512.59	1849	0	
875	0:04:42	1/1/2019 	277960	603.00	9.00	14.06	25.22	101512.71	52482	0	
876	0:04:42	1/1/2019 	277973	365.00	7.00	11.76	25.23	101512.71	1848	0	
877	0:04:43	1/1/2019 	278113	902.00	87.00	27.62	25.23	101512.71	1849	0	
878	0:04:43	1/1/2019 	278201	127.00	6.00	7.35	25.23	101512.71	1848	0	
879	0:04:43	1/1/2019 	278231	97.00	6.00	6.51	25.23	101512.71	3825	0	
880	0:04:43	1/1/2019 	278674	946.00	170.00	42.14	25.23	101512.62	52484	1	
881	0:04:43	1/1/2019 	278765	138.00	6.00	7.66	25.23	101512.62	1856	0	
882	0:04:44	1/1/2019 	279129	948.00	209.00	46.27	25.23	101512.59	1852	1	
883	0:04:44	1/1/2019 	279277	108.00	6.00	6.80	25.23	101512.59	1850	0	
884	0:04:44	1/1/2019 	279339	155.00	7.00	8.15	25.23	101512.59	1847	0	
885	0:04:44	1/1/2019 	279358	173.00	7.00	8.63	25.23	101512.59	1847	0	
886	0:04:44	1/1/2019 	279567	654.00	11.00	15.11	25.23	101512.67	54465	0	
887	0:04:44	1/1/2019 	279725	456.00	7.00	12.44	25.23	101512.67	2792	0	
888	0:04:44	1/1/2019 	279755	189.00	7.00	9.03	25.23	101512.67	1847	0	
889	0:04:45	1/1/2019 	280649	81.00	6.00	6.15	25.24	101512.59	52483	0	
890	0:04:46	1/1/2019 	281090	121.00	6.00	7.17	25.24	101512.67	1847	0	
891	0:04:46	1/1/2019 	281333	388.00	7.00	11.96	25.24	101512.67	1847	0	
892	0:04:46	1/1/2019 	281690	88.00	6.00	6.30	25.24	101512.47	52484	0	
893	0:04:46	1/1/2019 	281940	958.00	705.00	127.17	25.24	101512.47	3966	1	
894	0:04:47	1/1/2019 	282016	147.00	7.00	7.93	25.24	101512.47	1849	0	
895	0:04:47	1/1/2019 	282311	61.00	6.00	5.89	25.24	101512.75	1848	0	
896	0:04:47	1/1/2019 	282413	133.00	6.00	7.52	25.24	101512.75	1846	0	
897	0:04:47	1/1/2019 	282430	132.00	7.00	7.49	25.24	101512.75	1847	0	
898	0:04:48	1/1/2019 	283896	110.00	6.00	6.86	25.25	101512.62	103123	0	
899	0:04:48	1/1/2019 	283943	955.00	414.00	76.38	25.25	101512.62	1855	0	
900	0:04:49	1/1/2019 	284055	662.00	11.00	15.18	25.25	101512.71	3833	0	
901	0:04:49	1/1/2019 	284085	849.00	56.00	23.20	25.25	101512.71	1849	0	
902	0:04:49	1/1/2019 	284124	235.00	6.00	9.98	25.25	101512.71	1848	0	
903	0:04:49	1/1/2019 	284661	225.00	6.00	9.80	25.25	101512.66	52481	0	
904	0:04:49	1/1/2019 	284995	413.00	7.00	12.15	25.25	101512.66	1846	0	
905	0:04:50	1/1/2019 	285264	627.00	9.00	14.34	25.26	101512.78	1847	0	
906	0:04:50	1/1/2019 	285395	505.00	7.00	12.76	25.26	101512.78	1849	0	
907	0:04:50	1/1/2019 	285855	180.00	6.00	8.80	25.26	101512.70	54434	0	
908	0:04:51	1/1/2019 	286296	177.00	6.00	8.73	25.26	101512.50	1848	0	
909	0:04:51	1/1/2019 	286324	950.00	202.00	45.62	25.26	101512.50	1848	0	
910	0:04:51	1/1/2019 	286618	795.00	40.00	21.48	25.26	101512.42	52484	0	
911	0:04:52	1/1/2019 	287079	65.00	6.00	5.92	25.26	101512.42	1848	0	
912	0:04:52	1/1/2019 	287098	101.00	6.00	6.62	25.27	101512.38	1847	0	
913	0:04:52	1/1/2019 	287202	68.00	7.00	5.95	25.27	101512.38	1847	0	
914	0:04:52	1/1/2019 	287731	949.00	161.00	40.94	25.27	101512.34	56974	0	
915	0:04:52	1/1/2019 	287772	863.00	58.00	23.44	25.27	101512.34	1849	0	
916	0:04:52	1/1/2019 	287983	592.00	8.00	13.74	25.27	101512.34	1849	0	
917	0:04:53	1/1/2019 	288580	108.00	6.00	6.80	25.27	101512.27	52480	0	
918	0:04:54	1/1/2019 	289032	219.00	6.00	9.68	25.27	101512.54	1849	0	
919	0:04:54	1/1/2019 	289050	153.00	6.00	8.09	25.27	101512.54	1847	0	
920	0:04:54	1/1/2019 	289611	224.00	7.00	9.79	25.27	101512.06	52481	0	
921	0:04:54	1/1/2019 	289831	920.00	105.00	30.99	25.28	101511.85	4725	0	
922	0:04:55	1/1/2019 	290668	146.00	6.00	7.89	25.28	101511.89	52482	0	
923	0:04:55	1/1/2019 	290688	840.00	53.00	22.87	25.28	101511.89	1849	0	
924	0:04:55	1/1/2019 	290907	81.00	6.00	6.15	25.28	101511.89	1847	0	
925	0:04:56	1/1/2019 	291289	902.00	91.00	28.33	25.28	101511.81	1847	0	
926	0:04:56	1/1/2019 	291729	64.00	6.00	5.91	25.29	101512.09	52483	0	
927	0:04:56	1/1/2019 	291789	83.00	6.00	6.19	25.29	101512.09	1845	0	
928	0:04:57	1/1/2019 	292417	66.00	5.00	5.93	25.29	101511.89	3827	0	
929	0:04:57	1/1/2019 	292419	249.00	6.00	10.23	25.29	101511.89	1848	0	
930	0:04:57	1/1/2019 	292458	94.00	6.00	6.44	25.29	101511.89	1847	0	
931	0:04:57	1/1/2019 	292476	110.00	7.00	6.86	25.29	101511.89	1847	0	
932	0:04:57	1/1/2019 	292559	769.00	32.00	20.45	25.29	101511.89	52482	0	
933	0:04:57	1/1/2019 	292821	72.00	6.00	6.00	25.29	101511.98	1846	0	
934	0:04:57	1/1/2019 	292916	178.00	6.00	8.75	25.29	101511.98	1847	0	
935	0:04:57	1/1/2019 	292977	925.00	109.00	31.77	25.29	101511.98	1848	0	
936	0:04:58	1/1/2019 	293147	345.00	7.00	11.56	25.29	101511.98	3827	0	
937	0:04:58	1/1/2019 	293158	948.00	175.00	42.76	25.29	101511.98	1848	1	
938	0:04:58	1/1/2019 	293163	754.00	28.00	19.79	25.29	101511.98	1848	0	
939	0:04:58	1/1/2019 	293588	145.00	6.00	7.87	25.29	101511.94	52482	0	
940	0:04:59	1/1/2019 	294000	214.00	6.00	9.58	25.30	101512.21	1847	0	
941	0:04:59	1/1/2019 	294089	143.00	6.00	7.81	25.30	101512.21	1848	0	
942	0:04:59	1/1/2019 	294186	954.00	436.00	79.27	25.30	101512.21	1847	0	
943	0:04:59	1/1/2019 	294859	674.00	12.00	15.55	25.30	101511.97	54462	0	
944	0:05:00	1/1/2019 	295156	200.00	6.00	9.27	25.30	101511.97	1848	0	
945	0:05:00	1/1/2019 	295297	81.00	6.00	6.15	25.30	101511.93	1848	0	
946	0:05:00	1/1/2019 	295789	550.00	8.00	13.28	25.30	101512.02	52484	0	
947	0:05:02	1/1/2019 	297340	905.00	92.00	28.51	25.31	101511.85	52482	0	
948	0:05:02	1/1/2019 	297482	73.00	6.00	6.02	25.31	101511.85	1850	0	
949	0:05:02	1/1/2019 	297740	167.00	6.00	8.47	25.31	101511.85	52483	0	
950	0:05:02	1/1/2019 	297895	190.00	7.00	9.06	25.31	101511.97	3880	0	
951	0:05:04	1/1/2019 	298230	748.00	28.00	19.76	25.31	101511.97	1848	0	
952	0:05:04	1/1/2019 	298400	130.00	6.00	7.43	25.32	101512.05	1849	0	
953	0:05:04	1/1/2019 	298758	949.00	187.00	44.12	25.32	101511.73	52483	1	
954	0:05:04	1/1/2019 	299140	949.00	258.00	51.16	25.32	101511.73	1849	0	
955	0:05:05	1/1/2019 	299335	457.00	7.00	12.44	25.32	101511.84	1850	0	
956	0:05:05	1/1/2019 	299686	702.00	16.00	16.89	25.32	101511.84	52485	0	
957	0:05:05	1/1/2019 	300157	113.00	6.00	6.94	25.32	101512.12	4743	0	
958	0:05:06	1/1/2019 	300229	951.00	234.00	48.60	25.32	101512.12	1854	0	
959	0:05:06	1/1/2019 	300248	177.00	6.00	8.73	25.32	101512.12	1857	0	
960	0:05:06	1/1/2019 	300258	114.00	6.00	6.97	25.32	101512.12	1853	0	
961	0:05:06	1/1/2019 	300431	78.00	6.00	6.10	25.32	101512.38	1854	0	
962	0:05:06	1/1/2019 	300440	99.00	6.00	6.56	25.32	101512.38	1854	0	
963	0:05:06	1/1/2019 	300744	105.00	6.00	6.72	25.32	101512.38	52491	0	
964	0:05:06	1/1/2019 	301158	156.00	7.00	8.18	25.33	101512.65	3831	0	
965	0:05:07	1/1/2019 	301469	60.00	7.00	5.89	25.33	101512.77	1848	0	
966	0:05:07	1/1/2019 	301925	954.00	331.00	62.43	25.33	101513.02	52486	0	
967	0:05:07	1/1/2019 	302085	122.00	6.00	7.20	25.33	101513.02	1850	0	
968	0:05:07	1/1/2019 	302094	346.00	7.00	11.57	25.33	101513.02	1848	0	
969	0:05:07	1/1/2019 	302185	754.00	29.00	19.95	25.33	101513.02	1848	0	
970	0:05:08	1/1/2019 	303112	373.00	7.00	11.83	25.34	101512.89	52486	0	
971	0:05:10	1/1/2019 	304351	949.00	607.00	106.47	25.34	101511.84	54466	1	
972	0:05:10	1/1/2019 	304725	733.00	22.00	18.55	25.34	101511.84	52487	0	
973	0:05:10	1/1/2019 	304734	66.00	6.00	5.93	25.34	101511.84	1849	0	
974	0:05:10	1/1/2019 	304806	188.00	6.00	9.00	25.34	101511.84	1848	0	
975	0:05:11	1/1/2019 	306034	364.00	6.00	11.69	25.35	101511.68	52484	0	
976	0:05:12	1/1/2019 	306333	203.00	7.00	9.35	25.35	101511.68	1848	0	
977	0:05:12	1/1/2019 	306385	394.00	7.00	12.01	25.35	101511.03	1848	0	
978	0:05:12	1/1/2019 	306421	948.00	161.00	40.94	25.35	101511.03	3827	1	
979	0:05:13	1/1/2019 	307355	667.00	12.00	15.50	25.35	101511.56	52486	0	
980	0:05:14	1/1/2019 	308701	917.00	108.00	31.57	25.36	101510.95	103124	0	
981	0:05:14	1/1/2019 	308752	86.00	6.00	6.25	25.36	101510.95	1849	0	
982	0:05:14	1/1/2019 	308933	733.00	22.00	18.55	25.36	101510.91	1847	0	
983	0:05:15	1/1/2019 	309790	790.00	38.00	21.25	25.36	101510.67	52486	0	
984	0:05:15	1/1/2019 	309885	734.00	23.00	18.77	25.36	101510.67	2597	0	
985	0:05:15	1/1/2019 	310015	855.00	54.00	23.00	25.37	101510.47	4021	0	
986	0:05:16	1/1/2019 	310254	640.00	10.00	14.71	25.37	101510.47	1849	0	
987	0:05:16	1/1/2019 	310844	76.00	6.00	6.06	25.37	101510.42	52485	0	
988	0:05:16	1/1/2019 	311082	907.00	92.00	28.52	25.37	101510.95	1847	0	
989	0:05:17	1/1/2019 	311404	923.00	116.00	33.14	25.37	101510.95	1847	0	
990	0:05:17	1/1/2019 	311698	642.00	10.00	14.73	25.38	101510.87	52485	0	
991	0:05:17	1/1/2019 	311825	950.00	164.00	41.35	25.38	101510.87	1849	1	
992	0:05:17	1/1/2019 	311914	616.00	8.00	14.00	25.38	101510.87	3826	0	
993	0:05:19	1/1/2019 	313434	468.00	7.00	12.51	25.38	101510.62	52485	0	
994	0:05:19	1/1/2019 	313785	72.00	7.00	6.00	25.38	101510.55	52489	0	
995	0:05:19	1/1/2019 	313840	83.00	6.00	6.19	25.38	101510.55	1847	0	
996	0:05:19	1/1/2019 	314014	949.00	309.00	58.55	25.39	101510.66	1847	1	
997	0:05:19	1/1/2019 	314016	612.00	8.00	13.96	25.39	101510.66	1849	0	
998	0:05:20	1/1/2019 	314256	568.00	7.00	13.32	25.39	101510.66	1845	0	
999	0:05:20	1/1/2019 	314307	717.00	18.00	17.52	25.39	101510.66	3828	0	
1000	0:05:20	1/1/2019 	314992	96.00	6.00	6.49	25.39	101510.70	52485	0	
1001	0:05:20	1/1/2019 	315138	69.00	6.00	5.96	25.39	101510.70	1845	0	
1002	0:05:20	1/1/2019 	315217	519.00	7.00	12.87	25.39	101510.70	1846	0	
1003	0:05:21	1/1/2019 	316058	565.00	8.00	13.44	25.40	101510.74	52485	0	
1004	0:05:22	1/1/2019 	316252	671.00	14.00	16.08	25.40	101510.74	1846	0	
1005	0:05:22	1/1/2019 	316289	195.00	7.00	9.17	25.40	101510.74	1848	0	
1006	0:05:22	1/1/2019 	316497	96.00	6.00	6.49	25.40	101510.74	3826	0	
1007	0:05:22	1/1/2019 	316748	570.00	8.00	13.49	25.40	101510.70	52484	0	
1008	0:05:22	1/1/2019 	317030	318.00	7.00	11.25	25.40	101510.66	1846	0	
1009	0:05:22	1/1/2019 	317071	622.00	9.00	14.29	25.40	101510.66	1847	0	
1010	0:05:23	1/1/2019 	317241	686.00	14.00	16.22	25.40	101510.66	1848	0	
1011	0:05:23	1/1/2019 	317248	157.00	6.00	8.20	25.40	101510.66	1849	0	
1012	0:05:23	1/1/2019 	317636	81.00	6.00	6.15	25.40	101510.58	52484	0	
1013	0:05:23	1/1/2019 	317745	157.00	6.00	8.20	25.40	101510.58	3826	0	
1014	0:05:23	1/1/2019 	317833	157.00	7.00	8.21	25.40	101510.58	1846	0	
1015	0:05:23	1/1/2019 	317933	954.00	373.00	69.96	25.40	101510.58	1847	0	
1016	0:05:24	1/1/2019 	318565	86.00	7.00	6.26	25.41	101511.06	52485	0	
1017	0:05:24	1/1/2019 	319189	584.00	8.00	13.65	25.41	101511.18	1848	0	
1018	0:05:25	1/1/2019 	319380	84.00	6.00	6.21	25.41	101511.18	1847	0	
1019	0:05:25	1/1/2019 	319448	338.00	7.00	11.48	25.41	101511.18	1847	0	
1020	0:05:25	1/1/2019 	319886	330.00	7.00	11.39	25.41	101511.27	54466	0	
1021	0:05:25	1/1/2019 	320013	104.00	6.00	6.70	25.41	101511.27	2596	0	
1022	0:05:25	1/1/2019 	320029	884.00	75.00	25.65	25.41	101511.27	1846	0	
1023	0:05:26	1/1/2019 	320707	661.00	11.00	15.17	25.42	101511.98	52488	0	
1024	0:05:27	1/1/2019 	321262	87.00	6.00	6.28	25.42	101512.06	1849	0	
1025	0:05:27	1/1/2019 	321387	182.00	6.00	8.85	25.42	101512.06	1848	0	
1026	0:05:27	1/1/2019 	321499	82.00	7.00	6.17	25.42	101512.06	1848	0	
1027	0:05:27	1/1/2019 	321906	100.00	6.00	6.59	25.42	101512.19	54603	0	
1028	0:05:27	1/1/2019 	321946	396.00	7.00	12.02	25.42	101512.19	1846	0	
1029	0:05:27	1/1/2019 	322167	237.00	6.00	10.02	25.43	101512.11	1847	0	
1030	0:05:27	1/1/2019 	322197	77.00	6.00	6.08	25.43	101512.11	1847	0	
1031	0:05:28	1/1/2019 	322921	786.00	40.00	21.46	25.43	101511.62	52488	0	
1032	0:05:28	1/1/2019 	323025	951.00	258.00	51.16	25.43	101511.62	1858	0	
1033	0:05:28	1/1/2019 	323192	890.00	80.00	26.43	25.43	101511.73	1854	0	
1034	0:05:29	1/1/2019 	323626	947.00	454.00	81.43	25.43	101511.86	54522	0	
1035	0:05:29	1/1/2019 	323708	603.00	8.00	13.87	25.43	101511.86	1850	0	
1036	0:05:29	1/1/2019 	323870	197.00	7.00	9.22	25.43	101511.86	1845	0	
1037	0:05:29	1/1/2019 	323947	128.00	6.00	7.37	25.43	101511.86	1847	0	
1038	0:05:29	1/1/2019 	324068	951.00	299.00	56.90	25.43	101511.86	1845	0	
1039	0:05:30	1/1/2019 	324233	757.00	27.00	19.63	25.43	101511.78	1848	0	
1040	0:05:30	1/1/2019 	324703	65.00	6.00	5.92	25.44	101511.90	52487	0	
