################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: KatherineJohnson
### Launch time: 0:04:36 3/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident
################################################################################################
298	0:06:11	3/1/2019 	94383	132.00	6.00	7.49	27.51	101028.86	1849	0	
299	0:06:11	3/1/2019 	94390	853.00	73.00	25.28	27.51	101028.86	3832	0	
300	0:06:11	3/1/2019 	94496	388.00	6.00	11.89	27.51	101028.86	1847	0	
301	0:06:11	3/1/2019 	94661	860.00	81.00	26.50	27.51	101028.86	52482	0	
302	0:06:11	3/1/2019 	94995	288.00	6.00	10.83	27.51	101028.53	1849	0	
303	0:06:12	3/1/2019 	95275	188.00	5.00	8.99	27.51	101028.53	1847	0	
304	0:06:12	3/1/2019 	95567	536.00	7.00	13.01	27.51	101028.80	52484	0	
305	0:06:12	3/1/2019 	95590	144.00	6.00	7.84	27.51	101028.80	1848	0	
306	0:06:13	3/1/2019 	96032	658.00	13.00	15.67	27.51	101028.63	3885	0	
307	0:06:13	3/1/2019 	96389	61.00	6.00	5.89	27.51	101028.63	1849	0	
308	0:06:13	3/1/2019 	96435	786.00	46.00	22.06	27.51	101028.63	1847	0	
309	0:06:13	3/1/2019 	96451	64.00	6.00	5.91	27.51	101028.63	1847	0	
310	0:06:13	3/1/2019 	96484	871.00	85.00	27.19	27.51	101028.63	1845	0	
311	0:06:13	3/1/2019 	96890	866.00	78.00	26.05	27.51	101029.03	52483	0	
312	0:06:14	3/1/2019 	97452	558.00	7.00	13.22	27.51	101028.70	1848	0	
313	0:06:14	3/1/2019 	97459	214.00	7.00	9.59	27.51	101028.70	3833	0	
314	0:06:14	3/1/2019 	97748	212.00	6.00	9.53	27.51	101028.22	52482	0	
315	0:06:14	3/1/2019 	97848	110.00	5.00	6.86	27.51	101028.22	1847	0	
316	0:06:15	3/1/2019 	98453	739.00	35.00	20.65	27.52	101028.16	1847	0	
317	0:06:15	3/1/2019 	98821	151.00	6.00	8.03	27.52	101027.83	52485	0	
318	0:06:15	3/1/2019 	98986	942.00	275.00	53.31	27.52	101027.83	1847	1	
319	0:06:16	3/1/2019 	99019	150.00	6.00	8.01	27.52	101027.83	1849	0	
320	0:06:16	3/1/2019 	99664	85.00	6.00	6.23	27.52	101027.94	54468	0	
321	0:06:17	3/1/2019 	100012	147.00	6.00	7.92	27.52	101027.60	2820	0	
322	0:06:17	3/1/2019 	100154	137.00	5.00	7.63	27.52	101027.60	1848	0	
323	0:06:17	3/1/2019 	100340	451.00	6.00	12.32	27.52	101027.60	1849	0	
324	0:06:19	3/1/2019 	102394	774.00	45.00	21.91	27.52	101027.45	103117	0	
325	0:06:19	3/1/2019 	102644	353.00	6.00	11.59	27.52	101027.45	52486	0	
326	0:06:20	3/1/2019 	103133	926.00	127.00	35.26	27.52	101027.28	1847	0	
327	0:06:20	3/1/2019 	103351	642.00	11.00	14.98	27.53	101027.55	3975	0	
328	0:06:20	3/1/2019 	103942	534.00	7.00	12.99	27.53	101027.06	52484	0	
329	0:06:21	3/1/2019 	104017	131.00	6.00	7.46	27.53	101027.06	1847	0	
330	0:06:21	3/1/2019 	104104	739.00	33.00	20.41	27.53	101027.06	1849	0	
331	0:06:22	3/1/2019 	105700	117.00	6.00	7.06	27.53	101026.91	103115	0	
332	0:06:22	3/1/2019 	105710	653.00	12.00	15.36	27.53	101026.91	1848	0	
333	0:06:22	3/1/2019 	105807	155.00	6.00	8.15	27.53	101026.91	1848	0	
334	0:06:23	3/1/2019 	106041	937.00	151.00	39.45	27.53	101026.91	3832	0	
335	0:06:23	3/1/2019 	106205	616.00	9.00	14.22	27.53	101026.75	1849	0	
336	0:06:23	3/1/2019 	106474	843.00	72.00	25.12	27.53	101026.75	1849	0	
337	0:06:23	3/1/2019 	106480	444.00	6.00	12.28	27.53	101026.75	1849	0	
338	0:06:23	3/1/2019 	106643	369.00	6.00	11.73	27.53	101026.85	52482	0	
339	0:06:24	3/1/2019 	107107	55.00	6.00	5.88	27.53	101026.85	1847	0	
340	0:06:24	3/1/2019 	107311	711.00	22.00	18.38	27.53	101026.52	1847	0	
341	0:06:24	3/1/2019 	107826	110.00	6.00	6.86	27.54	101026.80	52484	0	
342	0:06:25	3/1/2019 	108126	209.00	6.00	9.47	27.54	101026.80	3832	0	
343	0:06:25	3/1/2019 	108274	292.00	6.00	10.88	27.54	101026.80	1848	0	
344	0:06:25	3/1/2019 	108297	635.00	11.00	14.90	27.54	101026.80	1848	0	
345	0:06:25	3/1/2019 	108299	944.00	350.00	65.87	27.54	101026.80	1849	1	
346	0:06:26	3/1/2019 	109711	933.00	131.00	36.01	27.54	101026.73	103121	0	
347	0:06:27	3/1/2019 	110324	116.00	6.00	7.03	27.54	101026.57	2824	0	
348	0:06:27	3/1/2019 	110385	455.00	6.00	12.34	27.54	101026.57	1849	0	
349	0:06:27	3/1/2019 	110881	106.00	6.00	6.75	27.54	101026.80	54607	0	
350	0:06:27	3/1/2019 	110966	407.00	6.00	12.04	27.54	101026.80	1848	0	
351	0:06:28	3/1/2019 	111049	327.00	6.00	11.31	27.54	101026.80	1848	0	
352	0:06:28	3/1/2019 	111176	130.00	5.00	7.43	27.54	101026.48	1850	0	
353	0:06:28	3/1/2019 	111878	735.00	31.00	20.11	27.54	101026.74	52483	0	
354	0:06:28	3/1/2019 	111887	824.00	60.00	23.58	27.54	101026.74	1849	0	
355	0:06:28	3/1/2019 	111911	945.00	253.00	50.58	27.54	101026.74	1849	0	
356	0:06:29	3/1/2019 	112192	868.00	82.00	26.69	27.54	101026.74	3833	1	
357	0:06:29	3/1/2019 	112231	911.00	118.00	33.51	27.54	101026.74	1850	0	
358	0:06:29	3/1/2019 	112449	912.00	117.00	33.32	27.54	101026.25	1849	0	
359	0:06:29	3/1/2019 	112613	665.00	14.00	16.01	27.54	101026.25	52482	0	
360	0:06:30	3/1/2019 	113090	693.00	20.00	17.76	27.54	101026.25	1849	0	
361	0:06:30	3/1/2019 	113232	405.00	6.00	12.02	27.54	101026.25	1850	0	
362	0:06:30	3/1/2019 	113420	884.00	96.00	29.18	27.55	101026.36	1847	0	
363	0:06:30	3/1/2019 	113717	550.00	7.00	13.14	27.55	101026.36	54467	0	
364	0:06:30	3/1/2019 	113761	518.00	7.00	12.86	27.55	101026.36	1848	0	
365	0:06:31	3/1/2019 	114677	60.00	6.00	5.89	27.55	101026.30	52480	0	
366	0:06:32	3/1/2019 	115152	347.00	6.00	11.53	27.55	101025.97	1848	0	
367	0:06:32	3/1/2019 	115570	943.00	163.00	41.22	27.55	101025.97	52482	0	
368	0:06:33	3/1/2019 	116344	63.00	5.00	5.90	27.55	101026.20	1848	0	
369	0:06:33	3/1/2019 	116470	915.00	116.00	33.13	27.55	101026.20	1850	0	
370	0:06:33	3/1/2019 	116794	944.00	202.00	45.62	27.55	101026.47	54467	0	
371	0:06:33	3/1/2019 	116823	193.00	6.00	9.12	27.55	101026.47	1848	0	
372	0:06:33	3/1/2019 	116909	944.00	261.00	51.52	27.55	101026.47	1848	1	
373	0:06:33	3/1/2019 	116957	121.00	6.00	7.17	27.55	101026.47	1848	0	
374	0:06:34	3/1/2019 	117089	766.00	42.00	21.58	27.55	101026.47	1847	0	
375	0:06:34	3/1/2019 	117612	350.00	6.00	11.56	27.55	101026.47	52483	0	
376	0:06:35	3/1/2019 	118032	442.00	6.00	12.26	27.56	101026.58	1848	0	
377	0:06:35	3/1/2019 	118219	135.00	5.00	7.57	27.56	101026.58	3832	0	
378	0:06:35	3/1/2019 	118269	391.00	6.00	11.92	27.56	101026.58	1847	0	
379	0:06:36	3/1/2019 	119193	80.00	3.00	6.13	27.56	101026.36	52481	0	
380	0:06:36	3/1/2019 	119237	331.00	6.00	11.36	27.56	101026.36	1849	0	
381	0:06:36	3/1/2019 	119419	326.00	6.00	11.30	27.56	101026.36	1848	0	
382	0:06:36	3/1/2019 	119655	88.00	6.00	6.30	27.56	101026.59	52482	0	
383	0:06:36	3/1/2019 	119969	785.00	48.00	22.25	27.56	101026.59	2821	0	
384	0:06:37	3/1/2019 	120056	655.00	13.00	15.63	27.56	101026.59	3972	0	
385	0:06:37	3/1/2019 	120695	208.00	6.00	9.45	27.56	101026.43	52485	0	
386	0:06:37	3/1/2019 	120856	582.00	8.00	13.63	27.56	101026.43	1848	0	
387	0:06:38	3/1/2019 	121095	390.00	6.00	11.91	27.56	101026.43	1847	0	
388	0:06:38	3/1/2019 	121118	814.00	60.00	23.56	27.56	101026.43	1848	0	
389	0:06:39	3/1/2019 	122028	849.00	70.00	24.86	27.56	101026.53	52483	0	
390	0:06:39	3/1/2019 	122498	64.00	6.00	5.91	27.57	101026.80	1849	0	
391	0:06:39	3/1/2019 	122698	863.00	82.00	26.67	27.57	101026.80	54518	0	
392	0:06:40	3/1/2019 	123696	63.00	6.00	5.91	27.57	101026.91	52484	0	
393	0:06:40	3/1/2019 	123880	867.00	84.00	27.01	27.57	101026.91	1848	0	
394	0:06:40	3/1/2019 	123990	150.00	6.00	8.01	27.57	101026.91	1848	0	
395	0:06:41	3/1/2019 	124184	265.00	6.00	10.49	27.57	101026.98	1848	0	
396	0:06:41	3/1/2019 	124398	300.00	6.00	10.99	27.57	101026.98	1847	0	
397	0:06:41	3/1/2019 	124489	944.00	270.00	52.65	27.57	101026.98	1848	1	
398	0:06:41	3/1/2019 	124586	557.00	7.00	13.21	27.57	101026.98	54470	0	
399	0:06:42	3/1/2019 	125093	94.00	6.00	6.44	27.57	101026.81	1847	0	
400	0:06:42	3/1/2019 	125133	125.00	5.00	7.28	27.57	101026.81	1848	1	
401	0:06:42	3/1/2019 	125234	368.00	6.00	11.73	27.57	101026.92	1848	0	
402	0:06:42	3/1/2019 	125268	70.00	6.00	5.97	27.57	101026.92	1847	0	
403	0:06:43	3/1/2019 	126004	60.00	6.00	5.89	27.57	101026.59	52481	0	
404	0:06:43	3/1/2019 	126226	627.00	9.00	14.34	27.57	101026.59	1849	0	
405	0:06:43	3/1/2019 	126310	386.00	6.00	11.88	27.58	101026.86	3832	0	
406	0:06:43	3/1/2019 	126459	461.00	6.00	12.38	27.58	101026.86	1847	0	
407	0:06:43	3/1/2019 	126899	914.00	118.00	33.52	27.58	101027.12	52488	0	
408	0:06:44	3/1/2019 	127080	158.00	5.00	8.22	27.58	101027.12	1857	0	
409	0:06:44	3/1/2019 	127378	117.00	6.00	7.06	27.58	101027.12	1856	0	
410	0:06:44	3/1/2019 	127585	153.00	5.00	8.08	27.58	101026.80	52489	0	
411	0:06:44	3/1/2019 	127661	475.00	6.00	12.46	27.58	101026.80	1847	0	
412	0:06:45	3/1/2019 	128443	563.00	7.00	13.27	27.58	101026.63	3831	0	
413	0:06:45	3/1/2019 	128678	949.00	465.00	82.68	27.58	101026.88	52488	1	
414	0:06:45	3/1/2019 	128729	552.00	8.00	13.30	27.58	101026.88	1857	0	
415	0:06:45	3/1/2019 	128857	141.00	6.00	7.75	27.58	101026.88	1853	0	
416	0:06:45	3/1/2019 	128953	447.00	7.00	12.38	27.58	101026.88	1855	0	
417	0:06:46	3/1/2019 	129158	660.00	13.00	15.70	27.58	101027.14	1852	0	
418	0:06:46	3/1/2019 	129778	878.00	91.00	28.25	27.58	101026.81	52486	0	
419	0:06:46	3/1/2019 	129919	114.00	6.00	6.97	27.58	101026.81	4946	0	
420	0:06:47	3/1/2019 	130194	670.00	14.00	16.07	27.58	101026.81	1847	0	
421	0:06:47	3/1/2019 	130212	548.00	7.00	13.12	27.58	101026.81	1849	0	
422	0:06:47	3/1/2019 	130436	600.00	8.00	13.83	27.59	101027.08	1849	0	
423	0:06:47	3/1/2019 	130638	92.00	5.00	6.39	27.59	101027.08	52482	0	
424	0:06:48	3/1/2019 	131078	833.00	71.00	24.95	27.59	101027.31	1848	0	
425	0:06:48	3/1/2019 	131289	183.00	5.00	8.87	27.59	101027.31	1850	0	
426	0:06:48	3/1/2019 	131493	132.00	6.00	7.49	27.59	101026.98	3832	0	
427	0:06:48	3/1/2019 	131770	92.00	5.00	6.39	27.59	101026.98	52483	0	
428	0:06:49	3/1/2019 	132036	255.00	6.00	10.33	27.59	101027.25	1849	0	
429	0:06:49	3/1/2019 	132162	134.00	6.00	7.55	27.59	101027.25	1848	0	
430	0:06:49	3/1/2019 	132978	772.00	45.00	21.91	27.59	101026.93	52484	0	
431	0:06:50	3/1/2019 	133064	173.00	6.00	8.63	27.59	101026.87	1848	0	
432	0:06:50	3/1/2019 	133067	80.00	5.00	6.13	27.59	101026.87	1847	0	
433	0:06:50	3/1/2019 	133860	365.00	6.00	11.70	27.60	101026.81	52485	0	
434	0:06:51	3/1/2019 	134134	71.00	5.00	5.99	27.60	101026.81	3831	0	
435	0:06:51	3/1/2019 	134324	692.00	17.00	17.07	27.60	101026.64	1848	0	
436	0:06:51	3/1/2019 	134727	81.00	6.00	6.15	27.60	101026.64	52485	0	
437	0:06:51	3/1/2019 	134730	615.00	9.00	14.21	27.60	101026.64	1847	0	
438	0:06:51	3/1/2019 	134958	148.00	6.00	7.95	27.60	101026.72	1848	0	
439	0:06:52	3/1/2019 	135164	164.00	6.00	8.39	27.60	101026.72	1846	0	
440	0:06:52	3/1/2019 	135253	425.00	6.00	12.16	27.60	101026.72	1849	0	
441	0:06:52	3/1/2019 	135563	945.00	370.00	69.43	27.60	101026.39	54521	0	
442	0:06:52	3/1/2019 	135910	567.00	7.00	13.31	27.60	101026.82	1849	0	
443	0:06:53	3/1/2019 	136978	836.00	66.00	24.31	27.60	101026.49	52486	0	
444	0:06:54	3/1/2019 	137134	208.00	6.00	9.45	27.60	101026.59	1849	0	
445	0:06:54	3/1/2019 	137250	115.00	5.00	7.00	27.60	101026.59	1848	0	
446	0:06:54	3/1/2019 	137261	575.00	7.00	13.39	27.60	101026.59	1847	0	
447	0:06:54	3/1/2019 	137290	110.00	6.00	6.86	27.60	101026.59	1848	0	
448	0:06:54	3/1/2019 	137296	523.00	7.00	12.90	27.60	101026.59	3832	0	
449	0:06:54	3/1/2019 	137308	469.00	6.00	12.43	27.60	101026.59	1847	0	
450	0:06:54	3/1/2019 	137712	945.00	329.00	62.06	27.60	101026.44	52483	0	
451	0:06:55	3/1/2019 	138003	772.00	44.00	21.81	27.60	101026.44	1849	0	
452	0:06:55	3/1/2019 	138155	946.00	175.00	42.76	27.61	101026.54	1850	1	
453	0:06:55	3/1/2019 	138240	767.00	43.00	21.69	27.61	101026.54	1848	0	
454	0:06:55	3/1/2019 	138370	72.00	5.00	6.00	27.61	101026.54	1848	0	
455	0:06:55	3/1/2019 	138722	755.00	38.00	21.10	27.61	101026.38	54414	0	
456	0:06:56	3/1/2019 	139277	139.00	6.00	7.69	27.61	101026.12	1854	0	
457	0:06:56	3/1/2019 	139492	606.00	8.00	13.90	27.61	101026.12	1849	0	
458	0:06:57	3/1/2019 	140403	135.00	6.00	7.58	27.61	101025.89	52481	0	
459	0:06:57	3/1/2019 	140464	201.00	5.00	9.28	27.61	101025.89	2601	0	
460	0:06:57	3/1/2019 	140771	58.00	5.00	5.88	27.61	101025.89	52484	0	
461	0:06:57	3/1/2019 	140881	945.00	216.00	46.92	27.61	101025.89	1849	1	
462	0:06:59	3/1/2019 	142312	728.00	27.00	19.46	27.62	101025.94	55810	0	
463	0:06:59	3/1/2019 	142581	650.00	12.00	15.33	27.62	101025.94	52487	0	
464	0:06:59	3/1/2019 	142895	732.00	30.00	19.95	27.62	101025.77	1847	0	
465	0:07:00	3/1/2019 	143462	118.00	6.00	7.09	27.62	101026.01	1848	0	
466	0:07:00	3/1/2019 	143894	942.00	173.00	42.52	27.62	101025.84	52486	1	
467	0:07:01	3/1/2019 	144563	845.00	78.00	25.99	27.62	101025.95	52488	1	
468	0:07:01	3/1/2019 	144803	65.00	5.00	5.92	27.62	101025.95	1850	0	
469	0:07:01	3/1/2019 	144809	167.00	6.00	8.47	27.62	101025.95	3832	0	
470	0:07:02	3/1/2019 	145060	855.00	82.00	26.64	27.62	101025.62	1851	0	
471	0:07:02	3/1/2019 	145190	353.00	6.00	11.59	27.62	101025.62	1857	0	
472	0:07:04	3/1/2019 	147065	373.00	6.00	11.77	27.63	101025.67	103123	0	
473	0:07:04	3/1/2019 	147179	135.00	5.00	7.57	27.63	101025.67	1849	0	
474	0:07:04	3/1/2019 	147245	555.00	7.00	13.19	27.63	101025.67	1849	0	
475	0:07:04	3/1/2019 	147293	944.00	214.00	46.73	27.63	101025.67	1849	0	
476	0:07:04	3/1/2019 	147711	75.00	6.00	6.05	27.63	101025.73	54523	0	
477	0:07:05	3/1/2019 	148467	806.00	52.00	22.70	27.63	101025.58	1847	0	
478	0:07:05	3/1/2019 	148663	944.00	138.00	37.28	27.63	101025.58	52486	0	
479	0:07:06	3/1/2019 	149062	117.00	5.00	7.05	27.63	101025.68	1848	0	
480	0:07:06	3/1/2019 	149587	946.00	180.00	43.35	27.63	101025.95	52488	0	
481	0:07:06	3/1/2019 	149634	293.00	6.00	10.90	27.63	101025.95	2601	0	
482	0:07:06	3/1/2019 	149800	213.00	6.00	9.55	27.63	101025.95	1848	0	
483	0:07:06	3/1/2019 	149973	95.00	5.00	6.46	27.63	101025.62	3972	0	
484	0:07:07	3/1/2019 	150763	95.00	6.00	6.46	27.64	101025.72	52486	0	
485	0:07:08	3/1/2019 	151563	117.00	6.00	7.06	27.64	101025.56	52484	0	
486	0:07:08	3/1/2019 	151621	777.00	48.00	22.22	27.64	101025.62	1851	0	
487	0:07:08	3/1/2019 	151819	87.00	6.00	6.28	27.64	101025.62	1854	0	
488	0:07:08	3/1/2019 	151948	417.00	6.00	12.10	27.64	101025.62	1854	0	
489	0:07:09	3/1/2019 	152059	869.00	85.00	27.18	27.64	101025.62	1855	0	
490	0:07:09	3/1/2019 	152281	514.00	7.00	12.83	27.64	101025.30	3839	0	
491	0:07:09	3/1/2019 	152341	126.00	5.00	7.31	27.64	101025.30	1848	0	
492	0:07:10	3/1/2019 	153863	948.00	557.00	95.78	27.64	101025.34	103121	0	
493	0:07:11	3/1/2019 	154155	332.00	6.00	11.37	27.64	101025.34	1849	0	
494	0:07:11	3/1/2019 	154856	359.00	6.00	11.64	27.64	101025.02	52485	0	
495	0:07:11	3/1/2019 	154894	267.00	6.00	10.52	27.64	101025.02	1848	0	
496	0:07:12	3/1/2019 	155070	186.00	5.00	8.94	27.65	101025.12	1850	0	
497	0:07:12	3/1/2019 	155339	860.00	73.00	25.30	27.65	101025.12	3841	0	
498	0:07:13	3/1/2019 	156568	632.00	10.00	14.63	27.65	101025.20	103129	0	
499	0:07:13	3/1/2019 	156845	174.00	4.00	8.63	27.65	101025.30	1849	0	
500	0:07:13	3/1/2019 	156964	411.00	6.00	12.06	27.65	101025.30	1845	0	
501	0:07:14	3/1/2019 	157070	601.00	8.00	13.84	27.65	101025.30	1847	0	
502	0:07:14	3/1/2019 	157438	944.00	232.00	48.41	27.65	101025.14	1847	0	
503	0:07:14	3/1/2019 	157847	917.00	122.00	34.30	27.65	101025.24	52484	0	
504	0:07:14	3/1/2019 	157942	124.00	6.00	7.26	27.65	101025.24	3833	0	
505	0:07:15	3/1/2019 	158387	732.00	29.00	19.80	27.65	101025.08	1847	0	
506	0:07:15	3/1/2019 	158438	943.00	266.00	52.13	27.65	101025.08	1849	0	
507	0:07:15	3/1/2019 	158708	105.00	5.00	6.72	27.65	101025.08	52485	0	
508	0:07:15	3/1/2019 	158794	77.00	6.00	6.08	27.65	101025.08	1847	0	
509	0:07:16	3/1/2019 	159967	941.00	215.00	46.82	27.66	101025.09	52486	0	
510	0:07:17	3/1/2019 	160091	854.00	78.00	26.02	27.66	101024.92	2604	0	
511	0:07:17	3/1/2019 	160277	77.00	6.00	6.08	27.66	101024.92	4028	0	
512	0:07:17	3/1/2019 	160390	89.00	5.00	6.32	27.66	101024.92	1847	0	
513	0:07:18	3/1/2019 	161110	727.00	28.00	19.60	27.66	101024.44	52487	0	
514	0:07:18	3/1/2019 	161271	208.00	6.00	9.45	27.66	101024.54	1850	0	
515	0:07:18	3/1/2019 	161561	153.00	5.00	8.08	27.66	101024.54	52482	0	
516	0:07:19	3/1/2019 	162086	944.00	313.00	59.24	27.66	101024.20	1849	0	
517	0:07:19	3/1/2019 	162088	905.00	108.00	31.55	27.66	101024.20	1850	0	
518	0:07:19	3/1/2019 	162123	861.00	82.00	26.66	27.66	101024.20	1850	0	
519	0:07:19	3/1/2019 	162316	457.00	6.00	12.35	27.66	101024.51	3832	0	
520	0:07:19	3/1/2019 	162376	698.00	20.00	17.82	27.66	101024.51	1848	0	
521	0:07:19	3/1/2019 	162904	888.00	93.00	28.65	27.66	101024.34	52485	0	
522	0:07:19	3/1/2019 	162946	177.00	6.00	8.73	27.66	101024.34	1848	0	
523	0:07:20	3/1/2019 	163080	745.00	34.00	20.58	27.66	101024.34	1847	0	
524	0:07:20	3/1/2019 	163430	65.00	6.00	5.92	27.67	101024.75	1850	0	
525	0:07:20	3/1/2019 	163658	122.00	6.00	7.20	27.67	101024.75	52482	0	
526	0:07:20	3/1/2019 	163749	134.00	6.00	7.55	27.67	101024.75	3831	0	
527	0:07:21	3/1/2019 	164033	59.00	5.00	5.88	27.67	101024.42	1847	0	
528	0:07:21	3/1/2019 	164120	945.00	197.00	45.14	27.67	101024.42	1849	0	
529	0:07:21	3/1/2019 	164342	184.00	6.00	8.90	27.67	101024.42	1850	0	
530	0:07:22	3/1/2019 	165173	937.00	190.00	44.43	27.67	101024.69	52484	1	
531	0:07:22	3/1/2019 	165221	853.00	81.00	26.48	27.67	101024.69	1850	1	
532	0:07:22	3/1/2019 	165990	668.00	15.00	16.29	27.67	101024.80	52486	0	
533	0:07:23	3/1/2019 	166129	609.00	9.00	14.14	27.67	101024.80	3832	0	
534	0:07:23	3/1/2019 	166653	410.00	7.00	12.13	27.67	101025.06	52485	0	
535	0:07:23	3/1/2019 	166933	835.00	64.00	24.07	27.67	101024.90	1849	0	
536	0:07:24	3/1/2019 	167190	635.00	11.00	14.90	27.67	101024.90	1847	0	
537	0:07:24	3/1/2019 	167305	942.00	149.00	39.13	27.67	101024.90	1851	0	
538	0:07:24	3/1/2019 	167751	154.00	6.00	8.12	27.68	101025.30	52484	0	
539	0:07:24	3/1/2019 	167915	867.00	75.00	25.61	27.68	101024.97	1848	0	
540	0:07:25	3/1/2019 	168240	626.00	10.00	14.56	27.68	101024.97	3833	0	
541	0:07:25	3/1/2019 	168424	63.00	5.00	5.90	27.68	101024.97	1849	0	
542	0:07:26	3/1/2019 	169033	137.00	6.00	7.64	27.68	101025.08	52485	0	
543	0:07:26	3/1/2019 	169294	145.00	5.00	7.86	27.68	101024.74	1848	0	
544	0:07:26	3/1/2019 	169373	946.00	144.00	38.31	27.68	101024.74	1848	0	
545	0:07:26	3/1/2019 	169761	317.00	6.00	11.20	27.68	101025.18	52488	0	
546	0:07:26	3/1/2019 	169943	728.00	29.00	19.76	27.68	101025.18	2599	0	
547	0:07:27	3/1/2019 	170252	150.00	6.00	8.01	27.68	101024.84	3974	0	
548	0:07:27	3/1/2019 	170309	649.00	13.00	15.55	27.68	101024.84	1848	0	
549	0:07:27	3/1/2019 	170784	62.00	5.00	5.90	27.68	101025.12	52484	0	
550	0:07:27	3/1/2019 	170993	586.00	8.00	13.67	27.68	101025.12	1848	0	
551	0:07:28	3/1/2019 	171267	660.00	13.00	15.70	27.68	101025.12	1847	0	
552	0:07:28	3/1/2019 	171682	298.00	6.00	10.96	27.69	101025.35	52485	0	
553	0:07:28	3/1/2019 	171925	142.00	6.00	7.78	27.69	101025.35	1848	0	
554	0:07:29	3/1/2019 	172063	348.00	6.00	11.54	27.69	101025.35	3833	0	
555	0:07:29	3/1/2019 	172645	946.00	173.00	42.52	27.69	101025.62	52489	0	
556	0:07:29	3/1/2019 	172647	548.00	6.00	12.98	27.69	101025.62	1856	0	
557	0:07:29	3/1/2019 	172844	421.00	6.00	12.13	27.69	101025.62	1855	0	
558	0:07:29	3/1/2019 	172907	380.00	7.00	11.89	27.69	101025.62	1855	0	
559	0:07:29	3/1/2019 	172940	128.00	6.00	7.37	27.69	101025.62	1856	0	
560	0:07:30	3/1/2019 	173048	770.00	40.00	21.40	27.69	101025.45	1852	0	
561	0:07:30	3/1/2019 	173137	445.00	7.00	12.37	27.69	101025.45	3888	0	
562	0:07:30	3/1/2019 	173660	726.00	29.00	19.74	27.69	101025.30	52483	0	
563	0:07:31	3/1/2019 	174338	868.00	88.00	27.69	27.69	101025.41	1849	0	
564	0:07:31	3/1/2019 	174576	945.00	416.00	76.66	27.69	101025.41	52485	0	
565	0:07:31	3/1/2019 	174635	584.00	8.00	13.65	27.69	101025.41	1850	0	
566	0:07:32	3/1/2019 	175344	70.00	5.00	5.97	27.69	101025.50	1846	0	
567	0:07:32	3/1/2019 	175808	935.00	132.00	36.20	27.69	101025.17	52484	0	
568	0:07:33	3/1/2019 	176359	640.00	12.00	15.19	27.70	101025.41	3833	0	
569	0:07:33	3/1/2019 	176490	59.00	6.00	5.88	27.70	101025.41	1848	0	
570	0:07:33	3/1/2019 	176810	804.00	55.00	23.00	27.70	101025.41	52483	0	
571	0:07:34	3/1/2019 	177034	64.00	5.00	5.91	27.70	101025.25	1848	0	
572	0:07:34	3/1/2019 	177352	241.00	6.00	10.09	27.70	101025.25	1848	0	
573	0:07:34	3/1/2019 	177890	129.00	5.00	7.40	27.70	101025.84	52485	0	
574	0:07:35	3/1/2019 	178619	730.00	33.00	20.32	27.70	101025.95	52487	0	
575	0:07:35	3/1/2019 	178714	880.00	91.00	28.26	27.70	101025.95	3834	0	
576	0:07:36	3/1/2019 	179066	401.00	6.00	11.99	27.70	101025.95	1849	0	
577	0:07:36	3/1/2019 	179303	899.00	106.00	31.14	27.70	101025.78	1849	0	
578	0:07:36	3/1/2019 	179632	733.00	34.00	20.47	27.70	101025.78	52486	0	
579	0:07:36	3/1/2019 	179642	949.00	434.00	79.02	27.70	101025.78	2602	0	
580	0:07:36	3/1/2019 	179651	672.00	15.00	16.34	27.70	101025.78	1848	0	
581	0:07:36	3/1/2019 	179897	945.00	154.00	39.91	27.70	101026.05	1848	0	
582	0:07:37	3/1/2019 	180131	541.00	7.00	13.06	27.70	101026.05	3974	0	
583	0:07:37	3/1/2019 	180406	57.00	5.00	5.88	27.70	101025.89	1849	0	
584	0:07:37	3/1/2019 	180634	886.00	97.00	29.38	27.70	101025.89	52485	0	
585	0:07:38	3/1/2019 	181299	872.00	85.00	27.19	27.71	101026.12	1852	0	
586	0:07:38	3/1/2019 	181701	421.00	6.00	12.13	27.71	101025.96	52491	0	
587	0:07:38	3/1/2019 	181996	243.00	6.00	10.13	27.71	101026.23	1848	0	
588	0:07:39	3/1/2019 	182003	129.00	9.00	7.41	27.71	101026.23	1848	0	
589	0:07:39	3/1/2019 	182136	135.00	6.00	7.58	27.71	101026.23	3832	0	
590	0:07:39	3/1/2019 	182174	82.00	6.00	6.17	27.71	101026.23	1846	0	
591	0:07:39	3/1/2019 	182227	153.00	5.00	8.08	27.71	101026.23	1847	0	
592	0:07:39	3/1/2019 	182574	733.00	31.00	20.09	27.71	101026.06	52483	0	
593	0:07:39	3/1/2019 	182674	660.00	14.00	15.94	27.71	101026.06	1849	0	
594	0:07:39	3/1/2019 	182833	845.00	72.00	25.12	27.71	101026.06	1849	0	
595	0:07:39	3/1/2019 	182860	741.00	32.00	20.29	27.71	101026.06	1848	0	
596	0:07:39	3/1/2019 	182925	865.00	84.00	27.00	27.71	101026.06	3831	0	
597	0:07:40	3/1/2019 	183061	111.00	6.00	6.89	27.71	101026.06	1848	0	
