################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: KatherineJohnson
### Launch time: 0:55:50 3/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident
################################################################################################
298	0:57:28	3/1/2019 	97230	639.00	12.00	15.18	29.50	100989.80	3851	0	
299	0:57:28	3/1/2019 	97854	552.00	6.00	13.01	29.50	100989.95	52482	0	
300	0:57:29	3/1/2019 	98019	939.00	241.00	49.30	29.50	100990.39	1846	1	
301	0:57:29	3/1/2019 	98157	795.00	53.00	22.77	29.50	100990.39	1849	0	
302	0:57:29	3/1/2019 	98449	730.00	29.00	19.78	29.50	100990.39	1848	0	
303	0:57:29	3/1/2019 	98781	117.00	6.00	7.06	29.50	100990.55	52481	0	
304	0:57:30	3/1/2019 	99065	942.00	181.00	43.46	29.50	100990.39	1846	0	
305	0:57:30	3/1/2019 	99830	954.00	461.00	82.24	29.50	100990.55	54488	0	
306	0:57:31	3/1/2019 	100103	472.00	6.00	12.44	29.50	100990.55	2843	0	
307	0:57:32	3/1/2019 	101261	124.00	5.00	7.26	29.50	100990.55	52482	0	
308	0:57:32	3/1/2019 	101324	267.00	6.00	10.52	29.50	100990.55	1848	0	
309	0:57:32	3/1/2019 	101498	945.00	149.00	39.13	29.50	100990.55	1847	0	
310	0:57:32	3/1/2019 	101560	848.00	78.00	26.00	29.50	100990.55	52481	1	
311	0:57:33	3/1/2019 	102052	473.00	6.00	12.45	29.50	100990.39	1848	0	
312	0:57:33	3/1/2019 	102116	756.00	45.00	21.81	29.50	100990.39	3991	0	
313	0:57:33	3/1/2019 	102253	943.00	167.00	41.76	29.50	100990.39	1848	0	
314	0:57:33	3/1/2019 	102265	105.00	5.00	6.72	29.50	100990.39	1849	0	
315	0:57:33	3/1/2019 	102311	947.00	287.00	55.03	29.50	100990.39	1847	0	
316	0:57:33	3/1/2019 	102820	135.00	5.00	7.57	29.51	100990.66	52483	0	
317	0:57:33	3/1/2019 	102829	98.00	5.00	6.54	29.51	100990.66	1847	0	
318	0:57:33	3/1/2019 	102991	473.00	6.00	12.45	29.51	100990.66	1848	0	
319	0:57:35	3/1/2019 	104983	942.00	165.00	41.49	29.51	100990.33	103118	0	
320	0:57:36	3/1/2019 	105101	654.00	14.00	15.85	29.51	100990.33	3854	0	
321	0:57:36	3/1/2019 	105360	213.00	5.00	9.54	29.51	100990.40	1848	0	
322	0:57:37	3/1/2019 	106148	156.00	5.00	8.17	29.51	100990.23	52483	0	
323	0:57:37	3/1/2019 	106446	813.00	56.00	23.13	29.51	100990.23	1849	0	
324	0:57:37	3/1/2019 	106877	92.00	5.00	6.39	29.51	100990.23	52482	0	
325	0:57:37	3/1/2019 	106996	593.00	8.00	13.75	29.51	100990.23	1847	0	
326	0:57:38	3/1/2019 	107217	131.00	5.00	7.46	29.51	100990.23	1846	0	
327	0:57:38	3/1/2019 	107234	249.00	5.00	10.21	29.51	100990.23	3852	0	
328	0:57:39	3/1/2019 	108188	639.00	11.00	14.95	29.51	100990.40	52482	0	
329	0:57:39	3/1/2019 	108989	270.00	5.00	10.54	29.51	100990.40	52481	0	
330	0:57:40	3/1/2019 	109783	938.00	174.00	42.64	29.51	100990.23	52481	0	
331	0:57:40	3/1/2019 	109905	405.00	5.00	11.95	29.51	100990.23	2843	0	
332	0:57:41	3/1/2019 	110423	289.00	5.00	10.81	29.51	100990.66	1848	0	
333	0:57:41	3/1/2019 	110759	204.00	6.00	9.36	29.51	100990.66	52481	0	
334	0:57:42	3/1/2019 	111308	181.00	5.00	8.82	29.51	100990.50	3967	0	
335	0:57:43	3/1/2019 	112265	65.00	5.00	5.92	29.51	100990.66	52479	0	
336	0:57:43	3/1/2019 	112362	147.00	5.00	7.92	29.51	100990.66	1848	0	
337	0:57:45	3/1/2019 	114765	80.00	5.00	6.13	29.51	100990.94	153746	0	
338	0:57:47	3/1/2019 	116391	101.00	5.00	6.61	29.51	100990.94	52485	0	
339	0:57:47	3/1/2019 	116708	347.00	6.00	11.53	29.51	100990.94	52485	0	
340	0:57:48	3/1/2019 	117013	83.00	5.00	6.19	29.51	100990.94	1846	0	
341	0:57:48	3/1/2019 	117147	647.00	13.00	15.52	29.51	100990.94	3829	0	
342	0:57:48	3/1/2019 	117427	599.00	9.00	14.01	29.51	100990.94	1847	0	
343	0:57:49	3/1/2019 	118419	604.00	9.00	14.07	29.51	100990.60	52482	0	
344	0:57:49	3/1/2019 	118703	674.00	17.00	16.84	29.52	100991.20	52482	0	
345	0:57:49	3/1/2019 	118720	754.00	42.00	21.51	29.52	100991.20	1849	0	
346	0:57:49	3/1/2019 	118745	80.00	5.00	6.13	29.52	100991.20	1847	0	
347	0:57:50	3/1/2019 	119171	533.00	6.00	12.86	29.52	100991.20	1847	0	
348	0:57:50	3/1/2019 	119580	413.00	6.00	12.08	29.52	100991.20	54469	0	
349	0:57:50	3/1/2019 	119602	77.00	5.00	6.08	29.52	100991.20	2840	0	
350	0:57:51	3/1/2019 	120251	614.00	9.00	14.20	29.52	100991.36	1847	0	
351	0:57:51	3/1/2019 	120911	111.00	5.00	6.88	29.52	100991.03	52488	0	
352	0:57:52	3/1/2019 	121140	540.00	6.00	12.91	29.52	100991.03	1847	0	
353	0:57:52	3/1/2019 	121254	719.00	27.00	19.37	29.52	100991.03	1849	0	
354	0:57:52	3/1/2019 	121816	946.00	272.00	52.91	29.52	100991.27	52484	0	
355	0:57:53	3/1/2019 	122993	139.00	5.00	7.69	29.52	100991.27	54609	0	
356	0:57:54	3/1/2019 	123069	740.00	35.00	20.66	29.52	100991.27	1848	0	
357	0:57:54	3/1/2019 	123434	588.00	8.00	13.70	29.52	100991.10	1849	0	
358	0:57:54	3/1/2019 	123495	62.00	5.00	5.90	29.52	100991.10	1845	0	
359	0:57:54	3/1/2019 	123802	576.00	7.00	13.40	29.52	100990.94	52484	0	
360	0:57:55	3/1/2019 	124061	617.00	9.00	14.23	29.52	100990.94	1848	0	
361	0:57:55	3/1/2019 	124158	451.00	7.00	12.41	29.52	100990.94	1848	0	
362	0:57:55	3/1/2019 	124310	142.00	5.00	7.77	29.52	100990.78	3832	0	
363	0:57:55	3/1/2019 	124363	904.00	115.00	32.91	29.52	100990.78	1848	0	
364	0:57:55	3/1/2019 	124489	133.00	5.00	7.52	29.52	100990.78	1848	0	
365	0:57:56	3/1/2019 	125250	142.00	5.00	7.77	29.52	100991.20	52483	0	
366	0:57:56	3/1/2019 	125611	732.00	31.00	20.08	29.52	100991.20	52485	0	
367	0:57:56	3/1/2019 	125853	130.00	5.00	7.43	29.52	100991.20	1848	0	
368	0:57:56	3/1/2019 	125925	835.00	68.00	24.56	29.52	100991.20	1847	0	
369	0:57:56	3/1/2019 	125964	633.00	11.00	14.87	29.52	100991.20	3832	0	
370	0:57:57	3/1/2019 	126039	780.00	52.00	22.62	29.52	100991.20	1848	0	
371	0:57:57	3/1/2019 	126644	931.00	128.00	35.46	29.52	100991.20	52483	0	
372	0:57:57	3/1/2019 	126971	341.00	5.00	11.41	29.52	100991.20	1847	0	
373	0:57:58	3/1/2019 	127076	543.00	7.00	13.07	29.52	100991.47	1847	0	
374	0:57:58	3/1/2019 	127097	74.00	5.00	6.03	29.52	100991.47	1848	0	
375	0:57:58	3/1/2019 	127156	570.00	7.00	13.34	29.52	100991.47	1848	0	
376	0:57:58	3/1/2019 	127354	364.00	4.00	11.56	29.52	100991.47	3831	0	
377	0:57:58	3/1/2019 	127450	279.00	6.00	10.70	29.52	100991.47	1845	0	
378	0:57:58	3/1/2019 	127835	513.00	6.00	12.71	29.52	100991.31	52483	0	
379	0:57:58	3/1/2019 	127889	170.00	5.00	8.54	29.52	100991.31	1847	0	
380	0:57:59	3/1/2019 	128449	144.00	5.00	7.83	29.52	100990.98	1847	0	
381	0:58:00	3/1/2019 	129320	816.00	62.00	23.79	29.52	100990.48	52485	0	
382	0:58:01	3/1/2019 	130405	181.00	5.00	8.82	29.53	100990.75	52489	0	
383	0:58:01	3/1/2019 	130570	449.00	5.00	12.21	29.53	100990.75	55605	0	
384	0:58:02	3/1/2019 	131394	455.00	6.00	12.34	29.53	100990.75	1848	0	
385	0:58:02	3/1/2019 	131415	468.00	6.00	12.42	29.53	100990.75	1847	0	
386	0:58:03	3/1/2019 	132666	71.00	5.00	5.99	29.53	100990.59	103121	0	
387	0:58:04	3/1/2019 	133056	768.00	44.00	21.79	29.53	100990.42	1848	0	
388	0:58:04	3/1/2019 	133281	123.00	5.00	7.23	29.53	100990.66	1850	0	
389	0:58:04	3/1/2019 	133595	164.00	4.00	8.38	29.53	100990.66	52486	0	
390	0:58:05	3/1/2019 	134362	157.00	5.00	8.19	29.53	100990.66	3884	0	
391	0:58:05	3/1/2019 	134946	451.00	6.00	12.32	29.53	100990.66	52486	0	
392	0:58:06	3/1/2019 	135080	702.00	21.00	18.08	29.53	100990.66	1848	0	
393	0:58:06	3/1/2019 	135478	209.00	5.00	9.46	29.53	100990.66	1848	0	
394	0:58:06	3/1/2019 	135564	56.00	6.00	5.88	29.53	100990.66	52485	0	
395	0:58:07	3/1/2019 	136162	292.00	5.00	10.85	29.53	100990.66	1848	0	
396	0:58:07	3/1/2019 	136942	112.00	5.00	6.91	29.53	100990.66	52488	0	
397	0:58:08	3/1/2019 	136999	517.00	6.00	12.74	29.53	100990.66	1847	0	
398	0:58:08	3/1/2019 	137162	680.00	18.00	17.15	29.53	100990.66	3831	0	
399	0:58:08	3/1/2019 	137723	975.00	951.00	255.15	29.53	100991.09	52486	0	
400	0:58:09	3/1/2019 	138146	939.00	248.00	50.03	29.53	100990.92	1848	0	
401	0:58:09	3/1/2019 	138849	949.00	530.00	91.08	29.53	100990.44	52489	0	
402	0:58:10	3/1/2019 	139442	889.00	102.00	30.33	29.53	100990.27	1849	0	
403	0:58:10	3/1/2019 	139953	151.00	5.00	8.03	29.53	100990.27	52488	0	
404	0:58:11	3/1/2019 	140351	78.00	4.00	6.09	29.53	100990.70	4964	0	
405	0:58:11	3/1/2019 	140899	174.00	7.00	8.66	29.53	100990.37	52485	0	
406	0:58:12	3/1/2019 	141356	56.00	5.00	5.88	29.53	100990.05	1848	0	
407	0:58:13	3/1/2019 	142004	444.00	6.00	12.28	29.53	100989.71	52484	0	
408	0:58:13	3/1/2019 	142702	238.00	5.00	10.02	29.53	100990.14	52489	0	
409	0:58:13	3/1/2019 	142958	898.00	107.00	31.33	29.53	100989.81	1847	0	
410	0:58:14	3/1/2019 	143260	195.00	5.00	9.15	29.53	100989.81	1848	0	
411	0:58:14	3/1/2019 	143475	788.00	51.00	22.55	29.53	100989.81	1849	0	
412	0:58:15	3/1/2019 	144364	160.00	5.00	8.28	29.53	100990.14	54470	0	
413	0:58:15	3/1/2019 	144473	948.00	401.00	74.48	29.53	100989.98	1849	1	
414	0:58:15	3/1/2019 	144588	650.00	13.00	15.56	29.53	100989.98	52487	0	
415	0:58:16	3/1/2019 	145135	62.00	6.00	5.90	29.54	100990.22	1848	0	
416	0:58:16	3/1/2019 	145167	97.00	5.00	6.51	29.54	100990.22	1847	0	
417	0:58:16	3/1/2019 	145182	943.00	264.00	51.88	29.54	100990.22	1847	0	
418	0:58:16	3/1/2019 	145803	935.00	134.00	36.56	29.54	100990.22	52488	0	
419	0:58:17	3/1/2019 	146331	150.00	5.00	8.00	29.54	100989.88	3832	0	
420	0:58:17	3/1/2019 	146485	57.00	6.00	5.88	29.54	100989.88	1849	0	
421	0:58:18	3/1/2019 	147123	592.00	8.00	13.74	29.54	100989.88	52485	0	
422	0:58:18	3/1/2019 	147450	556.00	7.00	13.20	29.54	100989.72	1846	0	
423	0:58:19	3/1/2019 	148188	100.00	5.00	6.59	29.54	100989.72	52485	0	
424	0:58:19	3/1/2019 	148561	194.00	5.00	9.13	29.54	100989.39	52487	0	
425	0:58:19	3/1/2019 	148741	115.00	6.00	7.00	29.54	100989.39	1847	0	
426	0:58:20	3/1/2019 	149034	74.00	5.00	6.03	29.54	100989.83	3830	0	
427	0:58:20	3/1/2019 	149048	59.00	5.00	5.88	29.54	100989.83	1848	0	
428	0:58:20	3/1/2019 	149216	337.00	5.00	11.37	29.54	100989.83	1848	0	
429	0:58:20	3/1/2019 	149406	569.00	7.00	13.33	29.54	100989.83	1847	0	
430	0:58:20	3/1/2019 	149631	724.00	30.00	19.86	29.54	100989.83	52488	0	
431	0:58:21	3/1/2019 	150649	69.00	5.00	5.96	29.54	100989.83	53481	0	
432	0:58:22	3/1/2019 	151150	358.00	6.00	11.63	29.54	100989.83	1849	0	
433	0:58:22	3/1/2019 	151980	602.00	9.00	14.05	29.54	100990.42	54611	0	
434	0:58:23	3/1/2019 	152312	429.00	6.00	12.18	29.54	100990.25	1848	0	
435	0:58:25	3/1/2019 	154008	800.00	54.00	22.89	29.54	100990.09	103126	0	
436	0:58:25	3/1/2019 	154271	924.00	127.00	35.26	29.54	100990.09	1849	0	
437	0:58:25	3/1/2019 	154318	61.00	5.00	5.89	29.54	100990.09	1848	0	
438	0:58:25	3/1/2019 	154726	355.00	5.00	11.55	29.54	100990.48	52486	0	
439	0:58:25	3/1/2019 	154879	63.00	5.00	5.90	29.54	100990.48	1847	0	
440	0:58:26	3/1/2019 	155457	142.00	5.00	7.77	29.54	100990.33	3830	0	
441	0:58:27	3/1/2019 	156780	575.00	8.00	13.55	29.54	100989.99	103125	0	
442	0:58:28	3/1/2019 	157347	304.00	5.00	11.00	29.54	100990.59	1847	0	
443	0:58:28	3/1/2019 	157554	948.00	530.00	91.08	29.55	100990.59	52487	0	
444	0:58:28	3/1/2019 	157673	126.00	5.00	7.31	29.55	100990.59	1850	0	
445	0:58:29	3/1/2019 	158308	838.00	74.00	25.38	29.55	100990.43	1847	0	
446	0:58:30	3/1/2019 	159182	945.00	252.00	50.47	29.55	100989.94	52485	0	
447	0:58:30	3/1/2019 	159200	143.00	5.00	7.80	29.55	100989.94	3833	0	
448	0:58:31	3/1/2019 	160056	87.00	5.00	6.27	29.55	100989.77	52483	0	
449	0:58:31	3/1/2019 	160326	522.00	7.00	12.89	29.55	100989.60	2841	0	
450	0:58:31	3/1/2019 	160482	945.00	264.00	51.88	29.55	100989.60	1847	0	
451	0:58:32	3/1/2019 	161240	953.00	671.00	120.85	29.55	100989.60	52487	0	
452	0:58:32	3/1/2019 	161614	71.00	5.00	5.99	29.55	100990.04	52487	0	
453	0:58:32	3/1/2019 	161745	196.00	5.00	9.17	29.55	100990.04	1847	0	
454	0:58:33	3/1/2019 	162120	128.00	5.00	7.37	29.55	100989.88	3918	0	
455	0:58:33	3/1/2019 	162873	655.00	13.00	15.63	29.55	100989.70	52492	0	
456	0:58:34	3/1/2019 	163451	703.00	22.00	18.29	29.55	100990.04	1848	0	
457	0:58:35	3/1/2019 	164118	846.00	73.00	25.26	29.55	100989.97	52488	0	
458	0:58:35	3/1/2019 	164787	760.00	41.00	21.45	29.55	100989.48	52488	0	
459	0:58:35	3/1/2019 	164934	530.00	7.00	12.96	29.55	100989.48	1848	0	
460	0:58:36	3/1/2019 	165260	100.00	5.00	6.59	29.55	100989.31	1847	0	
461	0:58:36	3/1/2019 	165488	65.00	6.00	5.92	29.55	100989.31	5144	0	
462	0:58:37	3/1/2019 	166017	95.00	5.00	6.46	29.55	100989.22	52485	0	
463	0:58:37	3/1/2019 	166227	940.00	138.00	37.28	29.55	100989.22	1849	0	
464	0:58:37	3/1/2019 	166592	889.00	100.00	29.95	29.55	100988.72	52486	0	
465	0:58:37	3/1/2019 	166874	84.00	5.00	6.21	29.55	100988.72	1849	0	
466	0:58:38	3/1/2019 	167306	79.00	5.00	6.11	29.55	100988.23	1847	0	
467	0:58:38	3/1/2019 	167402	763.00	43.00	21.66	29.55	100988.23	1849	0	
468	0:58:39	3/1/2019 	168196	105.00	5.00	6.72	29.55	100987.57	54470	0	
469	0:58:39	3/1/2019 	168818	664.00	15.00	16.23	29.56	100987.67	52487	0	
470	0:58:40	3/1/2019 	169249	81.00	5.00	6.15	29.56	100987.52	1849	0	
471	0:58:41	3/1/2019 	170226	228.00	5.00	9.83	29.56	100987.34	52486	0	
472	0:58:41	3/1/2019 	170303	122.00	5.00	7.20	29.56	100987.02	2601	0	
473	0:58:41	3/1/2019 	170422	621.00	10.00	14.49	29.56	100987.02	1847	0	
474	0:58:41	3/1/2019 	170842	137.00	5.00	7.63	29.56	100986.85	52485	0	
475	0:58:41	3/1/2019 	170960	170.00	5.00	8.54	29.56	100986.85	3971	0	
476	0:58:42	3/1/2019 	171241	956.00	745.00	133.87	29.56	100986.85	1848	0	
477	0:58:42	3/1/2019 	171954	136.00	5.00	7.60	29.56	100987.12	52491	0	
478	0:58:43	3/1/2019 	172190	97.00	5.00	6.51	29.56	100987.12	1855	0	
479	0:58:44	3/1/2019 	173041	737.00	34.00	20.51	29.56	100986.95	52492	0	
480	0:58:44	3/1/2019 	173595	94.00	5.00	6.44	29.56	100986.79	52486	0	
481	0:58:44	3/1/2019 	173921	596.00	9.00	13.97	29.56	100986.62	1850	0	
482	0:58:45	3/1/2019 	174113	941.00	180.00	43.35	29.56	100986.62	3838	0	
483	0:58:45	3/1/2019 	174757	943.00	154.00	39.91	29.56	100986.56	52492	0	
484	0:58:46	3/1/2019 	175568	894.00	104.00	30.74	29.56	100986.40	52485	0	
485	0:58:47	3/1/2019 	176011	86.00	6.00	6.25	29.56	100986.23	1849	0	
486	0:58:47	3/1/2019 	176374	945.00	293.00	55.95	29.56	100986.23	1848	0	
487	0:58:47	3/1/2019 	176419	616.00	9.00	14.22	29.56	100986.63	1848	0	
488	0:58:47	3/1/2019 	176654	177.00	5.00	8.72	29.56	100986.63	52486	0	
489	0:58:47	3/1/2019 	176840	145.00	5.00	7.86	29.56	100986.63	3830	0	
490	0:58:48	3/1/2019 	177587	757.00	39.00	21.22	29.56	100986.30	52487	0	
491	0:58:49	3/1/2019 	178057	257.00	5.00	10.34	29.56	100986.30	1849	0	
492	0:58:49	3/1/2019 	178252	87.00	5.00	6.27	29.56	100986.47	1849	0	
493	0:58:49	3/1/2019 	178277	126.00	5.00	7.31	29.56	100986.47	1847	0	
494	0:58:49	3/1/2019 	178357	877.00	90.00	28.07	29.56	100986.47	1848	0	
495	0:58:49	3/1/2019 	178484	945.00	199.00	45.33	29.56	100986.47	1848	1	
496	0:58:49	3/1/2019 	178638	401.00	5.00	11.92	29.56	100986.47	52488	0	
497	0:58:49	3/1/2019 	178871	346.00	6.00	11.52	29.56	100986.47	3831	0	
498	0:58:50	3/1/2019 	179112	81.00	5.00	6.15	29.56	100986.47	1846	0	
499	0:58:50	3/1/2019 	179674	520.00	6.00	12.76	29.56	100986.30	52487	0	
500	0:58:52	3/1/2019 	181328	351.00	6.00	11.57	29.57	100986.41	53236	0	
501	0:58:52	3/1/2019 	181393	798.00	55.00	22.98	29.57	100986.41	1849	1	
502	0:58:52	3/1/2019 	181397	154.00	5.00	8.11	29.57	100986.41	1847	0	
503	0:58:52	3/1/2019 	181969	309.00	5.00	11.06	29.57	100986.41	52486	0	
504	0:58:53	3/1/2019 	182626	892.00	106.00	31.12	29.57	100986.52	54611	0	
505	0:58:53	3/1/2019 	182732	590.00	8.00	13.72	29.57	100986.52	1850	0	
506	0:58:53	3/1/2019 	182739	942.00	142.00	37.97	29.57	100986.52	1845	0	
507	0:58:54	3/1/2019 	183364	718.00	28.00	19.51	29.57	100986.18	1848	0	
508	0:58:54	3/1/2019 	183437	117.00	5.00	7.05	29.57	100986.18	1848	0	
509	0:58:54	3/1/2019 	183554	732.00	31.00	20.08	29.57	100986.18	52486	0	
510	0:58:54	3/1/2019 	183755	574.00	7.00	13.38	29.57	100986.18	1849	0	
511	0:58:54	3/1/2019 	183945	365.00	6.00	11.70	29.57	100986.18	3831	0	
512	0:58:57	3/1/2019 	186272	552.00	6.00	13.01	29.57	100985.79	103126	0	
513	0:58:57	3/1/2019 	186396	68.00	5.00	5.95	29.57	100985.79	1848	0	
514	0:58:57	3/1/2019 	186661	74.00	6.00	6.03	29.57	100985.62	52487	0	
515	0:58:58	3/1/2019 	187055	59.00	5.00	5.88	29.57	100985.62	1853	0	
516	0:58:58	3/1/2019 	187327	834.00	72.00	25.09	29.57	100985.79	1852	0	
517	0:58:58	3/1/2019 	187356	586.00	8.00	13.67	29.57	100985.79	1847	0	
518	0:58:59	3/1/2019 	188625	742.00	34.00	20.55	29.57	100985.69	105106	0	
519	0:58:59	3/1/2019 	188959	616.00	9.00	14.22	29.57	100985.86	1849	0	
520	0:59:00	3/1/2019 	189122	471.00	6.00	12.44	29.57	100985.86	1848	0	
521	0:59:00	3/1/2019 	189214	263.00	6.00	10.46	29.57	100985.86	1848	0	
522	0:59:02	3/1/2019 	191045	946.00	432.00	78.77	29.58	100986.78	103125	0	
523	0:59:02	3/1/2019 	191094	751.00	42.00	21.48	29.58	100986.78	2602	0	
524	0:59:02	3/1/2019 	191236	95.00	5.00	6.46	29.58	100986.78	1848	0	
525	0:59:02	3/1/2019 	191814	571.00	7.00	13.35	29.58	100986.45	54606	0	
526	0:59:02	3/1/2019 	191930	568.00	7.00	13.32	29.58	100986.45	1848	0	
527	0:59:03	3/1/2019 	192285	649.00	13.00	15.55	29.58	100986.45	1849	0	
528	0:59:03	3/1/2019 	192798	647.00	12.00	15.29	29.58	100986.62	52489	0	
529	0:59:03	3/1/2019 	192840	145.00	5.00	7.86	29.58	100986.62	1855	0	
530	0:59:03	3/1/2019 	192984	133.00	5.00	7.52	29.58	100986.62	1856	0	
531	0:59:04	3/1/2019 	193137	800.00	58.00	23.30	29.58	100986.62	1855	0	
532	0:59:04	3/1/2019 	193195	211.00	5.00	9.50	29.58	100986.62	3841	0	
533	0:59:04	3/1/2019 	193416	389.00	6.00	11.90	29.58	100986.62	1855	0	
534	0:59:04	3/1/2019 	193654	948.00	384.00	71.80	29.58	100986.62	52494	0	
535	0:59:05	3/1/2019 	194246	373.00	6.00	11.77	29.58	100987.05	1852	0	
536	0:59:05	3/1/2019 	194328	121.00	5.00	7.17	29.58	100987.05	1847	0	
537	0:59:05	3/1/2019 	194395	274.00	5.00	10.60	29.58	100987.22	1847	0	
538	0:59:05	3/1/2019 	194467	68.00	5.00	5.95	29.58	100987.22	1848	0	
539	0:59:05	3/1/2019 	194595	61.00	5.00	5.89	29.58	100987.22	54467	0	
540	0:59:06	3/1/2019 	195623	155.00	5.00	8.14	29.58	100986.89	52484	0	
541	0:59:06	3/1/2019 	195737	169.00	5.00	8.51	29.58	100986.89	1848	0	
542	0:59:06	3/1/2019 	195744	114.00	5.00	6.97	29.58	100986.89	1847	0	
543	0:59:06	3/1/2019 	195902	944.00	264.00	51.88	29.58	100986.89	1848	0	
544	0:59:06	3/1/2019 	195927	943.00	274.00	53.18	29.58	100986.89	1849	1	
545	0:59:07	3/1/2019 	196158	328.00	6.00	11.32	29.58	100986.89	1849	0	
546	0:59:07	3/1/2019 	196176	626.00	11.00	14.77	29.58	100986.89	3886	0	
547	0:59:07	3/1/2019 	196233	554.00	6.00	13.03	29.58	100986.89	1848	0	
548	0:59:07	3/1/2019 	196278	372.00	6.00	11.76	29.58	100986.89	1848	0	
549	0:59:07	3/1/2019 	196367	948.00	457.00	81.77	29.58	100986.89	1848	0	
550	0:59:08	3/1/2019 	197070	947.00	455.00	81.54	29.58	100986.56	52489	0	
551	0:59:08	3/1/2019 	197318	128.00	5.00	7.37	29.58	100986.83	1849	0	
552	0:59:08	3/1/2019 	197448	266.00	0.00	10.31	29.58	100986.83	1845	0	
553	0:59:08	3/1/2019 	197593	943.00	284.00	54.59	29.58	100986.83	54456	0	
554	0:59:08	3/1/2019 	197634	58.00	5.00	5.88	29.58	100986.83	1849	0	
555	0:59:08	3/1/2019 	197971	406.00	6.00	12.03	29.58	100986.83	1848	0	
556	0:59:09	3/1/2019 	198116	337.00	5.00	11.37	29.58	100986.83	1847	0	
557	0:59:09	3/1/2019 	198221	70.00	5.00	5.97	29.58	100986.83	1849	0	
558	0:59:09	3/1/2019 	198279	406.00	6.00	12.03	29.58	100986.66	1848	0	
559	0:59:09	3/1/2019 	198582	85.00	5.00	6.23	29.58	100986.66	52485	0	
560	0:59:09	3/1/2019 	198674	417.00	6.00	12.10	29.58	100986.66	3832	0	
561	0:59:09	3/1/2019 	198752	943.00	268.00	52.39	29.58	100986.66	1846	0	
562	0:59:09	3/1/2019 	198840	755.00	43.00	21.61	29.58	100986.33	1849	0	
563	0:59:10	3/1/2019 	199653	198.00	5.00	9.22	29.58	100986.00	52485	0	
564	0:59:10	3/1/2019 	199733	888.00	91.00	28.29	29.58	100986.00	2602	0	
565	0:59:11	3/1/2019 	200169	130.00	5.00	7.43	29.58	100985.91	1849	0	
566	0:59:11	3/1/2019 	200629	676.00	16.00	16.64	29.58	100985.58	52487	0	
567	0:59:11	3/1/2019 	200798	367.00	6.00	11.72	29.58	100985.58	3971	0	
568	0:59:11	3/1/2019 	200878	907.00	117.00	33.31	29.58	100985.58	1847	0	
569	0:59:12	3/1/2019 	201356	162.00	5.00	8.33	29.58	100985.41	1848	0	
570	0:59:12	3/1/2019 	201836	169.00	6.00	8.52	29.58	100985.08	52484	0	
571	0:59:12	3/1/2019 	201846	243.00	5.00	10.10	29.58	100985.08	1846	0	
572	0:59:12	3/1/2019 	201889	709.00	24.00	18.74	29.58	100985.08	1848	0	
573	0:59:13	3/1/2019 	202225	588.00	8.00	13.70	29.58	100985.08	1847	0	
574	0:59:13	3/1/2019 	202348	97.00	5.00	6.51	29.58	100985.08	3830	0	
575	0:59:13	3/1/2019 	202434	810.00	58.00	23.33	29.58	100985.08	1846	0	
576	0:59:13	3/1/2019 	202888	752.00	38.00	21.08	29.59	100985.34	52485	0	
577	0:59:14	3/1/2019 	203050	96.00	5.00	6.48	29.59	100985.34	1849	0	
578	0:59:14	3/1/2019 	203693	945.00	156.00	40.21	29.59	100985.02	52487	1	
579	0:59:14	3/1/2019 	203858	891.00	102.00	30.34	29.59	100985.02	1849	0	
580	0:59:14	3/1/2019 	203875	547.00	6.00	12.97	29.59	100985.02	1849	0	
581	0:59:15	3/1/2019 	204317	628.00	11.00	14.80	29.59	100984.86	3830	0	
582	0:59:16	3/1/2019 	205769	673.00	16.00	16.59	29.59	100984.95	103123	0	
583	0:59:16	3/1/2019 	205823	942.00	156.00	40.21	29.59	100984.95	1848	0	
584	0:59:17	3/1/2019 	206168	331.00	6.00	11.36	29.59	100984.80	1850	0	
585	0:59:17	3/1/2019 	206189	77.00	5.00	6.08	29.59	100984.80	1848	0	
586	0:59:17	3/1/2019 	206562	145.00	5.00	7.86	29.59	100984.80	52484	0	
587	0:59:18	3/1/2019 	207279	301.00	5.00	10.96	29.59	100984.90	1848	0	
588	0:59:18	3/1/2019 	207577	95.00	5.00	6.46	29.59	100984.90	52484	0	
589	0:59:18	3/1/2019 	207869	957.00	657.00	117.82	29.59	100984.73	3831	0	
590	0:59:19	3/1/2019 	208204	598.00	9.00	14.00	29.59	100984.73	1850	0	
591	0:59:19	3/1/2019 	208669	623.00	10.00	14.52	29.59	100984.56	52486	0	
592	0:59:19	3/1/2019 	208724	414.00	6.00	12.08	29.59	100984.56	1848	0	
593	0:59:19	3/1/2019 	208825	82.00	5.00	6.17	29.59	100984.56	1846	0	
594	0:59:19	3/1/2019 	208982	427.00	6.00	12.17	29.59	100984.41	1847	0	
595	0:59:20	3/1/2019 	209120	451.00	6.00	12.32	29.59	100984.41	1846	0	
596	0:59:20	3/1/2019 	209467	832.00	71.00	24.95	29.59	100984.41	3887	0	
597	0:59:20	3/1/2019 	209775	113.00	5.00	6.94	29.59	100984.56	52485	0	
