################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: KatherineJohnson
### Launch time: 22:56:39 2/1/2019
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident
################################################################################################
298	22:58:13	2/1/2019 	93862	580.00	8.00	13.61	29.17	101074.44	52480	0	
299	22:58:14	2/1/2019 	94182	78.00	5.00	6.09	29.17	101074.59	1846	0	
300	22:58:14	2/1/2019 	94294	464.00	6.00	12.40	29.17	101074.59	1848	0	
301	22:58:14	2/1/2019 	94903	91.00	5.00	6.36	29.17	101074.33	52482	0	
302	22:58:15	2/1/2019 	95227	741.00	34.00	20.55	29.17	101074.16	3833	0	
303	22:58:15	2/1/2019 	95563	632.00	11.00	14.86	29.17	101074.16	52485	0	
304	22:58:16	2/1/2019 	96729	118.00	6.00	7.09	29.17	101074.49	52484	0	
305	22:58:17	2/1/2019 	97264	304.00	6.00	11.04	29.17	101074.09	1847	0	
306	22:58:17	2/1/2019 	97322	328.00	6.00	11.32	29.17	101074.09	1849	0	
307	22:58:17	2/1/2019 	97596	177.00	6.00	8.73	29.17	101074.26	52482	0	
308	22:58:17	2/1/2019 	97735	67.00	5.00	5.94	29.17	101074.26	1847	0	
309	22:58:17	2/1/2019 	97788	575.00	8.00	13.55	29.17	101074.26	3833	0	
310	22:58:17	2/1/2019 	97806	201.00	6.00	9.30	29.17	101074.26	1845	0	
311	22:58:17	2/1/2019 	97815	192.00	6.00	9.09	29.17	101074.26	1845	0	
312	22:58:18	2/1/2019 	98042	725.00	28.00	19.59	29.17	101074.26	1845	0	
313	22:58:18	2/1/2019 	98138	175.00	5.00	8.67	29.17	101074.26	1849	0	
314	22:58:18	2/1/2019 	98349	208.00	5.00	9.43	29.17	101074.26	1847	0	
315	22:58:19	2/1/2019 	99043	173.00	5.00	8.62	29.17	101074.26	52480	0	
316	22:58:19	2/1/2019 	99237	122.00	5.00	7.20	29.16	101073.98	3835	0	
317	22:58:19	2/1/2019 	99442	345.00	6.00	11.51	29.16	101073.98	1848	0	
318	22:58:19	2/1/2019 	99626	623.00	10.00	14.52	29.16	101074.16	52483	0	
319	22:58:19	2/1/2019 	99986	194.00	5.00	9.13	29.16	101074.16	2844	0	
320	22:58:20	2/1/2019 	100607	192.00	6.00	9.09	29.16	101074.32	52482	0	
321	22:58:20	2/1/2019 	100622	197.00	5.00	9.19	29.16	101074.32	1848	0	
322	22:58:20	2/1/2019 	100628	842.00	72.00	25.11	29.16	101074.32	1848	0	
323	22:58:20	2/1/2019 	100868	118.00	5.00	7.08	29.16	101074.48	3976	0	
324	22:58:21	2/1/2019 	101948	83.00	5.00	6.19	29.16	101073.89	52482	0	
325	22:58:21	2/1/2019 	101959	669.00	16.00	16.54	29.16	101073.89	1849	0	
326	22:58:22	2/1/2019 	102482	178.00	5.00	8.74	29.16	101073.89	1846	0	
327	22:58:22	2/1/2019 	102576	142.00	0.00	7.75	29.16	101073.89	52482	0	
328	22:58:23	2/1/2019 	103358	118.00	5.00	7.08	29.16	101073.72	1834	0	
329	22:58:24	2/1/2019 	104448	91.00	5.00	6.36	29.16	101073.66	52484	0	
330	22:58:25	2/1/2019 	105015	81.00	5.00	6.15	29.16	101073.48	54468	0	
331	22:58:25	2/1/2019 	105074	185.00	5.00	8.92	29.16	101073.48	1848	0	
332	22:58:25	2/1/2019 	105403	954.00	701.00	126.77	29.16	101073.48	1848	0	
333	22:58:25	2/1/2019 	105896	68.00	5.00	5.95	29.16	101073.48	52484	0	
334	22:58:26	2/1/2019 	106092	590.00	8.00	13.72	29.16	101073.48	1847	0	
335	22:58:26	2/1/2019 	106331	905.00	111.00	32.13	29.16	101073.48	1847	0	
336	22:58:26	2/1/2019 	106679	844.00	72.00	25.12	29.16	101073.48	52485	0	
337	22:58:26	2/1/2019 	106977	905.00	113.00	32.52	29.16	101073.48	3836	0	
338	22:58:27	2/1/2019 	107252	427.00	6.00	12.17	29.16	101073.48	1850	0	
339	22:58:27	2/1/2019 	107334	653.00	13.00	15.61	29.16	101073.48	1847	0	
340	22:58:28	2/1/2019 	108175	113.00	5.00	6.94	29.16	101073.48	52483	0	
341	22:58:28	2/1/2019 	108559	743.00	37.00	20.91	29.16	101073.48	52484	0	
342	22:58:29	2/1/2019 	109288	75.00	6.00	6.05	29.16	101073.22	1848	0	
343	22:58:29	2/1/2019 	109413	943.00	147.00	38.81	29.16	101073.22	1847	0	
344	22:58:29	2/1/2019 	109637	375.00	5.00	11.72	29.16	101073.22	54470	0	
345	22:58:30	2/1/2019 	110008	846.00	77.00	25.84	29.16	101073.39	2845	0	
346	22:58:30	2/1/2019 	110038	628.00	10.00	14.58	29.16	101073.39	1849	0	
347	22:58:30	2/1/2019 	110639	186.00	5.00	8.94	29.16	101073.39	52482	0	
348	22:58:30	2/1/2019 	110792	919.00	123.00	34.50	29.16	101073.39	1848	0	
349	22:58:31	2/1/2019 	111086	886.00	102.00	30.32	29.16	101073.55	1849	1	
350	22:58:31	2/1/2019 	111345	740.00	32.00	20.29	29.16	101073.55	1851	0	
351	22:58:31	2/1/2019 	111376	333.00	5.00	11.33	29.16	101073.55	3974	0	
352	22:58:32	2/1/2019 	112093	180.00	5.00	8.79	29.16	101073.88	52484	0	
353	22:58:32	2/1/2019 	112182	898.00	109.00	31.72	29.16	101073.88	1857	0	
354	22:58:32	2/1/2019 	112338	908.00	114.00	32.73	29.16	101073.88	1857	0	
355	22:58:32	2/1/2019 	112661	886.00	101.00	30.13	29.16	101073.88	52490	0	
356	22:58:32	2/1/2019 	112725	242.00	6.00	10.11	29.16	101073.88	1856	0	
357	22:58:32	2/1/2019 	112818	107.00	6.00	6.78	29.16	101073.88	1854	0	
358	22:58:32	2/1/2019 	112930	637.00	11.00	14.92	29.16	101073.88	3841	0	
359	22:58:33	2/1/2019 	113282	884.00	98.00	29.56	29.16	101073.88	1855	0	
360	22:58:33	2/1/2019 	113654	417.00	6.00	12.10	29.16	101073.88	52491	0	
361	22:58:33	2/1/2019 	113951	206.00	5.00	9.39	29.16	101073.88	1855	0	
362	22:58:34	2/1/2019 	114430	100.00	5.00	6.59	29.16	101073.88	1855	0	
363	22:58:34	2/1/2019 	114456	536.00	6.00	12.88	29.16	101073.88	1857	0	
364	22:58:34	2/1/2019 	114653	149.00	5.00	7.97	29.16	101073.88	52488	0	
365	22:58:34	2/1/2019 	114916	189.00	5.00	9.01	29.15	101073.28	3914	0	
366	22:58:34	2/1/2019 	114947	109.00	5.00	6.83	29.15	101073.28	1848	0	
367	22:58:35	2/1/2019 	115259	150.00	6.00	8.01	29.15	101073.28	1848	0	
368	22:58:35	2/1/2019 	115272	88.00	4.00	6.29	29.15	101073.28	1847	0	
369	22:58:35	2/1/2019 	115416	528.00	6.00	12.82	29.15	101073.28	1845	0	
370	22:58:35	2/1/2019 	115578	110.00	5.00	6.86	29.15	101073.28	52482	0	
371	22:58:35	2/1/2019 	115829	127.00	6.00	7.35	29.15	101073.28	1847	0	
372	22:58:35	2/1/2019 	115843	81.00	5.00	6.15	29.15	101073.28	3853	0	
373	22:58:35	2/1/2019 	115983	59.00	5.00	5.88	29.15	101073.45	1847	0	
374	22:58:35	2/1/2019 	115997	809.00	58.00	23.33	29.15	101073.45	1848	0	
375	22:58:36	2/1/2019 	116997	317.00	6.00	11.20	29.15	101073.28	52482	0	
376	22:58:37	2/1/2019 	117254	941.00	308.00	58.38	29.15	101073.28	1848	0	
377	22:58:38	2/1/2019 	118019	627.00	10.00	14.57	29.15	101073.11	52483	0	
378	22:58:38	2/1/2019 	118023	947.00	342.00	64.42	29.15	101073.11	1849	0	
379	22:58:38	2/1/2019 	118104	676.00	17.00	16.87	29.15	101073.11	3856	0	
380	22:58:38	2/1/2019 	118564	65.00	5.00	5.92	29.15	101073.11	52481	0	
381	22:58:38	2/1/2019 	118591	948.00	317.00	59.93	29.15	101073.11	1848	0	
382	22:58:38	2/1/2019 	118652	166.00	5.00	8.44	29.15	101073.11	1850	0	
383	22:58:39	2/1/2019 	119237	117.00	5.00	7.05	29.15	101073.11	1847	0	
384	22:58:39	2/1/2019 	119239	111.00	5.00	6.88	29.15	101073.11	1848	0	
385	22:58:40	2/1/2019 	120857	942.00	198.00	45.23	29.15	101073.11	103118	0	
386	22:58:41	2/1/2019 	121676	63.00	5.00	5.90	29.15	101073.11	55624	0	
387	22:58:42	2/1/2019 	122422	94.00	5.00	6.44	29.15	101072.95	1847	0	
388	22:58:42	2/1/2019 	122898	152.00	5.00	8.06	29.15	101072.78	52484	0	
389	22:58:42	2/1/2019 	122976	95.00	9.00	6.47	29.15	101072.78	1847	0	
390	22:58:43	2/1/2019 	123098	855.00	82.00	26.64	29.15	101072.78	1848	0	
391	22:58:43	2/1/2019 	123574	945.00	258.00	51.16	29.15	101072.78	52483	0	
392	22:58:44	2/1/2019 	124133	195.00	7.00	9.17	29.15	101072.78	1849	0	
393	22:58:44	2/1/2019 	124325	129.00	5.00	7.40	29.15	101072.78	3855	0	
394	22:58:44	2/1/2019 	124344	748.00	38.00	21.05	29.15	101072.78	1848	0	
395	22:58:44	2/1/2019 	124791	914.00	123.00	34.49	29.15	101072.78	52482	0	
396	22:58:45	2/1/2019 	125110	148.00	5.00	7.94	29.15	101072.62	1849	0	
397	22:58:45	2/1/2019 	125314	418.00	6.00	12.11	29.15	101072.62	1848	0	
398	22:58:46	2/1/2019 	126271	79.00	5.00	6.11	29.15	101072.78	52483	0	
399	22:58:46	2/1/2019 	126879	617.00	9.00	14.23	29.15	101072.78	52487	0	
400	22:58:47	2/1/2019 	127001	931.00	134.00	36.56	29.15	101072.78	3855	0	
401	22:58:47	2/1/2019 	127279	521.00	6.00	12.77	29.15	101072.78	1851	0	
402	22:58:47	2/1/2019 	127456	942.00	204.00	45.81	29.15	101072.78	1847	0	
403	22:58:47	2/1/2019 	127636	68.00	5.00	5.95	29.15	101072.78	52483	0	
404	22:58:47	2/1/2019 	127693	947.00	393.00	73.25	29.15	101072.95	1846	1	
405	22:58:48	2/1/2019 	128178	325.00	9.00	11.42	29.15	101072.95	1850	0	
406	22:58:48	2/1/2019 	128238	87.00	5.00	6.27	29.15	101072.52	1849	0	
407	22:58:48	2/1/2019 	128562	228.00	5.00	9.83	29.15	101072.52	54465	0	
408	22:58:48	2/1/2019 	128587	65.00	5.00	5.92	29.15	101072.52	1848	0	
409	22:58:48	2/1/2019 	128703	138.00	5.00	7.66	29.15	101072.52	1847	0	
410	22:58:48	2/1/2019 	128881	466.00	6.00	12.41	29.15	101072.95	1848	0	
411	22:58:49	2/1/2019 	129229	210.00	6.00	9.49	29.15	101072.95	1847	0	
